494, 494, 494, 494, 214; 1232, 1232, 1232, 1232, 214; 494, 494, 494, 494, 197; 118, 118, 118, 118, 64; 96, 96, 96, 96, 69; 120, 120, 120, 120, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
302, 302, 302, 302, 383; 447, 447, 447, 447, 383; 302, 302, 302, 302, 856; 74, 74, 74, 74, 127; 108, 108, 108, 108, 129; 78, 78, 78, 78, 54; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
887, 887, 887, 887, 839; 311, 311, 311, 311, 839; 887, 887, 887, 887, 682; 121, 121, 121, 121, 38; 50, 50, 50, 50, 40; 123, 123, 123, 123, 83; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
811, 811, 811, 811, 1196; 1006, 1006, 1006, 1006, 1196; 811, 811, 811, 811, 121; 50, 50, 50, 50, 98; 180, 180, 180, 180, 100; 81, 81, 81, 81, 124; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
631, 631, 631, 631, 1168; 530, 530, 530, 530, 1168; 631, 631, 631, 631, 1255; 59, 59, 59, 59, 22; 142, 142, 142, 142, 24; 80, 80, 80, 80, 152; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
244, 244, 244, 244, 1005; 1284, 1284, 1284, 1284, 1005; 244, 244, 244, 244, 815; 95, 95, 95, 95, 85; 132, 132, 132, 132, 87; 97, 97, 97, 97, 12; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1003, 1003, 1003, 1003, 747; 427, 427, 427, 427, 747; 1003, 1003, 1003, 1003, 274; 103, 103, 103, 103, 178; 72, 72, 72, 72, 56; 105, 105, 105, 105, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
308, 308, 308, 308, 376; 1053, 1053, 1053, 1053, 376; 308, 308, 308, 308, 1212; 104, 104, 104, 104, 110; 95, 95, 95, 95, 112; 106, 106, 106, 106, 122; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
346, 346, 346, 346, 1301; 814, 814, 814, 814, 1301; 346, 346, 346, 346, 591; 124, 124, 124, 124, 146; 180, 180, 180, 180, 148; 130, 130, 130, 130, 76; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
278, 278, 278, 278, 1114; 691, 691, 691, 691, 1114; 278, 278, 278, 278, 515; 91, 91, 91, 91, 145; 100, 100, 100, 100, 147; 93, 93, 93, 93, 28; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
659, 659, 659, 659, 1101; 628, 628, 628, 628, 1101; 659, 659, 659, 659, 1213; 101, 101, 101, 101, 128; 79, 79, 79, 79, 130; 99, 99, 99, 99, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1281, 1281, 1281, 1281, 846; 988, 988, 988, 988, 846; 1281, 1281, 1281, 1281, 585; 113, 113, 113, 113, 161; 76, 76, 76, 76, 163; 115, 115, 115, 115, 148; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
846, 846, 846, 846, 988; 272, 272, 272, 272, 988; 846, 846, 846, 846, 1246; 145, 145, 145, 145, 117; 58, 58, 58, 58, 119; 147, 147, 147, 147, 133; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
15, 15, 15, 15, 200; 1138, 1138, 1138, 1138, 200; 15, 15, 15, 15, 1024; 116, 116, 116, 116, 73; 77, 77, 77, 77, 75; 118, 118, 118, 118, 127; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
807, 807, 807, 807, 453; 1170, 1170, 1170, 1170, 453; 807, 807, 807, 807, 1003; 32, 32, 32, 32, 40; 43, 43, 43, 43, 42; 34, 34, 34, 34, 123; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
660, 660, 660, 660, 513; 138, 138, 138, 138, 513; 660, 660, 660, 660, 165; 112, 112, 112, 112, 114; 91, 91, 91, 91, 116; 114, 114, 114, 114, 174; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1157, 1157, 1157, 1157, 208; 376, 376, 376, 376, 208; 1157, 1157, 1157, 1157, 882; 109, 109, 109, 109, 30; 113, 113, 113, 113, 32; 111, 111, 111, 111, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
42, 42, 42, 42, 1013; 575, 575, 575, 575, 1013; 42, 42, 42, 42, 157; 143, 143, 143, 143, 101; 72, 72, 72, 72, 103; 145, 145, 145, 145, 29; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
501, 501, 501, 501, 302; 1145, 1145, 1145, 1145, 302; 501, 501, 501, 501, 91; 14, 14, 14, 14, 14; 82, 82, 82, 82, 16; 16, 16, 16, 16, 130; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
228, 228, 228, 228, 917; 789, 789, 789, 789, 917; 228, 228, 228, 228, 1105; 46, 46, 46, 46, 127; 96, 96, 96, 96, 129; 48, 48, 48, 48, 37; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
763, 763, 763, 763, 15; 348, 348, 348, 348, 15; 763, 763, 763, 763, 1138; 111, 111, 111, 111, 119; 120, 120, 120, 120, 121; 115, 115, 115, 115, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1094, 1094, 1094, 1094, 827; 1115, 1115, 1115, 1115, 827; 1094, 1094, 1094, 1094, 580; 164, 164, 164, 164, 168; 116, 116, 116, 116, 170; 166, 166, 166, 166, 41; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1275, 1275, 1275, 1275, 993; 789, 789, 789, 789, 993; 1275, 1275, 1275, 1275, 57; 51, 51, 51, 51, 71; 95, 95, 95, 95, 73; 64, 64, 64, 64, 139; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
364, 364, 364, 364, 81; 419, 419, 419, 419, 81; 364, 364, 364, 364, 1376; 62, 62, 62, 62, 113; 111, 111, 111, 111, 115; 64, 64, 64, 64, 40; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1197, 1197, 1197, 1197, 581; 624, 624, 624, 624, 581; 1197, 1197, 1197, 1197, 320; 79, 79, 79, 79, 65; 114, 114, 114, 114, 67; 81, 81, 81, 81, 14; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
653, 653, 653, 653, 920; 404, 404, 404, 404, 920; 653, 653, 653, 653, 766; 50, 50, 50, 50, 90; 83, 83, 83, 83, 92; 52, 52, 52, 52, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
216, 216, 216, 216, 1105; 872, 872, 872, 872, 1105; 216, 216, 216, 216, 34; 56, 56, 56, 56, 157; 73, 73, 73, 73, 159; 58, 58, 58, 58, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
524, 524, 524, 524, 685; 1237, 1237, 1237, 1237, 685; 524, 524, 524, 524, 1070; 36, 36, 36, 36, 70; 146, 146, 146, 146, 74; 38, 38, 38, 38, 95; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
119, 119, 119, 119, 793; 1108, 1108, 1108, 1108, 793; 119, 119, 119, 119, 966; 99, 99, 99, 99, 154; 84, 84, 84, 84, 152; 101, 101, 101, 101, 170; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1029, 1029, 1029, 1029, 59; 957, 957, 957, 957, 59; 1029, 1029, 1029, 1029, 993; 141, 141, 141, 141, 100; 150, 150, 150, 150, 102; 143, 143, 143, 143, 107; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
710, 710, 710, 710, 19; 791, 791, 791, 791, 19; 710, 710, 710, 710, 127; 105, 105, 105, 105, 144; 35, 35, 35, 35, 146; 107, 107, 107, 107, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1196, 1196, 1196, 1196, 1105; 1054, 1054, 1054, 1054, 1105; 1196, 1196, 1196, 1196, 50; 121, 121, 121, 121, 16; 154, 154, 154, 154, 18; 123, 123, 123, 123, 89; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
182, 182, 182, 182, 1008; 837, 837, 837, 837, 1008; 182, 182, 182, 182, 1213; 26, 26, 26, 26, 100; 145, 145, 145, 145, 102; 28, 28, 28, 28, 104; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
811, 811, 811, 811, 53; 634, 634, 634, 634, 53; 811, 811, 811, 811, 1054; 45, 45, 45, 45, 115; 143, 143, 143, 143, 117; 49, 49, 49, 49, 83; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
150, 150, 150, 150, 1303; 870, 870, 870, 870, 1303; 150, 150, 150, 150, 597; 128, 128, 128, 128, 14; 86, 86, 86, 86, 16; 130, 130, 130, 130, 16; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
267, 267, 267, 267, 1192; 104, 104, 104, 104, 1192; 267, 267, 267, 267, 277; 178, 178, 178, 178, 39; 134, 134, 134, 134, 67; 180, 180, 180, 180, 45; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
894, 894, 894, 894, 621; 866, 866, 866, 866, 621; 894, 894, 894, 894, 50; 196, 196, 196, 196, 133; 53, 53, 53, 53, 135; 209, 209, 209, 209, 30; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1368, 1368, 1368, 1368, 849; 951, 951, 951, 951, 849; 1368, 1368, 1368, 1368, 781; 44, 44, 44, 44, 40; 34, 34, 34, 34, 42; 46, 46, 46, 46, 153; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
284, 284, 284, 284, 867; 885, 885, 885, 885, 867; 284, 284, 284, 284, 370; 67, 67, 67, 67, 70; 91, 91, 91, 91, 72; 69, 69, 69, 69, 95; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
945, 945, 945, 945, 630; 455, 455, 455, 455, 630; 945, 945, 945, 945, 786; 69, 69, 69, 69, 91; 100, 100, 100, 100, 95; 71, 71, 71, 71, 65; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
378, 378, 378, 378, 664; 116, 116, 116, 116, 664; 378, 378, 378, 378, 139; 58, 58, 58, 58, 66; 30, 30, 30, 30, 68; 60, 60, 60, 60, 126; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
527, 527, 527, 527, 923; 515, 515, 515, 515, 923; 527, 527, 527, 527, 289; 184, 184, 184, 184, 20; 99, 99, 99, 99, 23; 186, 186, 186, 186, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1145, 1145, 1145, 1145, 428; 576, 576, 576, 576, 428; 1145, 1145, 1145, 1145, 80; 77, 77, 77, 77, 91; 172, 172, 172, 172, 96; 79, 79, 79, 79, 96; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
415, 415, 415, 415, 43; 507, 507, 507, 507, 43; 415, 415, 415, 415, 1044; 122, 122, 122, 122, 154; 169, 169, 169, 169, 156; 124, 124, 124, 124, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1366, 1366, 1366, 1366, 467; 579, 579, 579, 579, 467; 1366, 1366, 1366, 1366, 273; 39, 39, 39, 39, 117; 67, 67, 67, 67, 119; 41, 41, 41, 41, 124; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
631, 631, 631, 631, 444; 1125, 1125, 1125, 1125, 444; 631, 631, 631, 631, 451; 131, 131, 131, 131, 70; 160, 160, 160, 160, 72; 133, 133, 133, 133, 163; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
553, 553, 553, 553, 337; 797, 797, 797, 797, 337; 553, 553, 553, 553, 152; 90, 90, 90, 90, 18; 123, 123, 123, 123, 20; 92, 92, 92, 92, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1134, 1134, 1134, 1134, 1029; 34, 34, 34, 34, 1029; 1134, 1134, 1134, 1134, 1379; 84, 84, 84, 84, 35; 14, 14, 14, 14, 37; 86, 86, 86, 86, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
354, 354, 354, 354, 615; 1163, 1163, 1163, 1163, 615; 354, 354, 354, 354, 367; 145, 145, 145, 145, 58; 116, 116, 116, 116, 60; 147, 147, 147, 147, 107; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
789, 789, 789, 789, 550; 996, 996, 996, 996, 550; 789, 789, 789, 789, 1300; 46, 46, 46, 46, 14; 71, 71, 71, 71, 16; 48, 48, 48, 48, 127; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
99, 99, 99, 99, 657; 84, 84, 84, 84, 657; 99, 99, 99, 99, 837; 73, 73, 73, 73, 22; 50, 50, 50, 50, 24; 75, 75, 75, 75, 38; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1084, 1084, 1084, 1084, 815; 118, 118, 118, 118, 815; 1084, 1084, 1084, 1084, 63; 56, 56, 56, 56, 86; 7, 7, 7, 7, 88; 60, 60, 60, 60, 5; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1158, 1158, 1158, 1158, 545; 582, 582, 582, 582, 545; 1158, 1158, 1158, 1158, 561; 159, 159, 159, 159, 99; 89, 89, 89, 89, 101; 161, 161, 161, 161, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
549, 549, 549, 549, 1077; 414, 414, 414, 414, 1077; 549, 549, 549, 549, 231; 70, 70, 70, 70, 112; 50, 50, 50, 50, 114; 74, 74, 74, 74, 5; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
694, 694, 694, 694, 645; 133, 133, 133, 133, 645; 694, 694, 694, 694, 1097; 125, 125, 125, 125, 53; 101, 101, 101, 101, 56; 127, 127, 127, 127, 106; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
382, 382, 382, 382, 822; 1181, 1181, 1181, 1181, 822; 382, 382, 382, 382, 616; 31, 31, 31, 31, 65; 125, 125, 125, 125, 67; 40, 40, 40, 40, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
254, 254, 254, 254, 174; 726, 726, 726, 726, 174; 254, 254, 254, 254, 867; 121, 121, 121, 121, 33; 119, 119, 119, 119, 35; 123, 123, 123, 123, 96; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
995, 995, 995, 995, 532; 396, 396, 396, 396, 532; 995, 995, 995, 995, 1218; 90, 90, 90, 90, 8; 42, 42, 42, 42, 14; 92, 92, 92, 92, 140; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
16, 16, 16, 16, 162; 781, 781, 781, 781, 162; 16, 16, 16, 16, 318; 86, 86, 86, 86, 147; 102, 102, 102, 102, 149; 88, 88, 88, 88, 101; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
830, 830, 830, 830, 763; 1024, 1024, 1024, 1024, 763; 830, 830, 830, 830, 200; 35, 35, 35, 35, 141; 85, 85, 85, 85, 152; 40, 40, 40, 40, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1089, 1089, 1089, 1089, 106; 1253, 1253, 1253, 1253, 106; 1089, 1089, 1089, 1089, 791; 107, 107, 107, 107, 96; 13, 13, 13, 13, 98; 127, 127, 127, 127, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
595, 595, 595, 595, 827; 233, 233, 233, 233, 827; 595, 595, 595, 595, 334; 139, 139, 139, 139, 139; 132, 132, 132, 132, 141; 141, 141, 141, 141, 115; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
902, 902, 902, 902, 638; 66, 66, 66, 66, 638; 902, 902, 902, 902, 1089; 101, 101, 101, 101, 212; 40, 40, 40, 40, 214; 106, 106, 106, 106, 127; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
20, 20, 20, 20, 467; 580, 580, 580, 580, 467; 20, 20, 20, 20, 754; 223, 223, 223, 223, 138; 93, 93, 93, 93, 140; 225, 225, 225, 225, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
746, 746, 746, 746, 860; 1016, 1016, 1016, 1016, 860; 746, 746, 746, 746, 1222; 92, 92, 92, 92, 123; 112, 112, 112, 112, 125; 94, 94, 94, 94, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
553, 553, 553, 553, 978; 701, 701, 701, 701, 978; 553, 553, 553, 553, 572; 80, 80, 80, 80, 64; 48, 48, 48, 48, 66; 82, 82, 82, 82, 129; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1337, 1337, 1337, 1337, 101; 81, 81, 81, 81, 101; 1337, 1337, 1337, 1337, 1106; 88, 88, 88, 88, 37; 75, 75, 75, 75, 39; 90, 90, 90, 90, 130; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
191, 191, 191, 191, 92; 1379, 1379, 1379, 1379, 92; 191, 191, 191, 191, 102; 60, 60, 60, 60, 74; 40, 40, 40, 40, 76; 62, 62, 62, 62, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
184, 184, 184, 184, 604; 587, 587, 587, 587, 604; 184, 184, 184, 184, 343; 216, 216, 216, 216, 61; 104, 104, 104, 104, 65; 218, 218, 218, 218, 132; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
658, 658, 658, 658, 585; 1246, 1246, 1246, 1246, 585; 658, 658, 658, 658, 988; 77, 77, 77, 77, 117; 28, 28, 28, 28, 119; 79, 79, 79, 79, 143; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
858, 858, 858, 858, 10; 723, 723, 723, 723, 10; 858, 858, 858, 858, 992; 12, 12, 12, 12, 110; 25, 25, 25, 25, 112; 14, 14, 14, 14, 141; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
172, 172, 172, 172, 1070; 1135, 1135, 1135, 1135, 1070; 172, 172, 172, 172, 1021; 133, 133, 133, 133, 96; 25, 25, 25, 25, 94; 151, 151, 151, 151, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
817, 817, 817, 817, 1146; 1021, 1021, 1021, 1021, 1146; 817, 817, 817, 817, 1031; 74, 74, 74, 74, 38; 87, 87, 87, 87, 40; 76, 76, 76, 76, 145; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
832, 832, 832, 832, 1341; 571, 571, 571, 571, 1341; 832, 832, 832, 832, 340; 56, 56, 56, 56, 81; 119, 119, 119, 119, 83; 58, 58, 58, 58, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
42, 42, 42, 42, 863; 207, 207, 207, 207, 863; 42, 42, 42, 42, 78; 129, 129, 129, 129, 23; 66, 66, 66, 66, 25; 131, 131, 131, 131, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
501, 501, 501, 501, 285; 314, 314, 314, 314, 285; 501, 501, 501, 501, 1358; 113, 113, 113, 113, 119; 77, 77, 77, 77, 164; 115, 115, 115, 115, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
683, 683, 683, 683, 1241; 228, 228, 228, 228, 1241; 683, 683, 683, 683, 31; 53, 53, 53, 53, 79; 120, 120, 120, 120, 81; 55, 55, 55, 55, 42; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1055, 1055, 1055, 1055, 286; 235, 235, 235, 235, 286; 1055, 1055, 1055, 1055, 826; 55, 55, 55, 55, 120; 20, 20, 20, 20, 118; 57, 57, 57, 57, 160; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
318, 318, 318, 318, 1211; 134, 134, 134, 134, 1211; 318, 318, 318, 318, 641; 94, 94, 94, 94, 40; 77, 77, 77, 77, 42; 96, 96, 96, 96, 100; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1070, 1070, 1070, 1070, 1280; 172, 172, 172, 172, 1280; 1070, 1070, 1070, 1070, 667; 96, 96, 96, 96, 129; 129, 129, 129, 129, 131; 94, 94, 94, 94, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
580, 580, 580, 580, 1049; 389, 389, 389, 389, 1049; 580, 580, 580, 580, 467; 41, 41, 41, 41, 92; 67, 67, 67, 67, 94; 43, 43, 43, 43, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
391, 391, 391, 391, 575; 229, 229, 229, 229, 575; 391, 391, 391, 391, 1045; 120, 120, 120, 120, 77; 82, 82, 82, 82, 79; 122, 122, 122, 122, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
319, 319, 319, 319, 1074; 72, 72, 72, 72, 1074; 319, 319, 319, 319, 288; 161, 161, 161, 161, 95; 53, 53, 53, 53, 97; 163, 163, 163, 163, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1354, 1354, 1354, 1354, 1153; 65, 65, 65, 65, 1153; 1354, 1354, 1354, 1354, 779; 31, 31, 31, 31, 107; 146, 146, 146, 146, 109; 33, 33, 33, 33, 122; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
575, 575, 575, 575, 632; 863, 863, 863, 863, 632; 575, 575, 575, 575, 42; 75, 75, 75, 75, 211; 164, 164, 164, 164, 214; 77, 77, 77, 77, 30; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
543, 543, 543, 543, 250; 1055, 1055, 1055, 1055, 250; 543, 543, 543, 543, 836; 41, 41, 41, 41, 71; 206, 206, 206, 206, 73; 43, 43, 43, 43, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
774, 774, 774, 774, 1265; 1033, 1033, 1033, 1033, 1265; 774, 774, 774, 774, 686; 112, 112, 112, 112, 188; 150, 150, 150, 150, 192; 121, 121, 121, 121, 98; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
173, 173, 173, 173, 242; 845, 845, 845, 845, 242; 173, 173, 173, 173, 195; 82, 82, 82, 82, 104; 97, 97, 97, 97, 106; 87, 87, 87, 87, 23; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
887, 887, 887, 887, 362; 201, 201, 201, 201, 362; 887, 887, 887, 887, 682; 109, 109, 109, 109, 54; 141, 141, 141, 141, 56; 111, 111, 111, 111, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
309, 309, 309, 309, 157; 87, 87, 87, 87, 157; 309, 309, 309, 309, 12; 81, 81, 81, 81, 65; 139, 139, 139, 139, 63; 83, 83, 83, 83, 118; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
410, 410, 410, 410, 1018; 880, 880, 880, 880, 1018; 410, 410, 410, 410, 190; 30, 30, 30, 30, 55; 73, 73, 73, 73, 57; 32, 32, 32, 32, 114; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
20, 20, 20, 20, 1049; 568, 568, 568, 568, 1049; 20, 20, 20, 20, 417; 183, 183, 183, 183, 119; 122, 122, 122, 122, 121; 185, 185, 185, 185, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
573, 573, 573, 573, 328; 395, 395, 395, 395, 328; 573, 573, 573, 573, 154; 58, 58, 58, 58, 94; 103, 103, 103, 103, 99; 133, 133, 133, 133, 103; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1337, 1337, 1337, 1337, 135; 27, 27, 27, 27, 135; 1337, 1337, 1337, 1337, 281; 152, 152, 152, 152, 65; 69, 69, 69, 69, 67; 154, 154, 154, 154, 113; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
946, 946, 946, 946, 1177; 1257, 1257, 1257, 1257, 1177; 946, 946, 946, 946, 1373; 30, 30, 30, 30, 168; 5, 5, 5, 5, 170; 35, 35, 35, 35, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1033, 1033, 1033, 1033, 949; 185, 185, 185, 185, 949; 1033, 1033, 1033, 1033, 1048; 118, 118, 118, 118, 71; 122, 122, 122, 122, 73; 120, 120, 120, 120, 100; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
708, 708, 708, 708, 1363; 756, 756, 756, 756, 1363; 708, 708, 708, 708, 1241; 111, 111, 111, 111, 85; 54, 54, 54, 54, 87; 113, 113, 113, 113, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
319, 319, 319, 319, 1016; 454, 454, 454, 454, 1016; 319, 319, 319, 319, 45; 76, 76, 76, 76, 162; 51, 51, 51, 51, 164; 78, 78, 78, 78, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
199, 199, 199, 199, 1128; 718, 718, 718, 718, 1128; 199, 199, 199, 199, 409; 90, 90, 90, 90, 93; 83, 83, 83, 83, 95; 117, 117, 117, 117, 59; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
