-1, 1255, -1, -1, 1125; -1, 1255, -1, -1, 871; -1, 780, -1, -1, 1125; -1, 169, -1, -1, 152; -1, 171, -1, -1, 102; -1, 30, -1, -1, 159; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
238, 1100, -1, -1, -1; 352, 1100, -1, -1, -1; 238, 335, -1, -1, -1; 63, 56, -1, -1, -1; 79, 58, -1, -1, -1; 65, 83, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
238, 1100, -1, -1, -1; 238, 335, -1, -1, -1; 352, 1100, -1, -1, -1; 63, 56, -1, -1, -1; 65, 83, -1, -1, -1; 79, 58, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
-1, -1, -1, -1, 589; -1, -1, -1, -1, 589; -1, -1, -1, -1, 123; -1, -1, -1, -1, 86; -1, -1, -1, -1, 88; -1, -1, -1, -1, 43; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
939, 939, -1, 939, 1359; 173, 173, -1, 173, 1359; 939, 939, -1, 939, 257; 171, 171, -1, 171, 81; 66, 66, -1, 66, 83; 173, 173, -1, 173, 208; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
939, 939, -1, 939, 1359; 939, 939, -1, 939, 257; 173, 173, -1, 173, 1359; 171, 171, -1, 171, 81; 173, 173, -1, 173, 208; 66, 66, -1, 66, 83; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
188, -1, -1, -1, -1; 188, -1, -1, -1, -1; 1174, -1, -1, -1, -1; 104, -1, -1, -1, -1; 106, -1, -1, -1, -1; 161, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
-1, 202, 202, 103, -1; -1, 56, 56, 103, -1; -1, 202, 202, 931, -1; -1, 18, 18, 82, -1; -1, 102, 102, 84, -1; -1, 20, 20, 11, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, 202, 202, 103, -1; -1, 202, 202, 931, -1; -1, 56, 56, 103, -1; -1, 18, 18, 82, -1; -1, 20, 20, 11, -1; -1, 102, 102, 84, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, -1, 529, 218, 529; -1, -1, 627, 218, 627; -1, -1, 529, 612, 529; -1, -1, 185, 121, 185; -1, -1, 54, 123, 54; -1, -1, 187, 45, 187; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
-1, -1, 529, 218, 529; -1, -1, 529, 612, 529; -1, -1, 627, 218, 627; -1, -1, 185, 121, 185; -1, -1, 187, 45, 187; -1, -1, 54, 123, 54; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 2
105, 534, 534, -1, -1; 105, 392, 392, -1, -1; 1257, 534, 534, -1, -1; 36, 104, 104, -1, -1; 38, 36, 36, -1, -1; 4, 106, 106, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 0
105, 534, 534, -1, -1; 1257, 534, 534, -1, -1; 105, 392, 392, -1, -1; 36, 104, 104, -1, -1; 4, 106, 106, -1, -1; 38, 36, 36, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
1084, -1, -1, 1022, 1084; 978, -1, -1, 1022, 978; 1084, -1, -1, 147, 1084; 65, -1, -1, 30, 65; 22, -1, -1, 34, 22; 67, -1, -1, 149, 67; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
1084, -1, -1, 1022, 1084; 1084, -1, -1, 147, 1084; 978, -1, -1, 1022, 978; 65, -1, -1, 30, 65; 67, -1, -1, 149, 67; 22, -1, -1, 34, 22; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
1026, -1, 1026, 621, 1026; 1173, -1, 1173, 621, 1173; 1026, -1, 1026, 1051, 1026; 72, -1, 72, 91, 72; 43, -1, 43, 93, 43; 74, -1, 74, 80, 74; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
1026, -1, 1026, 621, 1026; 1026, -1, 1026, 1051, 1026; 1173, -1, 1173, 621, 1173; 72, -1, 72, 91, 72; 74, -1, 74, 80, 74; 43, -1, 43, 93, 43; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 4
-1, -1, 1263, 596, -1; -1, -1, 177, 596, -1; -1, -1, 1263, 938, -1; -1, -1, 37, 57, -1; -1, -1, 42, 59, -1; -1, -1, 39, 44, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 1263, 596, -1; -1, -1, 1263, 938, -1; -1, -1, 177, 596, -1; -1, -1, 37, 57, -1; -1, -1, 39, 44, -1; -1, -1, 42, 59, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, 500, 1204, 500, -1; -1, 1323, 1204, 1323, -1; -1, 500, 329, 500, -1; -1, 116, 85, 116, -1; -1, 129, 87, 129, -1; -1, 118, 31, 118, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
-1, 500, 1204, 500, -1; -1, 500, 329, 500, -1; -1, 1323, 1204, 1323, -1; -1, 116, 85, 116, -1; -1, 118, 31, 118, -1; -1, 129, 87, 129, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 798, 165, -1, 165; -1, 798, 914, -1, 914; -1, 259, 165, -1, 165; -1, 43, 184, -1, 184; -1, 48, 52, -1, 52; -1, 40, 186, -1, 186; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, 798, 165, -1, 165; -1, 259, 165, -1, 165; -1, 798, 914, -1, 914; -1, 43, 184, -1, 184; -1, 40, 186, -1, 186; -1, 48, 52, -1, 52; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, -1, 391, -1, 78; -1, -1, 391, -1, 229; -1, -1, 1302, -1, 78; -1, -1, 69, -1, 114; -1, -1, 71, -1, 60; -1, -1, 70, -1, 116; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 391, -1, 78; -1, -1, 1302, -1, 78; -1, -1, 391, -1, 229; -1, -1, 69, -1, 114; -1, -1, 70, -1, 116; -1, -1, 71, -1, 60; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, 546, 546, -1, 430; -1, 323, 323, -1, 430; -1, 546, 546, -1, 67; -1, 120, 120, -1, 58; -1, 15, 15, -1, 60; -1, 122, 122, -1, 56; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 546, 546, -1, 430; -1, 546, 546, -1, 67; -1, 323, 323, -1, 430; -1, 120, 120, -1, 58; -1, 122, 122, -1, 56; -1, 15, 15, -1, 60; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, -1, -1, -1, 908; -1, -1, -1, -1, 908; -1, -1, -1, -1, 418; -1, -1, -1, -1, 60; -1, -1, -1, -1, 62; -1, -1, -1, -1, 132; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, -1, -1, 107, 513; -1, -1, -1, 165, 513; -1, -1, -1, 107, 262; -1, -1, -1, 19, 118; -1, -1, -1, 57, 120; -1, -1, -1, 21, 58; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 107, 513; -1, -1, -1, 107, 262; -1, -1, -1, 165, 513; -1, -1, -1, 19, 118; -1, -1, -1, 21, 58; -1, -1, -1, 57, 120; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
372, 1223, -1, -1, -1; 900, 1223, -1, -1, -1; 372, 1009, -1, -1, -1; 149, 102, -1, -1, -1; 7, 104, -1, -1, -1; 151, 98, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
372, 1223, -1, -1, -1; 372, 1009, -1, -1, -1; 900, 1223, -1, -1, -1; 149, 102, -1, -1, -1; 151, 98, -1, -1, -1; 7, 104, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
1092, 1092, 1092, 1269, -1; 502, 502, 502, 1269, -1; 1092, 1092, 1092, 82, -1; 143, 143, 143, 92, -1; 113, 113, 113, 94, -1; 145, 145, 145, 61, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
1092, 1092, 1092, 1269, -1; 1092, 1092, 1092, 82, -1; 502, 502, 502, 1269, -1; 143, 143, 143, 92, -1; 145, 145, 145, 61, -1; 113, 113, 113, 94, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
348, 763, -1, -1, 348; 200, 763, -1, -1, 200; 348, 1024, -1, -1, 348; 170, 95, -1, -1, 170; 119, 97, -1, -1, 119; 164, 74, -1, -1, 164; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
348, 763, -1, -1, 348; 348, 1024, -1, -1, 348; 200, 763, -1, -1, 200; 170, 95, -1, -1, 170; 164, 74, -1, -1, 164; 119, 97, -1, -1, 119; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
261, 344, -1, -1, 344; 261, 756, -1, -1, 756; 52, 344, -1, -1, 344; 51, 107, -1, -1, 107; 53, 60, -1, -1, 60; 27, 109, -1, -1, 109; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
261, 344, -1, -1, 344; 52, 344, -1, -1, 344; 261, 756, -1, -1, 756; 51, 107, -1, -1, 107; 27, 109, -1, -1, 109; 53, 60, -1, -1, 60; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
1370, -1, 1370, 1095, 1370; 1010, -1, 1010, 1095, 1010; 1370, -1, 1370, 158, 1370; 95, -1, 95, 80, 95; 18, -1, 18, 82, 18; 146, -1, 146, 132, 146; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
1370, -1, 1370, 1095, 1370; 1370, -1, 1370, 158, 1370; 1010, -1, 1010, 1095, 1010; 95, -1, 95, 80, 95; 146, -1, 146, 132, 146; 18, -1, 18, 82, 18; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 4
-1, 1149, 32, -1, -1; -1, 1149, 568, -1, -1; -1, 1115, 32, -1, -1; -1, 48, 47, -1, -1; -1, 50, 54, -1, -1; -1, 32, 51, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 1149, 32, -1, -1; -1, 1115, 32, -1, -1; -1, 1149, 568, -1, -1; -1, 48, 47, -1, -1; -1, 32, 51, -1, -1; -1, 50, 54, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
529, 529, 327, 529, -1; 1268, 1268, 327, 1268, -1; 529, 529, 868, 529, -1; 105, 105, 55, 105, -1; 148, 148, 57, 148, -1; 107, 107, 31, 107, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 2
529, 529, 327, 529, -1; 529, 529, 868, 529, -1; 1268, 1268, 327, 1268, -1; 105, 105, 55, 105, -1; 107, 107, 31, 107, -1; 148, 148, 57, 148, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
-1, -1, 378, -1, -1; -1, -1, 378, -1, -1; -1, -1, 230, -1, -1; -1, -1, 108, -1, -1; -1, -1, 110, -1, -1; -1, -1, 123, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, 188, -1, -1, 760; -1, 188, -1, -1, 290; -1, 1356, -1, -1, 760; -1, 102, -1, -1, 67; -1, 104, -1, -1, 202; -1, 79, -1, -1, 69; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 188, -1, -1, 760; -1, 1356, -1, -1, 760; -1, 188, -1, -1, 290; -1, 102, -1, -1, 67; -1, 79, -1, -1, 69; -1, 104, -1, -1, 202; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
530, -1, -1, -1, 1168; 423, -1, -1, -1, 1168; 530, -1, -1, -1, 181; 141, -1, -1, -1, 157; 104, -1, -1, -1, 155; 143, -1, -1, -1, 89; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
530, -1, -1, -1, 1168; 530, -1, -1, -1, 181; 423, -1, -1, -1, 1168; 141, -1, -1, -1, 157; 143, -1, -1, -1, 89; 104, -1, -1, -1, 155; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
-1, -1, -1, 1260, 1078; -1, -1, -1, 1260, 148; -1, -1, -1, 1190, 1078; -1, -1, -1, 42, 123; -1, -1, -1, 44, 111; -1, -1, -1, 61, 125; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, -1, 1260, 1078; -1, -1, -1, 1190, 1078; -1, -1, -1, 1260, 148; -1, -1, -1, 42, 123; -1, -1, -1, 61, 125; -1, -1, -1, 44, 111; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 989, 959; -1, -1, -1, 316, 959; -1, -1, -1, 989, 927; -1, -1, -1, 111, 85; -1, -1, -1, 102, 87; -1, -1, -1, 113, 142; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 989, 959; -1, -1, -1, 989, 927; -1, -1, -1, 316, 959; -1, -1, -1, 111, 85; -1, -1, -1, 113, 142; -1, -1, -1, 102, 87; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, 838, -1, 872; -1, -1, 838, -1, 222; -1, -1, 708, -1, 872; -1, -1, 173, -1, 66; -1, -1, 175, -1, 137; -1, -1, 138, -1, 68; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 838, -1, 872; -1, -1, 708, -1, 872; -1, -1, 838, -1, 222; -1, -1, 173, -1, 66; -1, -1, 138, -1, 68; -1, -1, 175, -1, 137; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
269, 269, -1, 269, 330; 908, 908, -1, 908, 330; 269, 269, -1, 269, 1049; 122, 122, -1, 122, 12; 14, 14, -1, 14, 14; 124, 124, -1, 124, 120; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
269, 269, -1, 269, 330; 269, 269, -1, 269, 1049; 908, 908, -1, 908, 330; 122, 122, -1, 122, 12; 124, 124, -1, 124, 120; 14, 14, -1, 14, 14; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
175, -1, -1, 175, 692; 1350, -1, -1, 1350, 692; 175, -1, -1, 175, 802; 91, -1, -1, 91, 101; 143, -1, -1, 143, 103; 93, -1, -1, 93, 79; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
175, -1, -1, 175, 692; 175, -1, -1, 175, 802; 1350, -1, -1, 1350, 692; 91, -1, -1, 91, 101; 93, -1, -1, 93, 79; 143, -1, -1, 143, 103; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
11, 11, 11, -1, 475; 244, 244, 244, -1, 475; 11, 11, 11, -1, 886; 91, 91, 91, -1, 119; 39, 39, 39, -1, 121; 93, 93, 93, -1, 109; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 4
11, 11, 11, -1, 475; 11, 11, 11, -1, 886; 244, 244, 244, -1, 475; 91, 91, 91, -1, 119; 93, 93, 93, -1, 109; 39, 39, 39, -1, 121; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
205, 205, 205, -1, 928; 133, 133, 133, -1, 928; 205, 205, 205, -1, 1197; 93, 93, 93, -1, 51; 41, 41, 41, -1, 53; 95, 95, 95, -1, 72; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 4
205, 205, 205, -1, 928; 205, 205, 205, -1, 1197; 133, 133, 133, -1, 928; 93, 93, 93, -1, 51; 95, 95, 95, -1, 72; 41, 41, 41, -1, 53; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
670, 670, -1, -1, 947; 1069, 1069, -1, -1, 947; 670, 670, -1, -1, 48; 84, 84, -1, -1, 57; 158, 158, -1, -1, 55; 94, 94, -1, -1, 46; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
670, 670, -1, -1, 947; 670, 670, -1, -1, 48; 1069, 1069, -1, -1, 947; 84, 84, -1, -1, 57; 94, 94, -1, -1, 46; 158, 158, -1, -1, 55; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
300, -1, 1073, -1, -1; 542, -1, 1073, -1, -1; 300, -1, 190, -1, -1; 224, -1, 128, -1, -1; 97, -1, 141, -1, -1; 226, -1, 70, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
300, -1, 1073, -1, -1; 300, -1, 190, -1, -1; 542, -1, 1073, -1, -1; 224, -1, 128, -1, -1; 226, -1, 70, -1, -1; 97, -1, 141, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
-1, 1285, 1285, 979, -1; -1, 1262, 1262, 979, -1; -1, 1285, 1285, 839, -1; -1, 77, 77, 158, -1; -1, 44, 44, 160, -1; -1, 159, 159, 52, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, 1285, 1285, 979, -1; -1, 1285, 1285, 839, -1; -1, 1262, 1262, 979, -1; -1, 77, 77, 158, -1; -1, 159, 159, 52, -1; -1, 44, 44, 160, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
873, 451, -1, -1, -1; 873, 423, -1, -1, -1; 206, 451, -1, -1, -1; 142, 148, -1, -1, -1; 144, 144, -1, -1, -1; 46, 150, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
873, 451, -1, -1, -1; 206, 451, -1, -1, -1; 873, 423, -1, -1, -1; 142, 148, -1, -1, -1; 46, 150, -1, -1, -1; 144, 144, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
-1, -1, 489, 388, 489; -1, -1, 752, 388, 752; -1, -1, 489, 1167, 489; -1, -1, 97, 114, 97; -1, -1, 121, 116, 121; -1, -1, 99, 9, 99; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
-1, -1, 489, 388, 489; -1, -1, 489, 1167, 489; -1, -1, 752, 388, 752; -1, -1, 97, 114, 97; -1, -1, 99, 9, 99; -1, -1, 121, 116, 121; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 2
207, -1, -1, -1, -1; 207, -1, -1, -1, -1; 740, -1, -1, -1, -1; 127, -1, -1, -1, -1; 129, -1, -1, -1, -1; 131, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
-1, -1, 362, -1, 452; -1, -1, 1285, -1, 452; -1, -1, 362, -1, 666; -1, -1, 62, -1, 112; -1, -1, 29, -1, 114; -1, -1, 64, -1, 92; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 362, -1, 452; -1, -1, 362, -1, 666; -1, -1, 1285, -1, 452; -1, -1, 62, -1, 112; -1, -1, 64, -1, 92; -1, -1, 29, -1, 114; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
331, -1, 331, 488, -1; 1198, -1, 1198, 488, -1; 331, -1, 331, 741, -1; 50, -1, 50, 66, -1; 104, -1, 104, 70, -1; 52, -1, 52, 37, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 3
331, -1, 331, 488, -1; 331, -1, 331, 741, -1; 1198, -1, 1198, 488, -1; 50, -1, 50, 66, -1; 52, -1, 52, 37, -1; 104, -1, 104, 70, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
726, 726, -1, -1, 284; 775, 775, -1, -1, 284; 726, 726, -1, -1, 23; 122, 122, -1, -1, 68; 156, 156, -1, -1, 70; 124, 124, -1, -1, 121; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
726, 726, -1, -1, 284; 726, 726, -1, -1, 23; 775, 775, -1, -1, 284; 122, 122, -1, -1, 68; 124, 124, -1, -1, 121; 156, 156, -1, -1, 70; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
588, 150, -1, -1, -1; 588, 489, -1, -1, -1; 663, 150, -1, -1, -1; 134, 115, -1, -1, -1; 136, 123, -1, -1, -1; 5, 117, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
588, 150, -1, -1, -1; 663, 150, -1, -1, -1; 588, 489, -1, -1, -1; 134, 115, -1, -1, -1; 5, 117, -1, -1, -1; 136, 123, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
1146, 1231, -1, -1, -1; 328, 1231, -1, -1, -1; 1146, 375, -1, -1, -1; 107, 147, -1, -1, -1; 54, 149, -1, -1, -1; 109, 83, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
1146, 1231, -1, -1, -1; 1146, 375, -1, -1, -1; 328, 1231, -1, -1, -1; 107, 147, -1, -1, -1; 109, 83, -1, -1, -1; 54, 149, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
524, 18, -1, -1, 18; 524, 1278, -1, -1, 1278; 1334, 18, -1, -1, 18; 40, 164, -1, -1, 164; 42, 142, -1, -1, 142; 105, 166, -1, -1, 166; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
524, 18, -1, -1, 18; 1334, 18, -1, -1, 18; 524, 1278, -1, -1, 1278; 40, 164, -1, -1, 164; 105, 166, -1, -1, 166; 42, 142, -1, -1, 142; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
-1, -1, -1, -1, 565; -1, -1, -1, -1, 565; -1, -1, -1, -1, 375; -1, -1, -1, -1, 61; -1, -1, -1, -1, 63; -1, -1, -1, -1, 91; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 958, 306, 306, 306; -1, 958, 1005, 1005, 1005; -1, 914, 306, 306, 306; -1, 120, 110, 110, 110; -1, 141, 74, 74, 74; -1, 70, 112, 112, 112; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
-1, 958, 306, 306, 306; -1, 914, 306, 306, 306; -1, 958, 1005, 1005, 1005; -1, 120, 110, 110, 110; -1, 70, 112, 112, 112; -1, 141, 74, 74, 74; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 3
1015, 22, -1, -1, 1015; 959, 22, -1, -1, 959; 1015, 1135, -1, -1, 1015; 37, 99, -1, -1, 37; 132, 101, -1, -1, 132; 39, 13, -1, -1, 39; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
1015, 22, -1, -1, 1015; 1015, 1135, -1, -1, 1015; 959, 22, -1, -1, 959; 37, 99, -1, -1, 37; 39, 13, -1, -1, 39; 132, 101, -1, -1, 132; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
-1, 995, 995, -1, 300; -1, 236, 236, -1, 300; -1, 995, 995, -1, 190; -1, 65, 65, -1, 183; -1, 139, 139, -1, 185; -1, 67, 67, -1, 114; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 995, 995, -1, 300; -1, 995, 995, -1, 190; -1, 236, 236, -1, 300; -1, 65, 65, -1, 183; -1, 67, 67, -1, 114; -1, 139, 139, -1, 185; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 101, 519, 519, -1; -1, 101, 639, 639, -1; -1, 392, 519, 519, -1; -1, 85, 22, 22, -1; -1, 87, 81, 81, -1; -1, 36, 24, 24, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 101, 519, 519, -1; -1, 392, 519, 519, -1; -1, 101, 639, 639, -1; -1, 85, 22, 22, -1; -1, 36, 24, 24, -1; -1, 87, 81, 81, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
531, -1, -1, 487, -1; 531, -1, -1, 79, -1; 729, -1, -1, 487, -1; 106, -1, -1, 37, -1; 108, -1, -1, 118, -1; 141, -1, -1, 41, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
531, -1, -1, 487, -1; 729, -1, -1, 487, -1; 531, -1, -1, 79, -1; 106, -1, -1, 37, -1; 141, -1, -1, 41, -1; 108, -1, -1, 118, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
-1, 1225, -1, 994, -1; -1, 1225, -1, 429, -1; -1, 1226, -1, 994, -1; -1, 85, -1, 2, -1; -1, 87, -1, 123, -1; -1, 149, -1, 4, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 1225, -1, 994, -1; -1, 1226, -1, 994, -1; -1, 1225, -1, 429, -1; -1, 85, -1, 2, -1; -1, 149, -1, 4, -1; -1, 87, -1, 123, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, -1, 1243, 218, 218; -1, -1, 1243, 1369, 1369; -1, -1, 801, 218, 218; -1, -1, 111, 92, 92; -1, -1, 113, 71, 71; -1, -1, 60, 94, 94; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 2
