680, 1364, 680, 680, 680; 1161, 1364, 1161, 1161, 1161; 680, 599, 680, 680, 680; 41, 159, 41, 41, 41; 160, 161, 160, 160, 160; 43, 22, 43, 43, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1320, 1153, 1320, 1320, 1320; 188, 1153, 188, 188, 188; 1320, 110, 1320, 1320, 1320; 100, 133, 100, 100, 100; 116, 135, 116, 116, 116; 102, 140, 102, 102, 102; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
645, 45, 645, 645, 645; 852, 45, 852, 852, 852; 645, 406, 645, 645, 645; 163, 34, 163, 163, 163; 54, 36, 54, 54, 54; 167, 181, 167, 167, 167; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
999, 1043, 999, 999, 999; 1255, 1043, 1255, 1255, 1255; 999, 622, 999, 999, 999; 168, 124, 168, 168, 168; 145, 126, 145, 145, 145; 170, 23, 170, 170, 170; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
665, 1203, 665, 665, 665; 115, 1203, 115, 115, 115; 665, 852, 665, 665, 665; 38, 130, 38, 38, 38; 99, 132, 99, 99, 99; 40, 99, 40, 40, 40; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
136, 106, 136, 136, 136; 297, 106, 297, 297, 297; 136, 659, 136, 136, 136; 69, 25, 69, 69, 69; 111, 27, 111, 111, 111; 71, 81, 71, 71, 71; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
803, 121, 803, 803, 803; 324, 121, 324, 324, 324; 803, 505, 803, 803, 803; 66, 72, 66, 66, 66; 94, 74, 94, 94, 94; 68, 61, 68, 68, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
951, 1368, 951, 951, 951; 162, 1368, 162, 162, 162; 951, 766, 951, 951, 951; 43, 136, 43, 43, 43; 106, 138, 106, 106, 106; 45, 121, 45, 45, 45; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
423, 794, 423, 423, 423; 346, 794, 346, 346, 346; 423, 444, 423, 423, 423; 136, 137, 136, 136, 136; 25, 139, 25, 25, 25; 138, 71, 138, 138, 138; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
506, 236, 506, 506, 506; 542, 236, 542, 542, 542; 506, 974, 506, 506, 506; 65, 140, 65, 65, 65; 53, 138, 53, 53, 53; 81, 17, 81, 81, 81; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1309, 626, 1309, 1309, 1309; 497, 626, 497, 497, 497; 1309, 155, 1309, 1309, 1309; 28, 154, 28, 28, 28; 113, 156, 113, 113, 113; 30, 7, 30, 30, 30; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
772, 1163, 772, 772, 772; 542, 1163, 542, 542, 542; 772, 236, 772, 772, 772; 89, 121, 89, 89, 89; 84, 123, 84, 84, 84; 91, 136, 91, 91, 91; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
233, 417, 233, 233, 233; 568, 417, 568, 568, 568; 233, 610, 233, 233, 233; 107, 104, 107, 107, 107; 86, 106, 86, 86, 86; 111, 131, 111, 111, 111; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
846, 1281, 846, 846, 846; 215, 1281, 215, 215, 215; 846, 272, 846, 846, 846; 119, 129, 119, 119, 119; 101, 131, 101, 101, 101; 121, 69, 121, 121, 121; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
586, 782, 586, 586, 586; 155, 782, 155, 155, 155; 586, 497, 586, 586, 586; 62, 67, 62, 62, 62; 55, 69, 55, 55, 55; 64, 23, 64, 64, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
225, 117, 225, 225, 225; 885, 117, 885, 885, 885; 225, 284, 225, 225, 225; 68, 203, 68, 68, 68; 88, 205, 88, 88, 88; 70, 105, 70, 70, 70; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
371, 374, 371, 371, 371; 1307, 374, 1307, 1307, 1307; 371, 911, 371, 371, 371; 49, 96, 49, 49, 49; 121, 98, 121, 121, 121; 51, 146, 51, 51, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
549, 43, 549, 549, 549; 403, 43, 403, 403, 403; 549, 1121, 549, 549, 549; 100, 130, 100, 100, 100; 122, 132, 122, 122, 122; 102, 90, 102, 102, 102; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
107, 986, 107, 107, 107; 737, 986, 737, 737, 737; 107, 11, 107, 107, 107; 59, 42, 59, 59, 59; 102, 44, 102, 102, 102; 61, 101, 61, 61, 61; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
958, 1157, 958, 958, 958; 414, 1157, 414, 414, 414; 958, 986, 958, 958, 958; 181, 89, 181, 181, 181; 103, 91, 103, 103, 103; 190, 35, 190, 190, 190; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
941, 96, 941, 941, 941; 1118, 96, 1118, 1118, 1118; 941, 313, 941, 941, 941; 48, 29, 48, 48, 48; 171, 31, 171, 171, 171; 50, 86, 50, 50, 50; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1285, 635, 1285, 1285, 1285; 1262, 635, 1262, 1262, 1262; 1285, 839, 1285, 1285, 1285; 162, 83, 162, 162, 162; 46, 81, 46, 46, 46; 160, 76, 160, 160, 160; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
911, 556, 911, 911, 911; 74, 556, 74, 74, 74; 911, 1164, 911, 911, 911; 73, 103, 73, 73, 73; 36, 105, 36, 36, 36; 101, 104, 101, 101, 101; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
362, 161, 362, 362, 362; 666, 161, 666, 666, 666; 362, 412, 362, 362, 362; 91, 112, 91, 91, 91; 86, 114, 86, 86, 86; 93, 138, 93, 93, 93; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
562, 297, 562, 562, 562; 378, 297, 378, 378, 378; 562, 664, 562, 562, 562; 64, 103, 64, 64, 64; 51, 105, 51, 51, 51; 66, 23, 66, 66, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
55, 705, 55, 55, 55; 244, 705, 244, 244, 244; 55, 473, 55, 55, 55; 50, 118, 50, 50, 50; 140, 120, 140, 140, 140; 53, 154, 53, 53, 53; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
380, 403, 380, 380, 380; 777, 403, 777, 777, 777; 380, 1212, 380, 380, 380; 118, 88, 118, 118, 118; 75, 90, 75, 75, 75; 120, 101, 120, 120, 120; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
427, 1217, 427, 427, 427; 407, 1217, 407, 407, 407; 427, 441, 427, 427, 427; 78, 109, 78, 78, 78; 44, 111, 44, 44, 44; 80, 97, 80, 80, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
104, 913, 104, 104, 104; 627, 913, 627, 627, 627; 104, 1254, 104, 104, 104; 113, 14, 113, 113, 113; 55, 16, 55, 55, 55; 115, 109, 115, 115, 115; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
349, 791, 349, 349, 349; 1253, 791, 1253, 1253, 1253; 349, 196, 349, 349, 349; 115, 30, 115, 115, 115; 33, 32, 33, 33, 33; 117, 31, 117, 117, 117; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
338, 1198, 338, 338, 338; 331, 1198, 331, 331, 331; 338, 741, 338, 338, 338; 58, 98, 58, 58, 58; 26, 100, 26, 26, 26; 60, 77, 60, 60, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
171, 1027, 171, 171, 171; 90, 1027, 90, 90, 90; 171, 1377, 171, 171, 171; 87, 143, 87, 87, 87; 81, 145, 81, 81, 81; 89, 35, 89, 89, 89; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
607, 653, 607, 607, 607; 951, 653, 951, 951, 951; 607, 211, 607, 607, 607; 173, 81, 173, 173, 173; 28, 83, 28, 28, 28; 171, 81, 171, 171, 171; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
569, 929, 569, 569, 569; 40, 929, 40, 40, 40; 569, 1022, 569, 569, 569; 56, 165, 56, 56, 56; 177, 167, 177, 177, 177; 58, 119, 58, 58, 58; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1118, 96, 1118, 1118, 1118; 1037, 96, 1037, 1037, 1037; 1118, 279, 1118, 1118, 1118; 94, 73, 94, 94, 94; 134, 75, 134, 134, 134; 96, 90, 96, 96, 96; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
791, 1247, 791, 791, 791; 869, 1247, 869, 869, 869; 791, 1213, 791, 791, 791; 32, 96, 32, 32, 32; 160, 98, 160, 160, 160; 34, 92, 34, 34, 34; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
702, 986, 702, 702, 702; 337, 986, 337, 337, 337; 702, 914, 702, 702, 702; 132, 106, 132, 132, 132; 116, 108, 116, 116, 116; 134, 159, 134, 134, 134; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1349, 1226, 1349, 1349, 1349; 858, 1226, 858, 858, 858; 1349, 1150, 1349, 1349, 1349; 98, 36, 98, 98, 98; 18, 38, 18, 18, 18; 100, 36, 100, 100, 100; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
124, 157, 124, 124, 124; 618, 157, 618, 618, 618; 124, 207, 124, 124, 124; 14, 24, 14, 14, 14; 90, 26, 90, 90, 90; 16, 146, 16, 16, 16; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
728, 1188, 728, 728, 728; 928, 1188, 928, 928, 928; 728, 1279, 728, 728, 728; 43, 10, 43, 43, 43; 74, 12, 74, 74, 74; 70, 67, 70, 70, 70; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
936, 569, 936, 936, 936; 1327, 569, 1327, 1327, 1327; 936, 958, 936, 936, 936; 169, 159, 169, 169, 169; 110, 161, 110, 110, 110; 171, 145, 171, 171, 171; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1110, 1101, 1110, 1110, 1110; 943, 1101, 943, 943, 943; 1110, 1136, 1110, 1110, 1110; 137, 25, 137, 137, 137; 55, 27, 55, 55, 55; 146, 149, 146, 146, 146; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
191, 1205, 191, 191, 191; 485, 1205, 485, 485, 485; 191, 95, 191, 191, 191; 19, 115, 19, 19, 19; 79, 113, 79, 79, 79; 60, 90, 60, 60, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
601, 1022, 601, 601, 601; 11, 1022, 11, 11, 11; 601, 549, 601, 601, 601; 78, 48, 78, 78, 78; 23, 50, 23, 23, 23; 80, 120, 80, 80, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
945, 1126, 945, 945, 945; 900, 1126, 900, 900, 900; 945, 1118, 945, 945, 945; 62, 119, 62, 62, 62; 35, 121, 35, 35, 35; 66, 109, 66, 66, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
294, 217, 294, 294, 294; 1004, 217, 1004, 1004, 1004; 294, 1221, 294, 294, 294; 145, 83, 145, 145, 145; 10, 85, 10, 10, 10; 149, 158, 149, 149, 149; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
270, 312, 270, 270, 270; 659, 312, 659, 659, 659; 270, 1034, 270, 270, 270; 100, 23, 100, 100, 100; 100, 25, 100, 100, 100; 102, 133, 102, 102, 102; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1275, 159, 1275, 1275, 1275; 811, 159, 811, 811, 811; 1275, 1051, 1275, 1275, 1275; 21, 94, 21, 21, 21; 46, 117, 46, 46, 46; 23, 144, 23, 23, 23; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
73, 901, 73, 73, 73; 71, 901, 71, 71, 71; 73, 197, 73, 73, 73; 28, 100, 28, 28, 28; 258, 102, 258, 258, 258; 31, 91, 31, 31, 31; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
506, 190, 506, 506, 506; 83, 190, 83, 83, 83; 506, 772, 506, 506, 506; 163, 39, 163, 163, 163; 32, 41, 32, 32, 32; 165, 96, 165, 165, 165; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
311, 412, 311, 311, 311; 452, 412, 452, 452, 452; 311, 1285, 311, 311, 311; 78, 155, 78, 78, 78; 117, 157, 117, 117, 117; 80, 32, 80, 80, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
772, 532, 772, 772, 772; 1331, 532, 1331, 1331, 1331; 772, 396, 772, 772, 772; 92, 8, 92, 92, 92; 45, 14, 45, 45, 45; 94, 58, 94, 94, 94; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1332, 558, 1332, 1332, 1332; 374, 558, 374, 374, 374; 1332, 157, 1332, 1332, 1332; 99, 145, 99, 99, 99; 8, 147, 8, 8, 8; 101, 23, 101, 101, 101; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
84, 175, 84, 84, 84; 724, 175, 724, 724, 724; 84, 116, 84, 84, 84; 71, 12, 71, 71, 71; 207, 14, 207, 207, 207; 73, 26, 73, 73, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
705, 1252, 705, 705, 705; 743, 1252, 743, 743, 743; 705, 387, 705, 705, 705; 44, 90, 44, 44, 44; 95, 92, 95, 95, 95; 46, 96, 46, 46, 46; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
626, 826, 626, 626, 626; 250, 826, 250, 250, 250; 626, 413, 626, 626, 626; 79, 101, 79, 79, 79; 26, 113, 26, 26, 26; 81, 29, 81, 81, 81; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
584, 1231, 584, 584, 584; 220, 1231, 220, 220, 220; 584, 522, 584, 584, 584; 84, 148, 84, 84, 84; 110, 150, 110, 110, 110; 86, 19, 86, 86, 86; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
567, 230, 567, 567, 567; 312, 230, 312, 312, 312; 567, 196, 567, 567, 567; 12, 118, 12, 12, 12; 11, 120, 11, 11, 11; 14, 67, 14, 14, 14; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1053, 1121, 1053, 1053, 1053; 569, 1121, 569, 569, 569; 1053, 1084, 1053, 1053, 1053; 32, 90, 32, 32, 32; 116, 92, 116, 116, 116; 34, 68, 34, 34, 34; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
376, 33, 376, 376, 376; 660, 33, 660, 660, 660; 376, 262, 376, 376, 376; 105, 34, 105, 105, 105; 107, 38, 107, 107, 107; 107, 17, 107, 107, 107; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
340, 230, 340, 340, 340; 1113, 230, 1113, 1113, 1113; 340, 758, 340, 340, 340; 52, 21, 52, 52, 52; 120, 25, 120, 120, 120; 62, 109, 62, 62, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1168, 1301, 1168, 1168, 1168; 897, 1301, 897, 897, 897; 1168, 1255, 1168, 1168, 1168; 64, 89, 64, 64, 64; 104, 91, 104, 104, 104; 66, 163, 66, 66, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1055, 294, 1055, 1055, 1055; 826, 294, 826, 826, 826; 1055, 836, 1055, 1055, 1055; 106, 166, 106, 106, 106; 161, 168, 161, 161, 161; 110, 43, 110, 110, 110; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
414, 1100, 414, 414, 414; 955, 1100, 955, 955, 955; 414, 1077, 414, 414, 414; 41, 116, 41, 41, 41; 42, 123, 42, 42, 42; 43, 84, 43, 43, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1063, 1185, 1063, 1063, 1063; 162, 1185, 162, 162, 162; 1063, 245, 1063, 1063, 1063; 111, 55, 111, 111, 111; 155, 57, 155, 155, 155; 116, 75, 116, 116, 116; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
908, 359, 908, 908, 908; 109, 359, 109, 109, 109; 908, 595, 908, 908, 908; 150, 143, 150, 150, 150; 122, 145, 122, 122, 122; 152, 142, 152, 152, 152; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
477, 531, 477, 477, 477; 402, 531, 402, 402, 402; 477, 953, 477, 477, 477; 109, 42, 109, 109, 109; 69, 76, 69, 69, 69; 107, 140, 107, 107, 107; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
11, 75, 11, 11, 11; 33, 75, 33, 33, 33; 11, 472, 11, 11, 11; 114, 129, 114, 114, 114; 117, 131, 117, 117, 117; 116, 58, 116, 116, 116; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1035, 201, 1035, 1035, 1035; 682, 201, 682, 682, 682; 1035, 839, 1035, 1035, 1035; 42, 118, 42, 42, 42; 145, 120, 145, 145, 145; 44, 58, 44, 44, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1269, 189, 1269, 1269, 1269; 708, 189, 708, 708, 708; 1269, 465, 1269, 1269, 1269; 135, 101, 135, 135, 135; 91, 103, 91, 91, 91; 137, 12, 137, 137, 137; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1242, 560, 1242, 1242, 1242; 381, 560, 381, 381, 381; 1242, 254, 1242, 1242, 1242; 37, 173, 37, 37, 37; 78, 171, 78, 78, 78; 39, 31, 39, 39, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1257, 419, 1257, 1257, 1257; 946, 419, 946, 946, 946; 1257, 1103, 1257, 1257, 1257; 15, 106, 15, 15, 15; 36, 108, 36, 36, 36; 17, 75, 17, 17, 17; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
519, 1257, 519, 519, 519; 534, 1257, 534, 534, 534; 519, 1373, 519, 519, 519; 70, 21, 70, 70, 70; 44, 23, 44, 44, 44; 76, 32, 76, 76, 76; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1005, 231, 1005, 1005, 1005; 1044, 231, 1044, 1044, 1044; 1005, 784, 1005, 1005, 1005; 99, 112, 99, 99, 99; 34, 118, 34, 34, 34; 101, 154, 101, 101, 101; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
116, 30, 116, 116, 116; 724, 30, 724, 724, 724; 116, 312, 116, 116, 116; 52, 47, 52, 52, 52; 196, 49, 196, 196, 196; 58, 14, 58, 58, 58; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
159, 1151, 159, 159, 159; 1205, 1151, 1205, 1205, 1205; 159, 485, 159, 159, 159; 91, 126, 91, 91, 91; 37, 128, 37, 37, 37; 93, 42, 93, 93, 93; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
363, 323, 363, 363, 363; 195, 323, 195, 195, 195; 363, 1245, 363, 363, 363; 78, 33, 78, 78, 78; 54, 35, 54, 54, 54; 80, 7, 80, 80, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
939, 1142, 939, 939, 939; 36, 1142, 36, 36, 36; 939, 890, 939, 939, 939; 165, 82, 165, 165, 165; 89, 84, 89, 89, 89; 167, 152, 167, 167, 167; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
325, 236, 325, 325, 325; 190, 236, 190, 190, 190; 325, 772, 325, 325, 325; 136, 135, 136, 136, 136; 116, 138, 116, 116, 116; 138, 86, 138, 138, 138; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
748, 580, 748, 748, 748; 389, 580, 389, 389, 389; 748, 568, 748, 748, 748; 83, 91, 83, 83, 83; 86, 93, 86, 86, 86; 85, 43, 85, 85, 85; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1346, 1080, 1346, 1346, 1346; 1038, 1080, 1038, 1038, 1038; 1346, 588, 1346, 1346, 1346; 117, 114, 117, 117, 117; 74, 116, 74, 74, 74; 119, 131, 119, 119, 119; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
677, 484, 677, 677, 677; 849, 484, 849, 849, 849; 677, 243, 677, 677, 677; 142, 105, 142, 142, 142; 30, 107, 30, 30, 30; 144, 95, 144, 144, 144; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
394, 1263, 394, 394, 394; 86, 1263, 86, 86, 86; 394, 1323, 394, 394, 394; 80, 103, 80, 80, 80; 115, 105, 115, 115, 115; 83, 110, 83, 83, 83; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
444, 999, 444, 444, 444; 123, 999, 123, 123, 123; 444, 530, 444, 444, 444; 69, 69, 69, 69, 69; 42, 71, 42, 42, 42; 71, 170, 71, 71, 71; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1184, 526, 1184, 1184, 1184; 229, 526, 229, 229, 229; 1184, 384, 1184, 1184, 1184; 29, 168, 29, 29, 29; 82, 170, 82, 82, 82; 31, 42, 31, 31, 31; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
869, 136, 869, 869, 869; 791, 136, 791, 791, 791; 869, 664, 869, 869, 869; 92, 173, 92, 92, 92; 64, 171, 64, 64, 64; 160, 51, 160, 160, 160; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
25, 531, 25, 25, 25; 80, 531, 80, 80, 80; 25, 447, 25, 25, 25; 32, 108, 32, 32, 32; 126, 106, 126, 126, 126; 55, 108, 55, 55, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
60, 353, 60, 60, 60; 1091, 353, 1091, 1091, 1091; 60, 745, 60, 60, 60; 125, 116, 125, 125, 125; 97, 118, 97, 97, 97; 127, 172, 127, 127, 127; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
619, 1347, 619, 619, 619; 855, 1347, 855, 855, 855; 619, 667, 619, 619, 619; 42, 24, 42, 42, 42; 13, 26, 13, 13, 13; 44, 106, 44, 44, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1255, 346, 1255, 1255, 1255; 622, 346, 622, 622, 622; 1255, 780, 1255, 1255, 1255; 161, 140, 161, 161, 161; 140, 142, 140, 140, 140; 163, 152, 163, 163, 163; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
587, 703, 587, 587, 587; 195, 703, 195, 195, 195; 587, 257, 587, 587, 587; 139, 65, 139, 139, 139; 27, 67, 27, 27, 27; 141, 205, 141, 141, 141; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
693, 395, 693, 693, 693; 316, 395, 316, 316, 316; 693, 1015, 693, 693, 693; 117, 104, 117, 117, 117; 55, 106, 55, 55, 55; 119, 110, 119, 119, 119; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
294, 235, 294, 294, 294; 782, 235, 782, 782, 782; 294, 413, 294, 294, 294; 142, 18, 142, 142, 142; 34, 20, 34, 34, 34; 144, 53, 144, 144, 144; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
394, 1155, 394, 394, 394; 129, 1155, 129, 129, 129; 394, 474, 394, 394, 394; 73, 46, 73, 73, 73; 130, 48, 130, 130, 130; 77, 16, 77, 77, 77; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1244, 1275, 1244, 1244, 1244; 1288, 1275, 1288, 1288, 1288; 1244, 287, 1244, 1244, 1244; 85, 108, 85, 85, 85; 63, 110, 63, 63, 63; 87, 81, 87, 87, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
68, 1214, 68, 68, 68; 60, 1214, 60, 60, 60; 68, 745, 68, 68, 68; 112, 76, 112, 112, 112; 46, 78, 46, 46, 46; 114, 185, 114, 114, 114; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
287, 485, 287, 287, 287; 1318, 485, 1318, 1318, 1318; 287, 1151, 287, 287, 287; 85, 42, 85, 85, 85; 63, 65, 63, 63, 63; 87, 30, 87, 87, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1337, 1106, 1337, 1337, 1337; 883, 1106, 883, 883, 883; 1337, 1373, 1337, 1337, 1337; 50, 143, 50, 50, 50; 171, 145, 171, 171, 171; 52, 110, 52, 52, 52; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
976, 520, 976, 976, 976; 54, 520, 54, 54, 54; 976, 255, 976, 976, 976; 51, 7, 51, 51, 51; 82, 30, 82, 82, 82; 63, 92, 63, 63, 63; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
