1, 1, 1, 1, 1; 1, 826, 1, 1, 1; 826, 1, 826, 826, 826; 56, 94, 7, 86, 79; 12, 46, 24, 52, 66; 66, 91, 160, 74, 42; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
780, 780, 780, 780, 780; 1301, 1301, 1301, 780, 1301; 780, 780, 780, 1301, 780; 30, 75, 47, 53, 58; 31, 58, 56, 100, 74; 36, 94, 18, 25, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
780, 780, 780, 780, 780; 780, 780, 780, 1301, 780; 1301, 1301, 1301, 780, 1301; 30, 75, 47, 53, 58; 36, 94, 18, 25, 84; 31, 58, 56, 100, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
348, 348, 348, 348, 348; 1138, 1138, 348, 1138, 1138; 348, 348, 1138, 348, 348; 60, 12, 69, 34, 65; 92, 97, 72, 49, 6; 34, 27, 97, 134, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 0, 1, 1, 1, 1; 2
348, 348, 348, 348, 348; 348, 348, 1138, 348, 348; 1138, 1138, 348, 1138, 1138; 60, 12, 69, 34, 65; 34, 27, 97, 134, 72; 92, 97, 72, 49, 6; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1
944, 944, 944, 944, 944; 621, 621, 621, 944, 621; 944, 944, 944, 621, 944; 34, 131, 53, 87, 111; 22, 9, 78, 71, 52; 4, 191, 96, 135, 86; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 0; 3
944, 944, 944, 944, 944; 944, 944, 944, 621, 944; 621, 621, 621, 944, 621; 34, 131, 53, 87, 111; 4, 191, 96, 135, 86; 22, 9, 78, 71, 52; 1, 1, 1, 1, 1; 1, 1, 0, 1, 0; 1, 1, 1, 1, 1; 1
331, 331, 331, 331, 331; 331, 338, 338, 338, 338; 338, 331, 331, 331, 331; 66, 3, 46, 93, 84; 79, 73, 55, 41, 42; 67, 27, 87, 71, 8; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
331, 331, 331, 331, 331; 338, 331, 331, 331, 331; 331, 338, 338, 338, 338; 66, 3, 46, 93, 84; 67, 27, 87, 71, 8; 79, 73, 55, 41, 42; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1043, 1043, 1043, 1043, 1043; 871, 1043, 871, 871, 871; 1043, 871, 1043, 1043, 1043; 22, 59, 174, 76, 27; 82, 51, 61, 99, 90; 12, 62, 177, 9, 69; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1043, 1043, 1043, 1043, 1043; 1043, 871, 1043, 1043, 1043; 871, 1043, 871, 871, 871; 22, 59, 174, 76, 27; 12, 62, 177, 9, 69; 82, 51, 61, 99, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
338, 338, 338, 338, 338; 331, 338, 331, 331, 331; 338, 331, 338, 338, 338; 11, 96, 34, 60, 66; 121, 39, 92, 42, 18; 31, 55, 33, 67, 33; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
338, 338, 338, 338, 338; 338, 331, 338, 338, 338; 331, 338, 331, 331, 331; 11, 96, 34, 60, 66; 31, 55, 33, 67, 33; 121, 39, 92, 42, 18; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1198, 1198, 1198, 1198, 1198; 1198, 741, 741, 741, 741; 741, 1198, 1198, 1198, 1198; 80, 70, 16, 27, 90; 154, 52, 41, 28, 36; 55, 82, 19, 8, 22; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
1198, 1198, 1198, 1198, 1198; 741, 1198, 1198, 1198, 1198; 1198, 741, 741, 741, 741; 80, 70, 16, 27, 90; 55, 82, 19, 8, 22; 154, 52, 41, 28, 36; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
126, 126, 126, 126, 126; 970, 126, 970, 970, 970; 126, 970, 126, 126, 126; 28, 82, 40, 32, 58; 69, 70, 87, 61, 81; 37, 93, 138, 54, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
126, 126, 126, 126, 126; 126, 970, 126, 126, 126; 970, 126, 970, 970, 970; 28, 82, 40, 32, 58; 37, 93, 138, 54, 62; 69, 70, 87, 61, 81; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
545, 545, 545, 545, 545; 1158, 1158, 1158, 1158, 545; 545, 545, 545, 545, 1158; 150, 52, 100, 92, 50; 68, 68, 64, 21, 70; 46, 28, 128, 93, 88; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 4
545, 545, 545, 545, 545; 545, 545, 545, 545, 1158; 1158, 1158, 1158, 1158, 545; 150, 52, 100, 92, 50; 46, 28, 128, 93, 88; 68, 68, 64, 21, 70; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 2
444, 444, 444, 444, 444; 123, 444, 123, 123, 123; 444, 123, 444, 444, 444; 3, 81, 43, 10, 161; 36, 28, 54, 76, 94; 25, 38, 76, 100, 42; 0, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1
444, 444, 444, 444, 444; 444, 123, 444, 444, 444; 123, 444, 123, 123, 123; 3, 81, 43, 10, 161; 25, 38, 76, 100, 42; 36, 28, 54, 76, 94; 0, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 3
828, 828, 828, 828, 828; 890, 828, 890, 890, 890; 828, 890, 828, 828, 828; 54, 97, 36, 49, 82; 76, 90, 28, 39, 35; 67, 82, 88, 125, 60; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
828, 828, 828, 828, 828; 828, 890, 828, 828, 828; 890, 828, 890, 890, 890; 54, 97, 36, 49, 82; 67, 82, 88, 125, 60; 76, 90, 28, 39, 35; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
430, 430, 430, 430, 430; 1017, 1017, 1017, 430, 1017; 430, 430, 430, 1017, 430; 6, 50, 60, 10, 88; 78, 10, 82, 87, 9; 93, 65, 23, 53, 12; 1, 1, 1, 1, 0; 1, 1, 0, 1, 1; 1, 1, 1, 1, 0; 3
430, 430, 430, 430, 430; 430, 430, 430, 1017, 430; 1017, 1017, 1017, 430, 1017; 6, 50, 60, 10, 88; 93, 65, 23, 53, 12; 78, 10, 82, 87, 9; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 0, 1, 1; 1
512, 512, 512, 512, 512; 592, 592, 592, 512, 592; 512, 512, 512, 592, 512; 61, 17, 25, 52, 159; 51, 62, 4, 63, 94; 98, 94, 62, 81, 119; 1, 1, 1, 1, 0; 1, 1, 0, 1, 1; 0, 1, 1, 1, 1; 3
512, 512, 512, 512, 512; 512, 512, 512, 592, 512; 592, 592, 592, 512, 592; 61, 17, 25, 52, 159; 98, 94, 62, 81, 119; 51, 62, 4, 63, 94; 1, 1, 1, 1, 0; 0, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1
1128, 1128, 1128, 1128, 1128; 1128, 199, 199, 199, 199; 199, 1128, 1128, 1128, 1128; 44, 30, 100, 25, 13; 39, 34, 33, 54, 95; 62, 52, 156, 38, 32; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
1128, 1128, 1128, 1128, 1128; 199, 1128, 1128, 1128, 1128; 1128, 199, 199, 199, 199; 44, 30, 100, 25, 13; 62, 52, 156, 38, 32; 39, 34, 33, 54, 95; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
91, 91, 91, 91, 91; 361, 361, 361, 361, 91; 91, 91, 91, 91, 361; 107, 34, 93, 144, 65; 140, 76, 88, 54, 118; 34, 22, 50, 67, 67; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
91, 91, 91, 91, 91; 91, 91, 91, 91, 361; 361, 361, 361, 361, 91; 107, 34, 93, 144, 65; 34, 22, 50, 67, 67; 140, 76, 88, 54, 118; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
338, 338, 338, 338, 338; 331, 331, 331, 331, 338; 338, 338, 338, 338, 331; 36, 33, 90, 82, 93; 52, 25, 25, 35, 81; 13, 98, 68, 50, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
338, 338, 338, 338, 338; 338, 338, 338, 338, 331; 331, 331, 331, 331, 338; 36, 33, 90, 82, 93; 13, 98, 68, 50, 84; 52, 25, 25, 35, 81; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
491, 491, 491, 491, 491; 1127, 1127, 491, 1127, 1127; 491, 491, 1127, 491, 491; 14, 80, 56, 102, 80; 49, 51, 80, 114, 66; 9, 32, 43, 49, 52; 0, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
491, 491, 491, 491, 491; 491, 491, 1127, 491, 491; 1127, 1127, 491, 1127, 1127; 14, 80, 56, 102, 80; 9, 32, 43, 49, 52; 49, 51, 80, 114, 66; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
488, 488, 488, 488, 488; 1198, 488, 1198, 1198, 1198; 488, 1198, 488, 488, 488; 20, 33, 11, 96, 75; 90, 59, 81, 55, 89; 75, 67, 70, 26, 56; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1
488, 488, 488, 488, 488; 488, 1198, 488, 488, 488; 1198, 488, 1198, 1198, 1198; 20, 33, 11, 96, 75; 75, 67, 70, 26, 56; 90, 59, 81, 55, 89; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 4
56, 56, 56, 56, 56; 56, 512, 512, 512, 512; 512, 56, 56, 56, 56; 82, 83, 36, 35, 60; 73, 86, 64, 15, 13; 21, 36, 69, 17, 36; 1, 1, 0, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 0, 1; 0
56, 56, 56, 56, 56; 512, 56, 56, 56, 56; 56, 512, 512, 512, 512; 82, 83, 36, 35, 60; 21, 36, 69, 17, 36; 73, 86, 64, 15, 13; 1, 1, 0, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 0; 1
814, 814, 814, 814, 814; 814, 1168, 1168, 1168, 1168; 1168, 814, 814, 814, 814; 28, 14, 223, 78, 87; 72, 70, 130, 91, 73; 67, 90, 8, 88, 85; 1, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
814, 814, 814, 814, 814; 1168, 814, 814, 814, 814; 814, 1168, 1168, 1168, 1168; 28, 14, 223, 78, 87; 67, 90, 8, 88, 85; 72, 70, 130, 91, 73; 1, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
174, 174, 174, 174, 174; 174, 1002, 1002, 1002, 1002; 1002, 174, 174, 174, 174; 82, 8, 33, 9, 28; 70, 93, 82, 96, 35; 84, 18, 74, 56, 83; 1, 1, 1, 1, 1; 1, 1, 0, 0, 1; 1, 1, 1, 1, 1; 0
174, 174, 174, 174, 174; 1002, 174, 174, 174, 174; 174, 1002, 1002, 1002, 1002; 82, 8, 33, 9, 28; 84, 18, 74, 56, 83; 70, 93, 82, 96, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 0, 1; 1
73, 73, 73, 73, 73; 1232, 73, 1232, 1232, 1232; 73, 1232, 73, 73, 73; 63, 68, 53, 100, 95; 97, 67, 99, 64, 77; 24, 162, 75, 20, 87; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
73, 73, 73, 73, 73; 73, 1232, 73, 73, 73; 1232, 73, 1232, 1232, 1232; 63, 68, 53, 100, 95; 24, 162, 75, 20, 87; 97, 67, 99, 64, 77; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
127, 127, 127, 127, 127; 127, 116, 116, 116, 116; 116, 127, 127, 127, 127; 36, 9, 60, 128, 69; 100, 76, 15, 35, 85; 37, 95, 70, 8, 57; 1, 0, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 0
127, 127, 127, 127, 127; 116, 127, 127, 127, 127; 127, 116, 116, 116, 116; 36, 9, 60, 128, 69; 37, 95, 70, 8, 57; 100, 76, 15, 35, 85; 1, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
64, 64, 64, 64, 64; 67, 67, 67, 64, 67; 64, 64, 64, 67, 64; 5, 67, 88, 139, 83; 24, 35, 29, 63, 26; 180, 20, 85, 29, 26; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
64, 64, 64, 64, 64; 64, 64, 64, 67, 64; 67, 67, 67, 64, 67; 5, 67, 88, 139, 83; 180, 20, 85, 29, 26; 24, 35, 29, 63, 26; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
700, 700, 700, 700, 700; 1157, 700, 1157, 1157, 1157; 700, 1157, 700, 700, 700; 14, 98, 129, 62, 95; 78, 91, 45, 76, 116; 69, 94, 93, 83, 45; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
700, 700, 700, 700, 700; 700, 1157, 700, 700, 700; 1157, 700, 1157, 1157, 1157; 14, 98, 129, 62, 95; 69, 94, 93, 83, 45; 78, 91, 45, 76, 116; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
93, 93, 93, 93, 93; 210, 210, 210, 210, 93; 93, 93, 93, 93, 210; 57, 39, 90, 137, 39; 72, 40, 59, 43, 75; 74, 49, 35, 83, 95; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 4
93, 93, 93, 93, 93; 93, 93, 93, 93, 210; 210, 210, 210, 210, 93; 57, 39, 90, 137, 39; 74, 49, 35, 83, 95; 72, 40, 59, 43, 75; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
373, 373, 373, 373, 373; 525, 525, 525, 525, 373; 373, 373, 373, 373, 525; 45, 60, 48, 72, 16; 70, 95, 73, 24, 39; 40, 38, 79, 73, 135; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 4
373, 373, 373, 373, 373; 373, 373, 373, 373, 525; 525, 525, 525, 525, 373; 45, 60, 48, 72, 16; 40, 38, 79, 73, 135; 70, 95, 73, 24, 39; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 0
195, 195, 195, 195, 195; 184, 184, 184, 184, 195; 195, 195, 195, 195, 184; 85, 86, 17, 82, 36; 40, 70, 94, 98, 53; 61, 7, 51, 97, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
195, 195, 195, 195, 195; 195, 195, 195, 195, 184; 184, 184, 184, 184, 195; 85, 86, 17, 82, 36; 61, 7, 51, 97, 90; 40, 70, 94, 98, 53; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
579, 579, 579, 579, 579; 908, 579, 908, 908, 908; 579, 908, 579, 579, 579; 130, 91, 94, 15, 90; 56, 23, 79, 145, 89; 39, 22, 4, 99, 20; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
579, 579, 579, 579, 579; 579, 908, 579, 579, 579; 908, 579, 908, 908, 908; 130, 91, 94, 15, 90; 39, 22, 4, 99, 20; 56, 23, 79, 145, 89; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1215, 1215, 1215, 1215, 1215; 1215, 409, 409, 409, 409; 409, 1215, 1215, 1215, 1215; 63, 100, 100, 145, 28; 17, 84, 67, 62, 48; 44, 62, 77, 162, 90; 1, 0, 0, 1, 1; 1, 1, 0, 1, 1; 1, 0, 0, 1, 1; 0
1215, 1215, 1215, 1215, 1215; 409, 1215, 1215, 1215, 1215; 1215, 409, 409, 409, 409; 63, 100, 100, 145, 28; 44, 62, 77, 162, 90; 17, 84, 67, 62, 48; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 1, 0, 1, 1; 4
658, 658, 658, 658, 658; 846, 846, 846, 846, 658; 658, 658, 658, 658, 846; 27, 101, 90, 90, 51; 36, 72, 51, 52, 98; 56, 99, 81, 35, 27; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 4
658, 658, 658, 658, 658; 658, 658, 658, 658, 846; 846, 846, 846, 846, 658; 27, 101, 90, 90, 51; 56, 99, 81, 35, 27; 36, 72, 51, 52, 98; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0
742, 742, 742, 742, 742; 742, 922, 922, 922, 922; 922, 742, 742, 742, 742; 20, 82, 73, 92, 109; 71, 99, 87, 33, 51; 95, 47, 57, 35, 86; 1, 1, 1, 1, 0; 1, 1, 1, 0, 1; 1, 1, 1, 1, 0; 0
742, 742, 742, 742, 742; 922, 742, 742, 742, 742; 742, 922, 922, 922, 922; 20, 82, 73, 92, 109; 95, 47, 57, 35, 86; 71, 99, 87, 33, 51; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 0, 1; 1
1204, 1204, 1204, 1204, 1204; 1155, 1155, 1204, 1155, 1155; 1204, 1204, 1155, 1204, 1204; 72, 77, 37, 12, 85; 82, 37, 62, 142, 22; 58, 69, 52, 87, 51; 1, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1, 1, 1, 1, 1; 2
1204, 1204, 1204, 1204, 1204; 1204, 1204, 1155, 1204, 1204; 1155, 1155, 1204, 1155, 1155; 72, 77, 37, 12, 85; 58, 69, 52, 87, 51; 82, 37, 62, 142, 22; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 0, 1, 1, 0, 1; 1
122, 122, 122, 122, 122; 1023, 1023, 1023, 1023, 122; 122, 122, 122, 122, 1023; 15, 28, 3, 11, 35; 69, 27, 80, 47, 22; 50, 49, 69, 10, 14; 0, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
122, 122, 122, 122, 122; 122, 122, 122, 122, 1023; 1023, 1023, 1023, 1023, 122; 15, 28, 3, 11, 35; 50, 49, 69, 10, 14; 69, 27, 80, 47, 22; 0, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1, 1, 1, 1, 1; 235, 1, 235, 235, 235; 1, 235, 1, 1, 1; 66, 97, 42, 8, 74; 12, 133, 61, 37, 46; 60, 47, 43, 10, 86; 1, 1, 1, 1, 1; 0, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
1, 1, 1, 1, 1; 1, 235, 1, 1, 1; 235, 1, 235, 235, 235; 66, 97, 42, 8, 74; 60, 47, 43, 10, 86; 12, 133, 61, 37, 46; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 0, 1; 2
1017, 1017, 1017, 1017, 1017; 113, 113, 113, 1017, 113; 1017, 1017, 1017, 113, 1017; 89, 59, 77, 94, 8; 104, 27, 16, 36, 10; 45, 67, 34, 63, 13; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
1017, 1017, 1017, 1017, 1017; 1017, 1017, 1017, 113, 1017; 113, 113, 113, 1017, 113; 89, 59, 77, 94, 8; 45, 67, 34, 63, 13; 104, 27, 16, 36, 10; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
131, 131, 131, 131, 131; 168, 131, 168, 168, 168; 131, 168, 131, 131, 131; 93, 53, 52, 13, 91; 87, 93, 36, 100, 84; 75, 67, 14, 6, 61; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1
131, 131, 131, 131, 131; 131, 168, 131, 131, 131; 168, 131, 168, 168, 168; 93, 53, 52, 13, 91; 75, 67, 14, 6, 61; 87, 93, 36, 100, 84; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 0
255, 255, 255, 255, 255; 255, 520, 520, 520, 520; 520, 255, 255, 255, 255; 53, 37, 91, 88, 52; 134, 88, 47, 49, 68; 84, 91, 24, 11, 22; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0
255, 255, 255, 255, 255; 520, 255, 255, 255, 255; 255, 520, 520, 520, 520; 53, 37, 91, 88, 52; 84, 91, 24, 11, 22; 134, 88, 47, 49, 68; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 4
415, 415, 415, 415, 415; 415, 1311, 1311, 1311, 1311; 1311, 415, 415, 415, 415; 90, 4, 35, 85, 49; 91, 73, 52, 8, 131; 22, 82, 22, 32, 63; 1, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 0
415, 415, 415, 415, 415; 1311, 415, 415, 415, 415; 415, 1311, 1311, 1311, 1311; 90, 4, 35, 85, 49; 22, 82, 22, 32, 63; 91, 73, 52, 8, 131; 1, 0, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
805, 805, 805, 805, 805; 228, 805, 228, 228, 228; 805, 228, 805, 805, 805; 54, 39, 77, 44, 78; 171, 16, 91, 28, 53; 28, 56, 54, 99, 25; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
805, 805, 805, 805, 805; 805, 228, 805, 805, 805; 228, 805, 228, 228, 228; 54, 39, 77, 44, 78; 28, 56, 54, 99, 25; 171, 16, 91, 28, 53; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1260, 1260, 1260, 1260, 1260; 300, 300, 1260, 300, 300; 1260, 1260, 300, 1260, 1260; 52, 3, 95, 80, 77; 68, 102, 31, 75, 98; 77, 13, 42, 44, 71; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1260, 1260, 1260, 1260, 1260; 1260, 1260, 300, 1260, 1260; 300, 300, 1260, 300, 300; 52, 3, 95, 80, 77; 77, 13, 42, 44, 71; 68, 102, 31, 75, 98; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1158, 1158, 1158, 1158, 1158; 561, 561, 1158, 561, 561; 1158, 1158, 561, 1158, 1158; 63, 28, 73, 26, 50; 46, 47, 67, 86, 41; 86, 45, 75, 8, 40; 1, 0, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 2
1158, 1158, 1158, 1158, 1158; 1158, 1158, 561, 1158, 1158; 561, 561, 1158, 561, 561; 63, 28, 73, 26, 50; 86, 45, 75, 8, 40; 46, 47, 67, 86, 41; 1, 0, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 0
362, 362, 362, 362, 362; 412, 412, 412, 412, 362; 362, 362, 362, 362, 412; 78, 24, 79, 10, 19; 65, 89, 36, 11, 41; 49, 42, 90, 95, 107; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 4
362, 362, 362, 362, 362; 362, 362, 362, 362, 412; 412, 412, 412, 412, 362; 78, 24, 79, 10, 19; 49, 42, 90, 95, 107; 65, 89, 36, 11, 41; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0
244, 244, 244, 244, 244; 886, 886, 886, 886, 244; 244, 244, 244, 244, 886; 5, 23, 92, 42, 5; 42, 69, 65, 90, 78; 52, 148, 60, 60, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
244, 244, 244, 244, 244; 244, 244, 244, 244, 886; 886, 886, 886, 886, 244; 5, 23, 92, 42, 5; 52, 148, 60, 60, 39; 42, 69, 65, 90, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
1128, 1128, 1128, 1128, 1128; 1128, 199, 199, 199, 199; 199, 1128, 1128, 1128, 1128; 32, 61, 62, 44, 58; 64, 52, 45, 85, 60; 22, 6, 33, 77, 99; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
1128, 1128, 1128, 1128, 1128; 199, 1128, 1128, 1128, 1128; 1128, 199, 199, 199, 199; 32, 61, 62, 44, 58; 22, 6, 33, 77, 99; 64, 52, 45, 85, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
346, 346, 346, 346, 346; 346, 591, 591, 591, 591; 591, 346, 346, 346, 346; 56, 30, 99, 61, 43; 26, 15, 68, 15, 11; 96, 97, 89, 5, 54; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
346, 346, 346, 346, 346; 591, 346, 346, 346, 346; 346, 591, 591, 591, 591; 56, 30, 99, 61, 43; 96, 97, 89, 5, 54; 26, 15, 68, 15, 11; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
538, 538, 538, 538, 538; 496, 496, 496, 538, 496; 538, 538, 538, 496, 538; 62, 30, 77, 52, 86; 66, 66, 205, 55, 75; 98, 67, 53, 14, 37; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
538, 538, 538, 538, 538; 538, 538, 538, 496, 538; 496, 496, 496, 538, 496; 62, 30, 77, 52, 86; 98, 67, 53, 14, 37; 66, 66, 205, 55, 75; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
298, 298, 298, 298, 298; 298, 490, 490, 490, 490; 490, 298, 298, 298, 298; 36, 73, 90, 53, 38; 93, 46, 85, 100, 79; 127, 17, 42, 99, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
298, 298, 298, 298, 298; 490, 298, 298, 298, 298; 298, 490, 490, 490, 490; 36, 73, 90, 53, 38; 127, 17, 42, 99, 47; 93, 46, 85, 100, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
898, 898, 898, 898, 898; 354, 898, 354, 354, 354; 898, 354, 898, 898, 898; 98, 93, 96, 52, 220; 7, 85, 20, 55, 33; 89, 26, 8, 89, 10; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1
898, 898, 898, 898, 898; 898, 354, 898, 898, 898; 354, 898, 354, 354, 354; 98, 93, 96, 52, 220; 89, 26, 8, 89, 10; 7, 85, 20, 55, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 3
