-1, -1, 181, 444, -1; -1, -1, 181, 794, -1; -1, -1, 123, 444, -1; -1, -1, 116, 17, -1; -1, -1, 118, 80, -1; -1, -1, 97, 19, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 181, 444, -1; -1, -1, 123, 444, -1; -1, -1, 181, 794, -1; -1, -1, 116, 17, -1; -1, -1, 97, 19, -1; -1, -1, 118, 80, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, 265, 815, -1, 815; -1, 265, 776, -1, 776; -1, 929, 815, -1, 815; -1, 39, 42, -1, 42; -1, 41, 7, -1, 7; -1, 76, 44, -1, 44; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, 265, 815, -1, 815; -1, 929, 815, -1, 815; -1, 265, 776, -1, 776; -1, 39, 42, -1, 42; -1, 76, 44, -1, 44; -1, 41, 7, -1, 7; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, -1, -1, -1, 63; -1, -1, -1, -1, 63; -1, -1, -1, -1, 414; -1, -1, -1, -1, 6; -1, -1, -1, -1, 10; -1, -1, -1, -1, 35; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
687, 1245, 687, -1, -1; 257, 1245, 257, -1, -1; 687, 605, 687, -1, -1; 126, 5, 126, -1, -1; 97, 7, 97, -1, -1; 124, 11, 124, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
687, 1245, 687, -1, -1; 687, 605, 687, -1, -1; 257, 1245, 257, -1, -1; 126, 5, 126, -1, -1; 124, 11, 124, -1, -1; 97, 7, 97, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
115, -1, -1, 1025, 115; 336, -1, -1, 1025, 336; 115, -1, -1, 860, 115; 41, -1, -1, 42, 41; 6, -1, -1, 44, 6; 43, -1, -1, 85, 43; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
115, -1, -1, 1025, 115; 115, -1, -1, 860, 115; 336, -1, -1, 1025, 336; 41, -1, -1, 42, 41; 43, -1, -1, 85, 43; 6, -1, -1, 44, 6; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
506, 532, -1, 532, 532; 506, 143, -1, 143, 143; 1190, 532, -1, 532, 532; 109, 32, -1, 32, 32; 107, 46, -1, 46, 46; 29, 34, -1, 34, 34; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
506, 532, -1, 532, 532; 1190, 532, -1, 532, 532; 506, 143, -1, 143, 143; 109, 32, -1, 32, 32; 29, 34, -1, 34, 34; 107, 46, -1, 46, 46; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
-1, -1, 1050, -1, 904; -1, -1, 115, -1, 904; -1, -1, 1050, -1, 755; -1, -1, 38, -1, 42; -1, -1, 14, -1, 44; -1, -1, 40, -1, 29; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 1050, -1, 904; -1, -1, 1050, -1, 755; -1, -1, 115, -1, 904; -1, -1, 38, -1, 42; -1, -1, 40, -1, 29; -1, -1, 14, -1, 44; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, 239, -1, -1, -1; -1, 239, -1, -1, -1; -1, 743, -1, -1, -1; -1, 62, -1, -1, -1; -1, 79, -1, -1, -1; -1, 55, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
-1, 338, -1, 488, -1; -1, 338, -1, 741, -1; -1, 1198, -1, 488, -1; -1, 33, -1, 52, -1; -1, 35, -1, 25, -1; -1, 78, -1, 54, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 338, -1, 488, -1; -1, 1198, -1, 488, -1; -1, 338, -1, 741, -1; -1, 33, -1, 52, -1; -1, 78, -1, 54, -1; -1, 35, -1, 25, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, -1, 856, 439, -1; -1, -1, 531, 439, -1; -1, -1, 856, 746, -1; -1, -1, 12, 40, -1; -1, -1, 25, 42, -1; -1, -1, 14, 75, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 856, 439, -1; -1, -1, 856, 746, -1; -1, -1, 531, 439, -1; -1, -1, 12, 40, -1; -1, -1, 14, 75, -1; -1, -1, 25, 42, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, 1188, -1, -1, 581; -1, 1188, -1, -1, 728; -1, 252, -1, -1, 581; -1, 20, -1, -1, 39; -1, 22, -1, -1, 24; -1, 51, -1, -1, 41; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 1188, -1, -1, 581; -1, 252, -1, -1, 581; -1, 1188, -1, -1, 728; -1, 20, -1, -1, 39; -1, 51, -1, -1, 41; -1, 22, -1, -1, 24; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
1365, -1, 1373, -1, 1365; 392, -1, 1373, -1, 392; 1365, -1, 1076, -1, 1365; 12, -1, 28, -1, 12; 21, -1, 30, -1, 21; 14, -1, 30, -1, 14; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 2
1365, -1, 1373, -1, 1365; 1365, -1, 1076, -1, 1365; 392, -1, 1373, -1, 392; 12, -1, 28, -1, 12; 14, -1, 30, -1, 14; 21, -1, 30, -1, 21; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
275, -1, -1, -1, 1074; 275, -1, -1, -1, 133; 252, -1, -1, -1, 1074; 69, -1, -1, -1, 57; 76, -1, -1, -1, 53; 47, -1, -1, -1, 59; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
275, -1, -1, -1, 1074; 252, -1, -1, -1, 1074; 275, -1, -1, -1, 133; 69, -1, -1, -1, 57; 47, -1, -1, -1, 59; 76, -1, -1, -1, 53; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
-1, 1203, -1, 439, -1; -1, 477, -1, 439, -1; -1, 1203, -1, 406, -1; -1, 82, -1, 2, -1; -1, 64, -1, 4, -1; -1, 84, -1, 109, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 1203, -1, 439, -1; -1, 1203, -1, 406, -1; -1, 477, -1, 439, -1; -1, 82, -1, 2, -1; -1, 84, -1, 109, -1; -1, 64, -1, 4, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
1253, 1253, -1, 1085, -1; 248, 248, -1, 1085, -1; 1253, 1253, -1, 598, -1; 62, 62, -1, 66, -1; 112, 112, -1, 68, -1; 64, 64, -1, 40, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
1253, 1253, -1, 1085, -1; 1253, 1253, -1, 598, -1; 248, 248, -1, 1085, -1; 62, 62, -1, 66, -1; 64, 64, -1, 40, -1; 112, 112, -1, 68, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
1367, -1, -1, 1367, 92; 1288, -1, -1, 1288, 92; 1367, -1, -1, 1367, 550; 22, -1, -1, 22, 13; 48, -1, -1, 48, 15; 28, -1, -1, 28, 8; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
1367, -1, -1, 1367, 92; 1367, -1, -1, 1367, 550; 1288, -1, -1, 1288, 92; 22, -1, -1, 22, 13; 28, -1, -1, 28, 8; 48, -1, -1, 48, 15; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
-1, 1154, -1, 205, -1; -1, 1074, -1, 205, -1; -1, 1154, -1, 928, -1; -1, 106, -1, 75, -1; -1, 38, -1, 77, -1; -1, 108, -1, 24, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 1154, -1, 205, -1; -1, 1154, -1, 928, -1; -1, 1074, -1, 205, -1; -1, 106, -1, 75, -1; -1, 108, -1, 24, -1; -1, 38, -1, 77, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
1077, -1, 572, -1, -1; 1077, -1, 936, -1, -1; 601, -1, 572, -1, -1; 69, -1, 25, -1, -1; 71, -1, 106, -1, -1; 89, -1, 27, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
1077, -1, 572, -1, -1; 601, -1, 572, -1, -1; 1077, -1, 936, -1, -1; 69, -1, 25, -1, -1; 89, -1, 27, -1, -1; 71, -1, 106, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
-1, 331, -1, 338, 338; -1, 331, -1, 488, 488; -1, 741, -1, 338, 338; -1, 74, -1, 64, 64; -1, 76, -1, 94, 94; -1, 45, -1, 66, 66; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
-1, 331, -1, 338, 338; -1, 741, -1, 338, 338; -1, 331, -1, 488, 488; -1, 74, -1, 64, 64; -1, 45, -1, 66, 66; -1, 76, -1, 94, 94; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, 1100, -1, -1, 702; -1, 152, -1, -1, 702; -1, 1100, -1, -1, 43; -1, 92, -1, -1, 48; -1, 61, -1, -1, 52; -1, 94, -1, -1, 101; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 1100, -1, -1, 702; -1, 1100, -1, -1, 43; -1, 152, -1, -1, 702; -1, 92, -1, -1, 48; -1, 94, -1, -1, 101; -1, 61, -1, -1, 52; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 367, -1, 193, 367; -1, 295, -1, 193, 295; -1, 367, -1, 772, 367; -1, 79, -1, 37, 79; -1, 26, -1, 39, 26; -1, 81, -1, 55, 81; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 3
-1, 367, -1, 193, 367; -1, 367, -1, 772, 367; -1, 295, -1, 193, 295; -1, 79, -1, 37, 79; -1, 81, -1, 55, 81; -1, 26, -1, 39, 26; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
-1, -1, 131, -1, 538; -1, -1, 131, -1, 950; -1, -1, 168, -1, 538; -1, -1, 37, -1, 24; -1, -1, 39, -1, 37; -1, -1, 63, -1, 26; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 131, -1, 538; -1, -1, 168, -1, 538; -1, -1, 131, -1, 950; -1, -1, 37, -1, 24; -1, -1, 63, -1, 26; -1, -1, 39, -1, 37; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, 171, 171, 171, 1192; -1, 1268, 1268, 1268, 1192; -1, 171, 171, 171, 247; -1, 82, 82, 82, 59; -1, 70, 70, 70, 78; -1, 84, 84, 84, 42; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
-1, 171, 171, 171, 1192; -1, 171, 171, 171, 247; -1, 1268, 1268, 1268, 1192; -1, 82, 82, 82, 59; -1, 84, 84, 84, 42; -1, 70, 70, 70, 78; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
-1, 892, -1, 892, 32; -1, 389, -1, 389, 32; -1, 892, -1, 892, 908; -1, 53, -1, 53, 17; -1, 30, -1, 30, 19; -1, 55, -1, 55, 60; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, 892, -1, 892, 32; -1, 892, -1, 892, 908; -1, 389, -1, 389, 32; -1, 53, -1, 53, 17; -1, 55, -1, 55, 60; -1, 30, -1, 30, 19; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
121, 121, 121, -1, 344; 499, 499, 499, -1, 344; 121, 121, 121, -1, 29; 43, 43, 43, -1, 3; 59, 59, 59, -1, 5; 45, 45, 45, -1, 8; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 4
121, 121, 121, -1, 344; 121, 121, 121, -1, 29; 499, 499, 499, -1, 344; 43, 43, 43, -1, 3; 45, 45, 45, -1, 8; 59, 59, 59, -1, 5; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
-1, -1, -1, 1007, -1; -1, -1, -1, 1007, -1; -1, -1, -1, 171, -1; -1, -1, -1, 106, -1; -1, -1, -1, 81, -1; -1, -1, -1, 37, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, -1, -1, 68, -1; -1, -1, -1, 68, -1; -1, -1, -1, 1091, -1; -1, -1, -1, 98, -1; -1, -1, -1, 100, -1; -1, -1, -1, 72, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, -1, -1, 1107, 910; -1, -1, -1, 540, 910; -1, -1, -1, 1107, 512; -1, -1, -1, 9, 46; -1, -1, -1, 22, 48; -1, -1, -1, 11, 85; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 1107, 910; -1, -1, -1, 1107, 512; -1, -1, -1, 540, 910; -1, -1, -1, 9, 46; -1, -1, -1, 11, 85; -1, -1, -1, 22, 48; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
335, -1, -1, -1, 761; 335, -1, -1, -1, 58; 473, -1, -1, -1, 761; 45, -1, -1, -1, 67; 47, -1, -1, -1, 51; 14, -1, -1, -1, 56; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
335, -1, -1, -1, 761; 473, -1, -1, -1, 761; 335, -1, -1, -1, 58; 45, -1, -1, -1, 67; 14, -1, -1, -1, 56; 47, -1, -1, -1, 51; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
-1, -1, 996, -1, 274; -1, -1, 996, -1, 655; -1, -1, 727, -1, 274; -1, -1, 34, -1, 81; -1, -1, 36, -1, 69; -1, -1, 9, -1, 83; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 996, -1, 274; -1, -1, 727, -1, 274; -1, -1, 996, -1, 655; -1, -1, 34, -1, 81; -1, -1, 9, -1, 83; -1, -1, 36, -1, 69; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
777, -1, -1, 882, 777; 572, -1, -1, 882, 572; 777, -1, -1, 165, 777; 121, -1, -1, 50, 121; 34, -1, -1, 52, 34; 123, -1, -1, 100, 123; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
777, -1, -1, 882, 777; 777, -1, -1, 165, 777; 572, -1, -1, 882, 572; 121, -1, -1, 50, 121; 123, -1, -1, 100, 123; 34, -1, -1, 52, 34; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
1083, 826, -1, -1, 826; 1083, 286, -1, -1, 286; 543, 826, -1, -1, 826; 56, 60, -1, -1, 60; 58, 13, -1, -1, 13; 65, 72, -1, -1, 72; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
1083, 826, -1, -1, 826; 543, 826, -1, -1, 826; 1083, 286, -1, -1, 286; 56, 60, -1, -1, 60; 65, 72, -1, -1, 72; 58, 13, -1, -1, 13; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
-1, -1, 873, 873, 897; -1, -1, 346, 346, 897; -1, -1, 873, 873, 423; -1, -1, 118, 118, 45; -1, -1, 53, 53, 47; -1, -1, 120, 120, 48; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 873, 873, 897; -1, -1, 873, 873, 423; -1, -1, 346, 346, 897; -1, -1, 118, 118, 45; -1, -1, 120, 120, 48; -1, -1, 53, 53, 47; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
543, 235, -1, 543, -1; 497, 235, -1, 497, -1; 543, 836, -1, 543, -1; 88, 83, -1, 88, -1; 134, 85, -1, 134, -1; 90, 34, -1, 90, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
543, 235, -1, 543, -1; 543, 836, -1, 543, -1; 497, 235, -1, 497, -1; 88, 83, -1, 88, -1; 90, 34, -1, 90, -1; 134, 85, -1, 134, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
-1, 652, -1, -1, 70; -1, 494, -1, -1, 70; -1, 652, -1, -1, 151; -1, 65, -1, -1, 67; -1, 89, -1, -1, 69; -1, 67, -1, -1, 51; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 652, -1, -1, 70; -1, 652, -1, -1, 151; -1, 494, -1, -1, 70; -1, 65, -1, -1, 67; -1, 67, -1, -1, 51; -1, 89, -1, -1, 69; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 406, -1, -1, -1; -1, 406, -1, -1, -1; -1, 477, -1, -1, -1; -1, 54, -1, -1, -1; -1, 56, -1, -1, -1; -1, 64, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
-1, -1, 577, 527, -1; -1, -1, 577, 963, -1; -1, -1, 676, 527, -1; -1, -1, 8, 119, -1; -1, -1, 10, 100, -1; -1, -1, 56, 121, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 577, 527, -1; -1, -1, 676, 527, -1; -1, -1, 577, 963, -1; -1, -1, 8, 119, -1; -1, -1, 56, 121, -1; -1, -1, 10, 100, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
1017, 1017, 1142, -1, 1017; 604, 604, 1142, -1, 604; 1017, 1017, 257, -1, 1017; 42, 42, 40, -1, 42; 16, 16, 42, -1, 16; 81, 81, 117, -1, 81; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
1017, 1017, 1142, -1, 1017; 1017, 1017, 257, -1, 1017; 604, 604, 1142, -1, 604; 42, 42, 40, -1, 42; 81, 81, 117, -1, 81; 16, 16, 42, -1, 16; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
-1, 1285, 1262, -1, -1; -1, 161, 1262, -1, -1; -1, 1285, 666, -1, -1; -1, 44, 47, -1, -1; -1, 34, 49, -1, -1; -1, 95, 61, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 1285, 1262, -1, -1; -1, 1285, 666, -1, -1; -1, 161, 1262, -1, -1; -1, 44, 47, -1, -1; -1, 95, 61, -1, -1; -1, 34, 49, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
1155, 500, -1, -1, 500; 1155, 1328, -1, -1, 1328; 1263, 500, -1, -1, 500; 77, 80, -1, -1, 80; 79, 29, -1, -1, 29; 84, 82, -1, -1, 82; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
1155, 500, -1, -1, 500; 1263, 500, -1, -1, 500; 1155, 1328, -1, -1, 1328; 77, 80, -1, -1, 80; 84, 82, -1, -1, 82; 79, 29, -1, -1, 29; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
-1, 937, 359, 359, -1; -1, 937, 334, 334, -1; -1, 595, 359, 359, -1; -1, 11, 6, 6, -1; -1, 13, 89, 89, -1; -1, 66, 10, 10, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 937, 359, 359, -1; -1, 595, 359, 359, -1; -1, 937, 334, 334, -1; -1, 11, 6, 6, -1; -1, 66, 10, 10, -1; -1, 13, 89, 89, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, -1, -1, 84, -1; -1, -1, -1, 84, -1; -1, -1, -1, 600, -1; -1, -1, -1, 43, -1; -1, -1, -1, 45, -1; -1, -1, -1, 91, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
525, 703, -1, -1, -1; 525, 1086, -1, -1, -1; 546, 703, -1, -1, -1; 57, 72, -1, -1, -1; 59, 68, -1, -1, -1; 47, 70, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
525, 703, -1, -1, -1; 546, 703, -1, -1, -1; 525, 1086, -1, -1, -1; 57, 72, -1, -1, -1; 47, 70, -1, -1, -1; 59, 68, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
-1, 718, 409, -1, -1; -1, 718, 199, -1, -1; -1, 246, 409, -1, -1; -1, 62, 20, -1, -1; -1, 52, 52, -1, -1; -1, 70, 27, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 718, 409, -1, -1; -1, 246, 409, -1, -1; -1, 718, 199, -1, -1; -1, 62, 20, -1, -1; -1, 70, 27, -1, -1; -1, 52, 52, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
8, -1, -1, 196, 8; 664, -1, -1, 196, 664; 8, -1, -1, 598, 8; 7, -1, -1, 71, 7; 42, -1, -1, 66, 42; 9, -1, -1, 41, 9; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
8, -1, -1, 196, 8; 8, -1, -1, 598, 8; 664, -1, -1, 196, 664; 7, -1, -1, 71, 7; 9, -1, -1, 41, 9; 42, -1, -1, 66, 42; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
175, 175, 230, -1, -1; 1008, 1008, 230, -1, -1; 175, 175, 310, -1, -1; 58, 58, 34, -1, -1; 17, 17, 36, -1, -1; 60, 60, 44, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
175, 175, 230, -1, -1; 175, 175, 310, -1, -1; 1008, 1008, 230, -1, -1; 58, 58, 34, -1, -1; 60, 60, 44, -1, -1; 17, 17, 36, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 0
551, -1, -1, 1364, -1; 616, -1, -1, 1364, -1; 551, -1, -1, 1181, -1; 44, -1, -1, 53, -1; 44, -1, -1, 55, -1; 46, -1, -1, 46, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
551, -1, -1, 1364, -1; 551, -1, -1, 1181, -1; 616, -1, -1, 1364, -1; 44, -1, -1, 53, -1; 46, -1, -1, 46, -1; 44, -1, -1, 55, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
-1, 490, 900, -1, 490; -1, 1193, 900, -1, 1193; -1, 490, 630, -1, 490; -1, 33, 15, -1, 33; -1, 40, 17, -1, 40; -1, 35, 37, -1, 35; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 490, 900, -1, 490; -1, 490, 630, -1, 490; -1, 1193, 900, -1, 1193; -1, 33, 15, -1, 33; -1, 35, 37, -1, 35; -1, 40, 17, -1, 40; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 41, -1, 294, -1; -1, 235, -1, 294, -1; -1, 41, -1, 1004, -1; -1, 42, -1, 105, -1; -1, 80, -1, 103, -1; -1, 44, -1, 28, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 41, -1, 294, -1; -1, 41, -1, 1004, -1; -1, 235, -1, 294, -1; -1, 42, -1, 105, -1; -1, 44, -1, 28, -1; -1, 80, -1, 103, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, -1, 1149, 579, -1; -1, -1, 1094, 579, -1; -1, -1, 1149, 580, -1; -1, -1, 25, 45, -1; -1, -1, 65, 47, -1; -1, -1, 27, 59, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 1149, 579, -1; -1, -1, 1149, 580, -1; -1, -1, 1094, 579, -1; -1, -1, 25, 45, -1; -1, -1, 27, 59, -1; -1, -1, 65, 47, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 166, 1012, -1; -1, -1, 575, 1012, -1; -1, -1, 166, 618, -1; -1, -1, 74, 21, -1; -1, -1, 67, 23, -1; -1, -1, 72, 8, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 166, 1012, -1; -1, -1, 166, 618, -1; -1, -1, 575, 1012, -1; -1, -1, 74, 21, -1; -1, -1, 72, 8, -1; -1, -1, 67, 23, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
1098, -1, -1, 1007, 1007; 1098, -1, -1, 218, 218; 670, -1, -1, 1007, 1007; 55, -1, -1, 45, 45; 57, -1, -1, 54, 54; 78, -1, -1, 70, 70; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
1098, -1, -1, 1007, 1007; 670, -1, -1, 1007, 1007; 1098, -1, -1, 218, 218; 55, -1, -1, 45, 45; 78, -1, -1, 70, 70; 57, -1, -1, 54, 54; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
-1, -1, 631, 1043, -1; -1, -1, 423, 1043, -1; -1, -1, 631, 622, -1; -1, -1, 20, 19, -1; -1, -1, 60, 21, -1; -1, -1, 22, 72, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 631, 1043, -1; -1, -1, 631, 622, -1; -1, -1, 423, 1043, -1; -1, -1, 20, 19, -1; -1, -1, 22, 72, -1; -1, -1, 60, 21, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
