track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
The Long Wait - Back Home To Blue,1764000,False,False,False,False,False
The Long Wait - Back Home To Blue,1874250,False,False,False,False,False
The Long Wait - Back Home To Blue,1984500,False,False,False,False,False
The Long Wait - Back Home To Blue,2094750,False,False,False,False,False
The Long Wait - Back Home To Blue,2205000,False,False,False,False,False
The Long Wait - Back Home To Blue,2315250,False,False,False,False,False
The Long Wait - Back Home To Blue,2425500,False,False,False,True,False
The Long Wait - Back Home To Blue,2535750,False,False,False,True,False
The Long Wait - Back Home To Blue,2646000,False,False,False,True,False
The Long Wait - Back Home To Blue,2756250,False,False,False,True,False
The Long Wait - Back Home To Blue,2866500,False,False,False,True,False
The Long Wait - Back Home To Blue,2976750,False,False,False,False,False
The Long Wait - Back Home To Blue,3087000,False,False,False,False,False
The Long Wait - Back Home To Blue,3197250,False,False,False,False,False
The Long Wait - Back Home To Blue,3307500,False,False,False,False,False
The Long Wait - Back Home To Blue,3417750,False,False,False,False,False
The Long Wait - Back Home To Blue,3528000,False,False,False,False,False
The Long Wait - Back Home To Blue,3638250,False,False,False,False,False
The Long Wait - Back Home To Blue,3748500,False,False,False,False,False
The Long Wait - Back Home To Blue,3858750,False,False,False,False,False
The Long Wait - Back Home To Blue,3969000,False,False,False,False,False
The Long Wait - Back Home To Blue,4079250,False,False,False,False,False
The Long Wait - Back Home To Blue,4189500,False,False,False,False,False
The Long Wait - Back Home To Blue,4299750,False,False,False,False,False
The Long Wait - Back Home To Blue,4410000,False,False,False,False,False
The Long Wait - Back Home To Blue,4520250,False,False,False,False,False
The Long Wait - Back Home To Blue,4630500,False,False,False,False,False
The Long Wait - Back Home To Blue,4740750,False,False,False,False,False
The Long Wait - Back Home To Blue,4851000,False,False,False,False,False
The Long Wait - Back Home To Blue,4961250,False,False,False,False,False
The Long Wait - Back Home To Blue,5071500,False,False,False,False,False
The Long Wait - Back Home To Blue,5181750,False,False,False,False,False
The Long Wait - Back Home To Blue,5292000,False,False,False,True,False
The Long Wait - Back Home To Blue,5402250,False,False,False,True,False
The Long Wait - Back Home To Blue,5512500,False,False,False,True,False
The Long Wait - Back Home To Blue,5622750,False,False,False,True,False
The Long Wait - Back Home To Blue,5733000,False,False,False,True,False
The Long Wait - Back Home To Blue,5843250,False,False,False,True,False
The Long Wait - Back Home To Blue,5953500,False,False,False,True,False
The Long Wait - Back Home To Blue,6063750,False,False,False,True,False
The Long Wait - Back Home To Blue,6174000,False,False,False,True,False
The Long Wait - Back Home To Blue,6284250,False,False,False,True,False
The Long Wait - Back Home To Blue,6394500,False,False,False,False,False
The Long Wait - Back Home To Blue,6504750,False,False,False,False,False
The Long Wait - Back Home To Blue,6615000,False,False,False,False,False
The Long Wait - Back Home To Blue,6725250,False,False,False,False,False
The Long Wait - Back Home To Blue,6835500,False,False,False,False,False
The Long Wait - Back Home To Blue,6945750,False,False,False,False,False
The Long Wait - Back Home To Blue,7056000,False,False,False,False,False
The Long Wait - Back Home To Blue,7166250,False,False,False,False,False
The Long Wait - Back Home To Blue,7276500,False,False,False,False,False
The Long Wait - Back Home To Blue,7386750,False,False,False,False,False
The Long Wait - Back Home To Blue,7497000,False,False,False,False,False
The Long Wait - Back Home To Blue,7607250,False,False,False,False,False
The Long Wait - Back Home To Blue,7717500,False,False,False,False,False
The Long Wait - Back Home To Blue,7827750,False,False,False,False,False
The Long Wait - Back Home To Blue,7938000,False,False,False,False,False
The Long Wait - Back Home To Blue,8048250,False,False,False,False,False
The Long Wait - Back Home To Blue,8158500,False,False,False,False,False
The Long Wait - Back Home To Blue,8268750,False,False,False,False,False
The Long Wait - Back Home To Blue,8379000,False,False,False,False,False
The Long Wait - Back Home To Blue,8489250,False,False,False,False,False
The Long Wait - Back Home To Blue,8599500,False,False,False,False,False
The Long Wait - Back Home To Blue,8709750,False,False,False,False,False
The Long Wait - Back Home To Blue,8820000,False,False,False,False,False
The Long Wait - Back Home To Blue,8930250,False,False,False,False,False
The Long Wait - Back Home To Blue,9040500,False,False,False,False,False
The Long Wait - Back Home To Blue,9150750,False,False,False,True,False
The Long Wait - Back Home To Blue,9261000,False,False,False,True,False
The Long Wait - Back Home To Blue,9371250,False,False,False,True,False
The Long Wait - Back Home To Blue,9481500,False,False,False,True,False
The Long Wait - Back Home To Blue,9591750,False,False,False,True,False
The Long Wait - Back Home To Blue,9702000,False,False,False,True,False
The Long Wait - Back Home To Blue,9812250,False,False,False,True,False
The Long Wait - Back Home To Blue,9922500,False,False,False,True,False
The Long Wait - Back Home To Blue,10032750,False,False,False,True,False
The Long Wait - Back Home To Blue,10143000,False,True,False,False,False
The Long Wait - Back Home To Blue,10253250,False,True,False,False,False
The Long Wait - Back Home To Blue,10363500,False,True,True,False,False
The Long Wait - Back Home To Blue,10473750,False,True,True,False,False
The Long Wait - Back Home To Blue,10584000,False,True,True,False,False
The Long Wait - Back Home To Blue,10694250,False,True,True,True,False
The Long Wait - Back Home To Blue,10804500,False,True,True,True,False
The Long Wait - Back Home To Blue,10914750,False,True,True,True,False
The Long Wait - Back Home To Blue,11025000,False,True,True,True,False
The Long Wait - Back Home To Blue,11135250,True,True,True,True,True
The Long Wait - Back Home To Blue,11245500,True,True,True,True,True
James May - On The Line,0,False,True,True,True,False
James May - On The Line,110250,False,True,True,True,False
James May - On The Line,220500,False,True,True,True,False
James May - On The Line,330750,False,False,True,False,False
James May - On The Line,441000,False,False,True,False,False
James May - On The Line,551250,False,False,True,False,False
James May - On The Line,661500,False,False,True,False,False
James May - On The Line,771750,False,False,True,False,False
James May - On The Line,882000,False,False,True,False,False
James May - On The Line,992250,False,False,True,False,False
James May - On The Line,1102500,False,False,True,False,False
James May - On The Line,1212750,False,False,False,False,False
James May - On The Line,1323000,False,False,False,False,False
James May - On The Line,1433250,False,False,False,True,False
James May - On The Line,1543500,False,False,False,True,False
James May - On The Line,1653750,False,False,False,True,False
James May - On The Line,1764000,False,False,False,False,False
James May - On The Line,1874250,False,False,False,False,False
James May - On The Line,1984500,False,False,False,False,False
James May - On The Line,2094750,False,False,False,False,False
James May - On The Line,2205000,False,False,False,False,False
James May - On The Line,2315250,False,False,False,False,False
James May - On The Line,2425500,False,False,False,False,False
James May - On The Line,2535750,False,False,False,False,False
James May - On The Line,2646000,False,False,False,False,False
James May - On The Line,2756250,False,False,False,False,False
James May - On The Line,2866500,False,False,False,False,False
James May - On The Line,2976750,False,False,False,False,False
James May - On The Line,3087000,False,False,False,False,False
James May - On The Line,3197250,False,False,False,False,False
James May - On The Line,3307500,False,False,False,False,False
James May - On The Line,3417750,False,False,False,False,False
James May - On The Line,3528000,False,False,False,False,False
James May - On The Line,3638250,False,False,False,False,False
James May - On The Line,3748500,False,False,False,False,False
James May - On The Line,3858750,False,False,False,False,False
James May - On The Line,3969000,False,False,False,False,False
James May - On The Line,4079250,False,False,False,True,False
James May - On The Line,4189500,False,False,False,True,False
James May - On The Line,4299750,False,False,False,True,False
James May - On The Line,4410000,False,False,False,False,False
James May - On The Line,4520250,False,False,False,False,False
James May - On The Line,4630500,False,False,False,False,False
James May - On The Line,4740750,False,False,False,False,False
James May - On The Line,4851000,False,False,False,False,False
James May - On The Line,4961250,False,False,False,False,False
James May - On The Line,5071500,False,False,False,False,False
James May - On The Line,5181750,False,False,False,False,False
James May - On The Line,5292000,False,False,False,False,False
James May - On The Line,5402250,False,False,False,True,False
James May - On The Line,5512500,False,False,False,True,False
James May - On The Line,5622750,False,False,False,True,False
James May - On The Line,5733000,False,False,False,True,False
James May - On The Line,5843250,False,False,False,True,False
James May - On The Line,5953500,False,False,False,True,False
James May - On The Line,6063750,False,False,False,True,False
James May - On The Line,6174000,False,False,False,True,False
James May - On The Line,6284250,False,False,False,True,False
James May - On The Line,6394500,False,False,False,True,False
James May - On The Line,6504750,False,False,False,True,False
James May - On The Line,6615000,False,False,False,True,False
James May - On The Line,6725250,False,False,False,True,False
James May - On The Line,6835500,False,False,False,False,False
James May - On The Line,6945750,False,False,False,False,False
James May - On The Line,7056000,False,False,False,False,False
James May - On The Line,7166250,False,False,False,False,False
James May - On The Line,7276500,False,False,False,False,False
James May - On The Line,7386750,False,False,False,False,False
James May - On The Line,7497000,False,False,False,False,False
James May - On The Line,7607250,False,False,False,False,False
James May - On The Line,7717500,False,False,False,False,False
James May - On The Line,7827750,False,False,False,False,False
James May - On The Line,7938000,False,False,False,False,False
James May - On The Line,8048250,False,False,False,False,False
James May - On The Line,8158500,False,False,False,False,False
James May - On The Line,8268750,False,False,False,False,False
James May - On The Line,8379000,False,False,False,False,False
James May - On The Line,8489250,False,False,False,False,False
James May - On The Line,8599500,False,False,False,False,False
James May - On The Line,8709750,False,False,False,False,False
James May - On The Line,8820000,False,False,False,False,False
James May - On The Line,8930250,False,False,False,False,False
James May - On The Line,9040500,False,False,False,False,False
James May - On The Line,9150750,False,False,False,False,False
James May - On The Line,9261000,False,False,False,False,False
James May - On The Line,9371250,False,False,False,False,False
James May - On The Line,9481500,False,False,False,False,False
James May - On The Line,9591750,False,False,False,False,False
James May - On The Line,9702000,False,False,False,False,False
James May - On The Line,9812250,False,False,False,False,False
James May - On The Line,9922500,False,False,False,True,False
James May - On The Line,10032750,False,False,False,True,False
James May - On The Line,10143000,False,False,False,True,False
James May - On The Line,10253250,False,False,False,True,False
James May - On The Line,10363500,False,False,False,True,False
James May - On The Line,10473750,False,False,False,True,False
James May - On The Line,10584000,False,False,False,True,False
James May - On The Line,10694250,False,False,False,True,False
James May - On The Line,10804500,False,False,False,True,False
James May - On The Line,10914750,False,False,False,True,False
James May - On The Line,11025000,False,False,False,True,False
James May - If You Say,0,False,False,False,True,False
James May - If You Say,110250,False,False,False,True,False
James May - If You Say,220500,False,False,False,True,False
James May - If You Say,330750,False,False,False,True,False
James May - If You Say,441000,False,False,False,True,False
James May - If You Say,551250,False,False,False,True,False
James May - If You Say,661500,False,False,False,True,False
James May - If You Say,771750,False,False,False,True,False
James May - If You Say,882000,False,False,False,True,False
James May - If You Say,992250,False,False,False,True,False
James May - If You Say,1102500,False,False,False,False,False
James May - If You Say,1212750,False,False,False,False,False
James May - If You Say,1323000,False,False,False,False,False
James May - If You Say,1433250,False,False,False,False,False
James May - If You Say,1543500,False,False,False,False,False
James May - If You Say,1653750,False,False,False,False,False
James May - If You Say,1764000,False,False,False,False,False
James May - If You Say,1874250,False,False,False,False,False
James May - If You Say,1984500,False,False,False,False,False
James May - If You Say,2094750,False,False,False,False,False
James May - If You Say,2205000,False,False,False,False,False
James May - If You Say,2315250,False,False,False,False,False
James May - If You Say,2425500,False,False,False,False,False
James May - If You Say,2535750,False,False,False,False,False
James May - If You Say,2646000,False,False,False,False,False
James May - If You Say,2756250,False,False,False,False,False
James May - If You Say,2866500,False,False,False,False,False
James May - If You Say,2976750,False,False,False,False,False
James May - If You Say,3087000,False,False,False,False,False
James May - If You Say,3197250,False,False,False,False,False
James May - If You Say,3307500,False,False,False,False,False
James May - If You Say,3417750,False,False,False,False,False
James May - If You Say,3528000,False,False,False,False,False
James May - If You Say,3638250,False,False,False,False,False
James May - If You Say,3748500,False,False,False,False,False
James May - If You Say,3858750,False,False,False,False,False
James May - If You Say,3969000,False,False,False,False,False
James May - If You Say,4079250,False,False,False,False,False
James May - If You Say,4189500,False,False,False,False,False
James May - If You Say,4299750,False,False,False,False,False
James May - If You Say,4410000,False,False,False,False,False
James May - If You Say,4520250,False,False,False,False,False
James May - If You Say,4630500,False,False,False,False,False
James May - If You Say,4740750,False,False,False,False,False
James May - If You Say,4851000,False,False,False,False,False
James May - If You Say,4961250,False,False,False,False,False
James May - If You Say,5071500,False,False,False,False,False
James May - If You Say,5181750,False,False,False,False,False
James May - If You Say,5292000,False,False,False,False,False
James May - If You Say,5402250,False,False,False,True,False
James May - If You Say,5512500,False,False,False,True,False
James May - If You Say,5622750,False,False,False,True,False
James May - If You Say,5733000,False,False,False,True,False
James May - If You Say,5843250,False,False,False,True,False
James May - If You Say,5953500,False,False,False,True,False
James May - If You Say,6063750,False,False,False,True,False
James May - If You Say,6174000,False,False,False,True,False
James May - If You Say,6284250,False,False,False,True,False
James May - If You Say,6394500,False,False,False,True,False
James May - If You Say,6504750,False,False,False,True,False
James May - If You Say,6615000,False,False,False,False,False
James May - If You Say,6725250,False,False,False,False,False
James May - If You Say,6835500,False,False,False,False,False
James May - If You Say,6945750,False,False,False,False,False
James May - If You Say,7056000,False,False,False,False,False
James May - If You Say,7166250,False,False,False,False,False
James May - If You Say,7276500,False,False,False,False,False
James May - If You Say,7386750,False,False,False,False,False
James May - If You Say,7497000,False,False,False,False,False
James May - If You Say,7607250,False,False,False,False,False
James May - If You Say,7717500,False,False,False,False,False
James May - If You Say,7827750,False,False,False,False,False
James May - If You Say,7938000,False,False,False,False,False
James May - If You Say,8048250,False,False,False,False,False
James May - If You Say,8158500,False,False,False,False,False
James May - If You Say,8268750,False,False,False,False,False
James May - If You Say,8379000,False,False,False,False,False
James May - If You Say,8489250,False,False,False,False,False
James May - If You Say,8599500,False,False,False,False,False
James May - If You Say,8709750,False,False,False,False,False
James May - If You Say,8820000,False,False,False,True,False
James May - If You Say,8930250,False,False,False,True,False
James May - If You Say,9040500,False,False,False,True,False
James May - If You Say,9150750,True,True,True,True,True
James May - If You Say,9261000,True,True,True,True,True
James May - If You Say,9371250,True,True,True,True,True
James May - If You Say,9481500,True,True,True,True,True
James May - If You Say,9591750,True,True,True,True,True
James May - If You Say,9702000,True,True,True,True,True
James May - If You Say,9812250,True,True,True,True,True
James May - If You Say,9922500,True,True,True,True,True
James May - If You Say,10032750,True,True,True,True,True
James May - If You Say,10143000,True,True,True,True,True
James May - If You Say,10253250,True,True,True,True,True
James May - If You Say,10363500,True,True,True,True,True
James May - If You Say,10473750,True,True,True,True,True
James May - If You Say,10584000,True,True,True,True,True
James May - If You Say,10694250,True,True,True,True,True
James May - If You Say,10804500,True,True,True,True,True
James May - If You Say,10914750,True,True,True,True,True
James May - If You Say,11025000,True,True,True,True,True
James May - If You Say,11135250,True,True,True,True,True
Actions - Devil's Words,0,False,False,True,True,True
Actions - Devil's Words,110250,False,False,False,True,False
Actions - Devil's Words,220500,False,False,False,True,False
Actions - Devil's Words,330750,False,False,False,True,False
Actions - Devil's Words,441000,False,False,False,True,False
Actions - Devil's Words,551250,False,False,False,True,False
Actions - Devil's Words,661500,False,False,False,True,False
Actions - Devil's Words,771750,False,False,False,True,False
Actions - Devil's Words,882000,False,False,False,True,False
Actions - Devil's Words,992250,False,False,False,False,False
Actions - Devil's Words,1102500,False,False,False,False,False
Actions - Devil's Words,1212750,False,False,False,False,False
Actions - Devil's Words,1323000,False,False,False,False,False
Actions - Devil's Words,1433250,False,False,False,False,False
Actions - Devil's Words,1543500,False,False,False,False,False
Actions - Devil's Words,1653750,False,False,False,False,False
Actions - Devil's Words,1764000,False,False,False,False,False
Actions - Devil's Words,1874250,False,False,False,False,False
Actions - Devil's Words,1984500,False,False,False,False,False
Actions - Devil's Words,2094750,False,False,False,False,False
Actions - Devil's Words,2205000,False,False,False,False,False
Actions - Devil's Words,2315250,False,False,False,False,False
Actions - Devil's Words,2425500,False,False,False,False,False
Actions - Devil's Words,2535750,False,False,False,False,False
Actions - Devil's Words,2646000,False,False,False,False,False
Actions - Devil's Words,2756250,False,False,False,False,False
Actions - Devil's Words,2866500,False,False,False,False,False
Actions - Devil's Words,2976750,False,False,False,False,False
Actions - Devil's Words,3087000,False,False,False,False,False
Actions - Devil's Words,3197250,False,False,False,False,False
Actions - Devil's Words,3307500,False,False,False,False,False
Actions - Devil's Words,3417750,False,False,False,False,False
Actions - Devil's Words,3528000,False,False,False,False,False
Actions - Devil's Words,3638250,False,False,False,False,False
Actions - Devil's Words,3748500,False,False,False,False,False
Actions - Devil's Words,3858750,False,False,False,False,False
Actions - Devil's Words,3969000,False,False,False,False,False
Actions - Devil's Words,4079250,False,False,False,False,False
Actions - Devil's Words,4189500,False,False,False,False,False
Actions - Devil's Words,4299750,False,False,False,False,False
Actions - Devil's Words,4410000,False,False,False,False,False
Actions - Devil's Words,4520250,False,False,False,False,False
Actions - Devil's Words,4630500,False,False,False,False,False
Actions - Devil's Words,4740750,False,False,False,False,False
Actions - Devil's Words,4851000,False,False,False,False,False
Actions - Devil's Words,4961250,False,False,False,False,False
Actions - Devil's Words,5071500,False,False,False,False,False
Actions - Devil's Words,5181750,False,False,False,False,False
Actions - Devil's Words,5292000,False,False,False,False,False
Actions - Devil's Words,5402250,False,False,False,False,False
Actions - Devil's Words,5512500,False,False,False,False,False
Actions - Devil's Words,5622750,False,False,False,False,False
Actions - Devil's Words,5733000,False,False,False,False,False
Actions - Devil's Words,5843250,False,False,False,False,False
Actions - Devil's Words,5953500,False,False,False,False,False
Actions - Devil's Words,6063750,False,False,False,False,False
Actions - Devil's Words,6174000,False,False,True,False,False
Actions - Devil's Words,6284250,False,False,True,False,False
Actions - Devil's Words,6394500,False,False,True,False,False
Actions - Devil's Words,6504750,False,False,True,False,False
Actions - Devil's Words,6615000,False,False,True,False,False
Actions - Devil's Words,6725250,False,False,False,False,False
Actions - Devil's Words,6835500,False,False,False,False,False
Actions - Devil's Words,6945750,False,False,False,False,False
Actions - Devil's Words,7056000,False,False,False,False,False
Actions - Devil's Words,7166250,False,False,False,False,False
Actions - Devil's Words,7276500,False,False,False,False,False
Actions - Devil's Words,7386750,False,False,False,False,False
Actions - Devil's Words,7497000,False,False,False,False,False
Actions - Devil's Words,7607250,False,False,False,False,False
Actions - Devil's Words,7717500,False,False,False,False,False
Actions - Devil's Words,7827750,False,False,False,False,False
Actions - Devil's Words,7938000,False,False,False,False,False
Actions - Devil's Words,8048250,False,False,False,False,False
Actions - Devil's Words,8158500,False,False,False,False,False
Actions - Devil's Words,8268750,False,False,False,False,False
Actions - Devil's Words,8379000,False,False,False,False,False
Music Delta - Reggae,0,False,False,False,False,False
Music Delta - Reggae,110250,False,False,False,False,False
Music Delta - Reggae,220500,False,False,False,False,False
Music Delta - Reggae,330750,False,False,False,False,False
Music Delta - Reggae,441000,False,False,False,False,False
James May - Dont Let Go,0,False,True,True,True,False
James May - Dont Let Go,110250,False,False,False,True,False
James May - Dont Let Go,220500,False,False,False,True,False
James May - Dont Let Go,330750,False,False,False,True,False
James May - Dont Let Go,441000,False,False,False,True,False
James May - Dont Let Go,551250,False,False,False,True,False
James May - Dont Let Go,661500,False,False,False,True,True
James May - Dont Let Go,771750,False,False,False,False,True
James May - Dont Let Go,882000,False,False,False,False,False
James May - Dont Let Go,992250,False,False,False,False,False
James May - Dont Let Go,1102500,False,False,False,False,False
James May - Dont Let Go,1212750,False,False,False,False,False
James May - Dont Let Go,1323000,False,False,False,False,False
James May - Dont Let Go,1433250,False,False,False,False,False
James May - Dont Let Go,1543500,False,False,False,False,False
James May - Dont Let Go,1653750,False,False,False,False,False
James May - Dont Let Go,1764000,False,False,False,False,False
James May - Dont Let Go,1874250,False,False,False,False,False
James May - Dont Let Go,1984500,False,False,False,False,False
James May - Dont Let Go,2094750,False,False,False,False,False
James May - Dont Let Go,2205000,False,False,False,False,False
James May - Dont Let Go,2315250,False,False,False,False,False
James May - Dont Let Go,2425500,False,False,False,False,False
James May - Dont Let Go,2535750,False,False,False,False,False
James May - Dont Let Go,2646000,False,False,False,False,False
James May - Dont Let Go,2756250,False,False,False,False,False
James May - Dont Let Go,2866500,False,False,False,False,False
James May - Dont Let Go,2976750,False,False,False,False,False
James May - Dont Let Go,3087000,False,False,False,False,False
James May - Dont Let Go,3197250,False,False,False,False,False
James May - Dont Let Go,3307500,False,False,False,False,False
James May - Dont Let Go,3417750,False,False,False,False,False
James May - Dont Let Go,3528000,False,False,False,False,False
James May - Dont Let Go,3638250,False,False,False,False,False
James May - Dont Let Go,3748500,False,False,False,False,False
James May - Dont Let Go,3858750,False,False,False,False,False
James May - Dont Let Go,3969000,False,False,False,False,False
James May - Dont Let Go,4079250,False,False,False,False,False
James May - Dont Let Go,4189500,False,False,False,False,False
James May - Dont Let Go,4299750,False,False,False,False,False
James May - Dont Let Go,4410000,False,False,False,False,False
James May - Dont Let Go,4520250,False,False,False,False,False
James May - Dont Let Go,4630500,False,False,False,False,False
James May - Dont Let Go,4740750,False,False,False,False,False
James May - Dont Let Go,4851000,False,False,False,False,False
James May - Dont Let Go,4961250,False,False,False,False,False
James May - Dont Let Go,5071500,False,False,False,False,False
James May - Dont Let Go,5181750,False,False,False,False,False
James May - Dont Let Go,5292000,False,False,False,False,False
James May - Dont Let Go,5402250,False,False,False,False,False
James May - Dont Let Go,5512500,False,False,False,False,False
James May - Dont Let Go,5622750,False,False,False,False,False
James May - Dont Let Go,5733000,False,False,False,False,False
James May - Dont Let Go,5843250,False,False,False,False,False
James May - Dont Let Go,5953500,False,False,False,False,False
James May - Dont Let Go,6063750,False,False,False,False,False
James May - Dont Let Go,6174000,False,False,False,False,False
James May - Dont Let Go,6284250,False,False,False,False,False
James May - Dont Let Go,6394500,False,False,False,False,False
James May - Dont Let Go,6504750,False,False,False,False,False
James May - Dont Let Go,6615000,False,False,False,True,False
James May - Dont Let Go,6725250,False,False,False,True,False
James May - Dont Let Go,6835500,False,False,False,True,False
James May - Dont Let Go,6945750,False,False,False,True,False
James May - Dont Let Go,7056000,False,False,False,True,False
James May - Dont Let Go,7166250,False,False,False,True,False
James May - Dont Let Go,7276500,False,False,False,True,False
James May - Dont Let Go,7386750,False,False,False,True,False
James May - Dont Let Go,7497000,False,False,False,True,False
James May - Dont Let Go,7607250,False,False,False,True,False
James May - Dont Let Go,7717500,False,False,False,True,False
James May - Dont Let Go,7827750,False,False,False,True,False
James May - Dont Let Go,7938000,False,False,False,True,False
James May - Dont Let Go,8048250,False,False,False,True,False
James May - Dont Let Go,8158500,False,False,False,False,False
James May - Dont Let Go,8268750,False,False,False,False,False
James May - Dont Let Go,8379000,False,False,False,False,False
James May - Dont Let Go,8489250,False,False,False,False,False
James May - Dont Let Go,8599500,False,False,False,False,False
James May - Dont Let Go,8709750,False,False,False,False,False
James May - Dont Let Go,8820000,False,False,False,False,False
James May - Dont Let Go,8930250,False,False,False,False,False
James May - Dont Let Go,9040500,False,False,False,False,False
James May - Dont Let Go,9150750,False,False,False,False,False
James May - Dont Let Go,9261000,False,False,False,False,False
James May - Dont Let Go,9371250,False,False,False,False,False
James May - Dont Let Go,9481500,False,False,False,False,False
James May - Dont Let Go,9591750,False,False,False,False,False
James May - Dont Let Go,9702000,False,False,False,False,False
James May - Dont Let Go,9812250,False,False,False,False,False
James May - Dont Let Go,9922500,False,False,False,False,False
James May - Dont Let Go,10032750,False,False,False,False,False
James May - Dont Let Go,10143000,False,False,False,True,False
James May - Dont Let Go,10253250,False,False,False,True,False
James May - Dont Let Go,10363500,False,False,False,True,False
Music Delta - Britpop,0,False,False,False,False,False
Music Delta - Britpop,110250,False,False,False,False,False
Music Delta - Britpop,220500,False,False,False,False,False
Music Delta - Britpop,330750,False,False,False,False,False
Music Delta - Britpop,441000,False,False,False,False,False
Music Delta - Britpop,551250,False,False,False,False,False
Music Delta - Britpop,661500,False,False,False,False,False
Music Delta - Britpop,771750,False,False,False,False,False
Music Delta - Britpop,882000,False,False,False,False,False
Music Delta - Britpop,992250,False,False,False,False,False
Music Delta - Britpop,1102500,False,False,False,False,False
Music Delta - Britpop,1212750,False,False,False,False,False
Music Delta - Britpop,1323000,False,False,False,False,False
Tim Taler - Stalker,0,False,False,True,True,True
Tim Taler - Stalker,110250,False,False,True,False,True
Tim Taler - Stalker,220500,False,False,True,False,False
Tim Taler - Stalker,330750,False,False,True,True,False
Tim Taler - Stalker,441000,False,False,True,True,False
Tim Taler - Stalker,551250,False,False,True,False,False
Tim Taler - Stalker,661500,False,False,True,False,False
Tim Taler - Stalker,771750,False,False,True,True,False
Tim Taler - Stalker,882000,False,False,True,False,False
Tim Taler - Stalker,992250,False,False,True,False,False
Tim Taler - Stalker,1102500,False,False,True,False,False
Tim Taler - Stalker,1212750,False,False,True,False,False
Tim Taler - Stalker,1323000,False,False,True,False,False
Tim Taler - Stalker,1433250,False,False,True,False,False
Tim Taler - Stalker,1543500,False,False,True,False,False
Tim Taler - Stalker,1653750,False,False,True,False,False
Tim Taler - Stalker,1764000,False,False,False,False,False
Tim Taler - Stalker,1874250,False,False,False,True,False
Tim Taler - Stalker,1984500,False,False,False,True,False
Tim Taler - Stalker,2094750,False,False,False,False,False
Tim Taler - Stalker,2205000,False,False,False,False,False
Tim Taler - Stalker,2315250,False,False,False,False,False
Tim Taler - Stalker,2425500,False,False,False,False,False
Tim Taler - Stalker,2535750,False,False,False,False,False
Tim Taler - Stalker,2646000,False,False,False,False,False
Tim Taler - Stalker,2756250,False,False,False,False,False
Tim Taler - Stalker,2866500,False,False,False,False,False
Tim Taler - Stalker,2976750,False,False,False,False,False
Tim Taler - Stalker,3087000,False,False,False,False,False
Tim Taler - Stalker,3197250,False,False,False,False,False
Tim Taler - Stalker,3307500,False,False,False,False,False
Tim Taler - Stalker,3417750,False,False,False,True,False
Tim Taler - Stalker,3528000,False,False,False,True,False
Tim Taler - Stalker,3638250,False,False,False,False,False
Tim Taler - Stalker,3748500,False,False,False,True,False
Tim Taler - Stalker,3858750,False,False,False,True,False
Tim Taler - Stalker,3969000,False,False,False,False,False
Tim Taler - Stalker,4079250,False,False,False,False,False
Tim Taler - Stalker,4189500,False,False,False,False,False
Tim Taler - Stalker,4299750,False,False,False,False,False
Tim Taler - Stalker,4410000,False,False,False,False,False
Tim Taler - Stalker,4520250,False,False,False,False,False
Tim Taler - Stalker,4630500,False,False,False,False,False
Tim Taler - Stalker,4740750,False,False,False,True,False
Tim Taler - Stalker,4851000,False,False,False,True,False
Tim Taler - Stalker,4961250,False,False,False,True,False
Tim Taler - Stalker,5071500,False,False,False,True,False
Tim Taler - Stalker,5181750,False,False,False,False,False
Tim Taler - Stalker,5292000,False,False,False,False,False
Tim Taler - Stalker,5402250,False,False,False,False,False
Tim Taler - Stalker,5512500,False,False,False,False,False
Tim Taler - Stalker,5622750,False,False,False,False,False
Tim Taler - Stalker,5733000,False,False,False,False,False
Tim Taler - Stalker,5843250,False,False,False,False,False
Tim Taler - Stalker,5953500,False,False,False,False,False
Tim Taler - Stalker,6063750,False,False,False,False,False
Tim Taler - Stalker,6174000,False,False,True,True,False
Tim Taler - Stalker,6284250,False,False,True,True,False
Tim Taler - Stalker,6394500,False,False,False,True,False
Tim Taler - Stalker,6504750,False,False,False,True,False
Tim Taler - Stalker,6615000,False,False,False,True,False
Tim Taler - Stalker,6725250,False,False,False,True,False
Tim Taler - Stalker,6835500,False,False,False,True,False
Tim Taler - Stalker,6945750,False,False,False,True,False
Tim Taler - Stalker,7056000,False,False,False,True,False
Tim Taler - Stalker,7166250,False,False,False,True,False
Tim Taler - Stalker,7276500,False,False,False,True,False
Tim Taler - Stalker,7386750,False,False,False,True,False
Tim Taler - Stalker,7497000,False,False,False,True,False
Tim Taler - Stalker,7607250,False,False,False,True,False
Tim Taler - Stalker,7717500,False,False,True,True,False
Tim Taler - Stalker,7827750,False,False,True,True,False
Tim Taler - Stalker,7938000,False,False,True,True,False
Tim Taler - Stalker,8048250,False,False,True,True,False
Tim Taler - Stalker,8158500,False,False,True,True,False
Tim Taler - Stalker,8268750,False,False,True,False,False
Tim Taler - Stalker,8379000,False,False,True,False,False
Tim Taler - Stalker,8489250,False,False,True,False,False
Tim Taler - Stalker,8599500,False,False,False,False,False
Tim Taler - Stalker,8709750,False,False,False,False,False
Tim Taler - Stalker,8820000,False,False,False,False,False
Tim Taler - Stalker,8930250,False,False,False,False,False
Tim Taler - Stalker,9040500,False,False,False,False,False
Tim Taler - Stalker,9150750,False,False,False,False,False
