track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Jay Menon - Through My Eyes,15,False,False,False,False,False
Jay Menon - Through My Eyes,16,False,False,False,False,False
Jay Menon - Through My Eyes,17,False,False,False,False,False
Jay Menon - Through My Eyes,18,False,False,False,False,False
Jay Menon - Through My Eyes,19,False,False,False,False,False
Jay Menon - Through My Eyes,20,False,False,False,False,False
Jay Menon - Through My Eyes,21,False,False,False,False,False
Jay Menon - Through My Eyes,22,False,False,False,False,False
Jay Menon - Through My Eyes,23,False,False,False,False,False
Jay Menon - Through My Eyes,24,False,False,False,False,False
Jay Menon - Through My Eyes,25,False,False,False,False,False
Jay Menon - Through My Eyes,26,False,False,False,False,False
Jay Menon - Through My Eyes,27,False,False,False,False,False
Jay Menon - Through My Eyes,28,False,False,False,False,False
Jay Menon - Through My Eyes,29,False,False,False,False,False
Jay Menon - Through My Eyes,30,False,False,False,False,False
Jay Menon - Through My Eyes,31,False,False,False,False,False
Jay Menon - Through My Eyes,32,False,False,False,False,False
Jay Menon - Through My Eyes,33,False,False,False,False,False
Jay Menon - Through My Eyes,34,False,False,False,True,False
Jay Menon - Through My Eyes,35,False,False,False,True,False
Jay Menon - Through My Eyes,36,False,False,False,True,False
Jay Menon - Through My Eyes,37,False,False,False,False,False
Jay Menon - Through My Eyes,38,False,False,False,False,False
Jay Menon - Through My Eyes,39,False,False,False,False,False
Jay Menon - Through My Eyes,40,False,False,False,False,False
Jay Menon - Through My Eyes,41,False,False,False,False,False
Jay Menon - Through My Eyes,42,False,False,True,False,False
Jay Menon - Through My Eyes,43,False,False,True,False,False
Jay Menon - Through My Eyes,44,False,False,False,False,False
Jay Menon - Through My Eyes,45,False,False,False,True,False
Jay Menon - Through My Eyes,46,False,False,False,True,False
Jay Menon - Through My Eyes,47,False,False,False,True,False
Jay Menon - Through My Eyes,48,False,False,False,True,False
Jay Menon - Through My Eyes,49,False,False,False,True,False
Jay Menon - Through My Eyes,50,False,True,False,True,False
ANiMAL - Rockshow,1,False,False,False,True,False
ANiMAL - Rockshow,2,False,False,False,False,False
ANiMAL - Rockshow,3,False,False,False,False,False
ANiMAL - Rockshow,4,False,False,False,False,False
ANiMAL - Rockshow,5,False,False,False,False,False
ANiMAL - Rockshow,6,False,False,False,False,False
ANiMAL - Rockshow,7,False,False,False,False,False
ANiMAL - Rockshow,8,False,False,False,False,False
ANiMAL - Rockshow,9,False,False,False,False,False
ANiMAL - Rockshow,10,False,False,False,False,False
ANiMAL - Rockshow,11,False,False,False,False,False
ANiMAL - Rockshow,12,False,False,False,False,False
ANiMAL - Rockshow,13,False,False,False,False,False
ANiMAL - Rockshow,14,False,False,False,False,False
ANiMAL - Rockshow,15,False,False,False,False,False
ANiMAL - Rockshow,16,False,False,False,False,False
ANiMAL - Rockshow,17,False,False,False,False,False
ANiMAL - Rockshow,18,False,False,False,False,False
ANiMAL - Rockshow,19,False,False,False,False,False
ANiMAL - Rockshow,20,False,False,False,False,False
ANiMAL - Rockshow,21,False,False,False,False,False
ANiMAL - Rockshow,22,False,False,False,False,False
ANiMAL - Rockshow,23,False,False,False,False,False
ANiMAL - Rockshow,24,False,False,False,False,False
ANiMAL - Rockshow,25,False,False,False,False,False
ANiMAL - Rockshow,26,False,False,False,False,False
ANiMAL - Rockshow,27,False,False,False,False,False
ANiMAL - Rockshow,28,False,False,False,False,False
ANiMAL - Rockshow,29,False,False,False,False,False
ANiMAL - Rockshow,30,False,False,False,False,False
ANiMAL - Rockshow,31,False,False,False,False,False
ANiMAL - Rockshow,32,False,False,False,False,False
ANiMAL - Rockshow,33,False,True,False,False,True
Flags - 54,1,False,False,True,True,True
Flags - 54,2,False,False,True,True,True
Flags - 54,3,False,False,True,True,True
Flags - 54,4,False,False,True,True,True
Flags - 54,5,False,False,True,True,True
Flags - 54,6,False,False,True,True,True
Flags - 54,7,False,False,True,True,False
Flags - 54,8,False,False,True,True,False
Flags - 54,9,False,False,False,True,False
Flags - 54,10,False,False,False,True,False
Flags - 54,11,False,False,False,True,False
Flags - 54,12,False,False,False,True,False
Flags - 54,13,False,False,False,True,False
Flags - 54,14,False,False,False,False,False
Flags - 54,15,False,False,False,False,False
Flags - 54,16,False,False,False,False,False
Flags - 54,17,False,False,False,False,False
Flags - 54,18,False,False,False,False,False
Flags - 54,19,False,False,False,False,False
Flags - 54,20,False,False,False,False,False
Flags - 54,21,False,False,False,False,False
Flags - 54,22,False,False,False,False,False
Flags - 54,23,False,False,False,False,False
Flags - 54,24,False,False,False,False,False
Flags - 54,25,False,False,False,False,False
Flags - 54,26,False,False,False,False,False
Flags - 54,27,False,False,False,False,False
Flags - 54,28,False,False,False,False,False
Flags - 54,29,False,False,False,False,False
Flags - 54,30,False,False,False,False,False
Flags - 54,31,False,False,False,False,False
Flags - 54,32,False,False,False,False,False
Flags - 54,33,False,False,False,False,False
Flags - 54,34,False,False,False,False,False
Flags - 54,35,False,False,True,False,False
Flags - 54,36,False,False,False,False,False
Flags - 54,37,False,False,False,False,False
Flags - 54,38,False,False,False,False,False
Flags - 54,39,False,False,False,False,False
Flags - 54,40,False,False,False,False,False
Flags - 54,41,False,False,False,False,False
Flags - 54,42,False,False,False,False,False
Flags - 54,43,False,False,False,False,False
Flags - 54,44,False,False,False,True,False
Flags - 54,45,False,False,False,True,False
Flags - 54,46,False,False,True,True,False
Flags - 54,47,False,False,True,True,False
Flags - 54,48,False,False,True,True,False
Flags - 54,49,False,False,True,True,False
Flags - 54,50,False,False,True,True,False
Flags - 54,51,False,False,True,True,False
Flags - 54,52,False,False,True,True,False
Flags - 54,53,False,False,True,True,False
Flags - 54,54,False,False,True,True,False
Flags - 54,55,False,False,True,True,False
Flags - 54,56,False,False,True,True,False
Flags - 54,57,False,False,True,True,False
Flags - 54,58,False,False,True,True,False
Flags - 54,59,False,False,True,True,False
Flags - 54,60,False,False,True,True,False
Flags - 54,61,True,True,True,True,True
Flags - 54,62,True,True,True,True,True
Flags - 54,63,True,True,True,True,True
Skelpolu - Together Alone,1,False,True,True,False,False
Skelpolu - Together Alone,2,False,True,True,False,False
Skelpolu - Together Alone,3,False,False,True,False,False
Skelpolu - Together Alone,4,False,False,True,False,False
Skelpolu - Together Alone,5,False,False,True,False,False
Skelpolu - Together Alone,6,False,False,True,False,False
Skelpolu - Together Alone,7,False,False,True,False,False
Skelpolu - Together Alone,8,False,False,True,False,False
Skelpolu - Together Alone,9,False,False,False,False,False
Skelpolu - Together Alone,10,False,False,False,False,False
Skelpolu - Together Alone,11,False,False,False,False,False
Skelpolu - Together Alone,12,False,False,False,False,False
Skelpolu - Together Alone,13,False,False,False,False,False
Skelpolu - Together Alone,14,False,False,False,False,False
Skelpolu - Together Alone,15,False,False,False,False,False
Skelpolu - Together Alone,16,False,False,False,False,False
Skelpolu - Together Alone,17,False,False,False,False,False
Skelpolu - Together Alone,18,False,False,False,False,False
Skelpolu - Together Alone,19,False,False,False,False,False
Skelpolu - Together Alone,20,False,False,False,False,False
Skelpolu - Together Alone,21,False,False,False,False,False
Skelpolu - Together Alone,22,False,False,False,False,False
Skelpolu - Together Alone,23,False,False,False,False,False
Skelpolu - Together Alone,24,False,False,False,False,False
Skelpolu - Together Alone,25,False,False,False,False,False
Skelpolu - Together Alone,26,False,False,False,False,False
Skelpolu - Together Alone,27,False,False,False,False,False
Skelpolu - Together Alone,28,False,False,False,False,False
Skelpolu - Together Alone,29,False,False,False,False,False
Skelpolu - Together Alone,30,False,False,False,False,False
Skelpolu - Together Alone,31,False,False,False,False,False
Skelpolu - Together Alone,32,False,False,False,False,False
Skelpolu - Together Alone,33,False,False,True,False,False
Skelpolu - Together Alone,34,False,True,False,False,False
Skelpolu - Together Alone,35,False,True,False,False,False
Skelpolu - Together Alone,36,False,False,False,False,False
Skelpolu - Together Alone,37,False,False,False,False,False
Skelpolu - Together Alone,38,False,False,False,False,False
Skelpolu - Together Alone,39,False,False,False,False,False
Skelpolu - Together Alone,40,False,False,False,False,False
Skelpolu - Together Alone,41,False,False,False,False,False
Skelpolu - Together Alone,42,False,False,False,False,False
Skelpolu - Together Alone,43,False,False,False,False,False
Skelpolu - Together Alone,44,False,False,False,False,False
Skelpolu - Together Alone,45,False,False,False,False,False
Skelpolu - Together Alone,46,False,False,False,False,False
Skelpolu - Together Alone,47,False,False,False,False,False
Skelpolu - Together Alone,48,False,False,False,False,False
Skelpolu - Together Alone,49,False,False,False,False,False
Skelpolu - Together Alone,50,False,False,False,False,False
Skelpolu - Together Alone,51,False,False,False,False,False
Skelpolu - Together Alone,52,False,False,False,False,False
Skelpolu - Together Alone,53,False,False,False,False,False
Skelpolu - Together Alone,54,False,False,False,False,False
Skelpolu - Together Alone,55,False,False,False,False,False
Skelpolu - Together Alone,56,False,False,False,False,False
Skelpolu - Together Alone,57,False,False,False,False,False
Skelpolu - Together Alone,58,False,False,False,False,False
Skelpolu - Together Alone,59,False,False,True,False,False
Skelpolu - Together Alone,60,False,False,True,False,False
Skelpolu - Together Alone,61,False,True,True,False,False
Skelpolu - Together Alone,62,False,True,True,False,False
Skelpolu - Together Alone,63,False,True,True,False,False
Skelpolu - Together Alone,64,False,True,True,False,False
Skelpolu - Together Alone,65,False,True,True,False,False
Fergessen - Nos Palpitants,1,False,True,True,True,False
Fergessen - Nos Palpitants,2,False,True,True,True,False
Fergessen - Nos Palpitants,3,False,True,True,True,False
Fergessen - Nos Palpitants,4,False,True,True,False,False
Fergessen - Nos Palpitants,5,False,True,True,False,False
Fergessen - Nos Palpitants,6,False,True,True,False,False
Fergessen - Nos Palpitants,7,False,True,True,False,False
Fergessen - Nos Palpitants,8,False,True,True,False,False
Fergessen - Nos Palpitants,9,False,True,True,False,False
Fergessen - Nos Palpitants,10,False,True,True,False,False
Fergessen - Nos Palpitants,11,False,True,True,False,False
Fergessen - Nos Palpitants,12,False,False,True,False,False
Fergessen - Nos Palpitants,13,False,False,True,False,False
Fergessen - Nos Palpitants,14,False,False,False,False,False
Fergessen - Nos Palpitants,15,False,False,False,False,False
Fergessen - Nos Palpitants,16,False,False,False,False,False
Fergessen - Nos Palpitants,17,False,False,False,False,False
Fergessen - Nos Palpitants,18,False,False,False,False,False
Fergessen - Nos Palpitants,19,False,False,False,False,False
Fergessen - Nos Palpitants,20,False,False,False,False,False
Fergessen - Nos Palpitants,21,False,False,False,False,False
Fergessen - Nos Palpitants,22,False,False,False,False,False
Fergessen - Nos Palpitants,23,False,False,False,False,False
Fergessen - Nos Palpitants,24,False,False,False,False,False
Fergessen - Nos Palpitants,25,False,False,False,False,False
Fergessen - Nos Palpitants,26,False,False,False,False,False
Fergessen - Nos Palpitants,27,False,False,False,False,False
Fergessen - Nos Palpitants,28,False,False,False,False,False
Fergessen - Nos Palpitants,29,False,False,False,False,False
Fergessen - Nos Palpitants,30,False,False,False,False,False
Fergessen - Nos Palpitants,31,False,False,False,False,False
Fergessen - Nos Palpitants,32,False,False,False,False,False
Fergessen - Nos Palpitants,33,False,False,False,False,False
Fergessen - Nos Palpitants,34,False,False,False,False,False
Fergessen - Nos Palpitants,35,False,False,False,False,False
Fergessen - Nos Palpitants,36,False,False,False,False,False
Fergessen - Nos Palpitants,37,False,False,False,False,False
Fergessen - Nos Palpitants,38,False,False,False,True,False
Fergessen - Nos Palpitants,39,False,False,False,True,False
Giselle - Moss,1,False,True,True,True,False
Giselle - Moss,2,False,True,True,True,False
Giselle - Moss,3,False,True,True,False,False
Giselle - Moss,4,False,True,True,False,False
Giselle - Moss,5,False,True,True,False,False
Giselle - Moss,6,False,False,True,False,False
Giselle - Moss,7,False,False,True,False,False
Giselle - Moss,8,False,False,True,False,False
Giselle - Moss,9,False,False,True,False,False
Giselle - Moss,10,False,False,True,False,False
Giselle - Moss,11,False,False,True,False,False
Giselle - Moss,12,False,False,True,False,False
Giselle - Moss,13,False,False,True,False,False
Giselle - Moss,14,False,True,True,False,False
Giselle - Moss,15,False,False,True,False,False
Giselle - Moss,16,False,False,True,False,False
Giselle - Moss,17,False,False,True,False,False
Giselle - Moss,18,False,False,True,False,False
Giselle - Moss,19,False,False,True,False,False
Giselle - Moss,20,False,False,True,False,False
Giselle - Moss,21,False,False,True,False,False
Giselle - Moss,22,False,False,False,False,False
Giselle - Moss,23,False,False,False,False,False
Giselle - Moss,24,False,False,False,False,False
Giselle - Moss,25,False,False,False,False,False
Giselle - Moss,26,False,False,False,False,False
Giselle - Moss,27,False,False,False,False,False
Giselle - Moss,28,False,False,False,False,False
Giselle - Moss,29,False,False,False,False,False
Giselle - Moss,30,False,False,False,False,False
Giselle - Moss,31,False,False,False,False,False
Giselle - Moss,32,False,False,False,False,False
Giselle - Moss,33,False,False,False,False,False
Giselle - Moss,34,False,False,False,False,False
Giselle - Moss,35,False,False,False,False,False
Giselle - Moss,36,False,False,False,False,False
Giselle - Moss,37,False,False,False,False,False
Giselle - Moss,38,False,True,False,False,False
Giselle - Moss,39,False,True,True,True,False
Giselle - Moss,40,False,True,True,True,False
The Long Wait - Back Home To Blue,1,False,False,False,False,False
The Long Wait - Back Home To Blue,2,False,False,False,True,False
The Long Wait - Back Home To Blue,3,False,False,False,True,False
The Long Wait - Back Home To Blue,4,False,False,False,False,False
The Long Wait - Back Home To Blue,5,False,False,False,True,False
The Long Wait - Back Home To Blue,6,False,False,False,True,False
The Long Wait - Back Home To Blue,7,False,False,False,False,False
The Long Wait - Back Home To Blue,8,False,False,False,False,False
The Long Wait - Back Home To Blue,9,False,False,False,False,False
The Long Wait - Back Home To Blue,10,False,False,False,False,False
The Long Wait - Back Home To Blue,11,False,False,False,False,False
The Long Wait - Back Home To Blue,12,False,False,False,False,False
The Long Wait - Back Home To Blue,13,False,False,False,True,False
The Long Wait - Back Home To Blue,14,False,False,False,False,False
The Long Wait - Back Home To Blue,15,False,False,False,False,False
The Long Wait - Back Home To Blue,16,False,False,False,False,False
The Long Wait - Back Home To Blue,17,False,False,False,False,False
The Long Wait - Back Home To Blue,18,False,False,False,False,False
The Long Wait - Back Home To Blue,19,False,False,False,False,False
The Long Wait - Back Home To Blue,20,False,False,False,False,False
The Long Wait - Back Home To Blue,21,False,False,False,False,False
The Long Wait - Back Home To Blue,22,False,False,False,False,False
The Long Wait - Back Home To Blue,23,False,False,False,False,False
The Long Wait - Back Home To Blue,24,False,False,False,False,False
The Long Wait - Back Home To Blue,25,False,False,False,False,False
The Long Wait - Back Home To Blue,26,False,False,False,False,False
The Long Wait - Back Home To Blue,27,False,False,False,True,False
The Long Wait - Back Home To Blue,28,False,False,False,True,False
The Long Wait - Back Home To Blue,29,False,False,False,False,False
The Long Wait - Back Home To Blue,30,False,False,False,False,False
The Long Wait - Back Home To Blue,31,False,False,False,False,False
The Long Wait - Back Home To Blue,32,False,False,False,False,False
The Long Wait - Back Home To Blue,33,False,False,False,False,False
The Long Wait - Back Home To Blue,34,False,False,False,False,False
The Long Wait - Back Home To Blue,35,False,False,False,False,False
The Long Wait - Back Home To Blue,36,False,False,False,False,False
The Long Wait - Back Home To Blue,37,False,False,False,False,False
The Long Wait - Back Home To Blue,38,False,False,False,False,False
The Long Wait - Back Home To Blue,39,False,False,False,False,False
The Long Wait - Back Home To Blue,40,False,False,False,False,False
The Long Wait - Back Home To Blue,41,False,False,False,False,False
The Long Wait - Back Home To Blue,42,False,False,False,False,False
The Long Wait - Back Home To Blue,43,False,False,False,True,False
The Long Wait - Back Home To Blue,44,False,False,False,True,False
The Long Wait - Back Home To Blue,45,False,False,False,True,False
The Long Wait - Back Home To Blue,46,False,False,False,False,False
The Long Wait - Back Home To Blue,47,False,False,False,False,False
The Long Wait - Back Home To Blue,48,False,True,False,False,False
The Long Wait - Back Home To Blue,49,False,True,True,False,False
The Long Wait - Back Home To Blue,50,False,True,True,False,False
The Long Wait - Back Home To Blue,51,False,True,True,True,False
The Long Wait - Back Home To Blue,52,False,True,True,True,False
James May - On The Line,1,False,True,True,True,False
James May - On The Line,2,False,False,True,False,False
James May - On The Line,3,False,False,True,False,False
James May - On The Line,4,False,False,True,False,False
James May - On The Line,5,False,False,True,False,False
James May - On The Line,6,False,False,False,False,False
James May - On The Line,7,False,False,False,False,False
James May - On The Line,8,False,False,False,True,False
James May - On The Line,9,False,False,False,False,False
James May - On The Line,10,False,False,False,False,False
James May - On The Line,11,False,False,False,False,False
James May - On The Line,12,False,False,False,False,False
James May - On The Line,13,False,False,False,False,False
James May - On The Line,14,False,False,False,False,False
James May - On The Line,15,False,False,False,False,False
James May - On The Line,16,False,False,False,False,False
James May - On The Line,17,False,False,False,False,False
James May - On The Line,18,False,False,False,False,False
James May - On The Line,19,False,False,False,False,False
James May - On The Line,20,False,False,False,False,False
James May - On The Line,21,False,False,False,False,False
James May - On The Line,22,False,False,False,False,False
James May - On The Line,23,False,False,False,False,False
James May - On The Line,24,False,False,False,False,False
James May - On The Line,25,False,False,False,False,False
James May - On The Line,26,False,False,False,False,False
James May - On The Line,27,False,False,False,True,False
James May - On The Line,28,False,False,False,True,False
James May - On The Line,29,False,False,False,True,False
James May - On The Line,30,False,False,False,True,False
James May - On The Line,31,False,False,False,True,False
James May - On The Line,32,False,False,False,False,False
James May - On The Line,33,False,False,False,False,False
James May - On The Line,34,False,False,False,False,False
James May - On The Line,35,False,False,False,False,False
James May - On The Line,36,False,False,False,False,False
James May - On The Line,37,False,False,False,False,False
James May - On The Line,38,False,False,False,False,False
James May - On The Line,39,False,False,False,False,False
James May - On The Line,40,False,False,False,False,False
James May - On The Line,41,False,False,False,False,False
James May - On The Line,42,False,False,False,False,False
James May - On The Line,43,False,False,False,False,False
James May - On The Line,44,False,False,False,False,False
James May - On The Line,45,False,False,False,False,False
James May - On The Line,46,False,False,False,False,False
James May - On The Line,47,False,False,False,True,False
James May - On The Line,48,False,False,False,True,False
James May - On The Line,49,False,False,False,True,False
James May - On The Line,50,False,False,False,True,False
James May - On The Line,51,False,False,False,True,False
James May - If You Say,1,False,False,False,True,False
James May - If You Say,2,False,False,False,True,False
James May - If You Say,3,False,False,False,True,False
James May - If You Say,4,False,False,False,True,False
James May - If You Say,5,False,False,False,True,False
James May - If You Say,6,False,False,False,False,False
James May - If You Say,7,False,False,False,False,False
James May - If You Say,8,False,False,False,False,False
James May - If You Say,9,False,False,False,False,False
James May - If You Say,10,False,False,False,False,False
James May - If You Say,11,False,False,False,False,False
James May - If You Say,12,False,False,False,False,False
James May - If You Say,13,False,False,False,False,False
James May - If You Say,14,False,False,False,False,False
James May - If You Say,15,False,False,False,False,False
James May - If You Say,16,False,False,False,False,False
James May - If You Say,17,False,False,False,False,False
James May - If You Say,18,False,False,False,False,False
James May - If You Say,19,False,False,False,False,False
James May - If You Say,20,False,False,False,False,False
James May - If You Say,21,False,False,False,False,False
James May - If You Say,22,False,False,False,False,False
James May - If You Say,23,False,False,False,False,False
James May - If You Say,24,False,False,False,False,False
James May - If You Say,25,False,False,False,False,False
James May - If You Say,26,False,False,False,False,False
James May - If You Say,27,False,False,False,True,False
James May - If You Say,28,False,False,False,True,False
James May - If You Say,29,False,False,False,True,False
James May - If You Say,30,False,False,False,False,False
James May - If You Say,31,False,False,False,False,False
James May - If You Say,32,False,False,False,False,False
James May - If You Say,33,False,False,False,False,False
James May - If You Say,34,False,False,False,False,False
James May - If You Say,35,False,False,False,False,False
James May - If You Say,36,False,False,False,False,False
James May - If You Say,37,False,False,False,False,False
James May - If You Say,38,False,False,False,False,False
James May - If You Say,39,False,False,False,False,False
James May - If You Say,40,False,False,False,False,False
James May - If You Say,41,False,False,False,False,False
James May - If You Say,42,False,False,False,True,False
James May - If You Say,43,True,True,True,True,True
James May - If You Say,44,True,True,True,True,True
James May - If You Say,45,True,True,True,True,True
James May - If You Say,46,True,True,True,True,True
James May - If You Say,47,True,True,True,True,True
James May - If You Say,48,True,True,True,True,True
James May - If You Say,49,True,True,True,True,True
James May - If You Say,50,True,True,True,True,True
James May - If You Say,51,True,True,True,True,True
Actions - Devil's Words,1,False,False,False,True,False
Actions - Devil's Words,2,False,False,False,True,False
Actions - Devil's Words,3,False,False,False,True,False
Actions - Devil's Words,4,False,False,False,True,False
Actions - Devil's Words,5,False,False,False,False,False
Actions - Devil's Words,6,False,False,False,False,False
Actions - Devil's Words,7,False,False,False,False,False
Actions - Devil's Words,8,False,False,False,False,False
Actions - Devil's Words,9,False,False,False,False,False
Actions - Devil's Words,10,False,False,False,False,False
Actions - Devil's Words,11,False,False,False,False,False
Actions - Devil's Words,12,False,False,False,False,False
Actions - Devil's Words,13,False,False,False,False,False
Actions - Devil's Words,14,False,False,False,False,False
Actions - Devil's Words,15,False,False,False,False,False
Actions - Devil's Words,16,False,False,False,False,False
Actions - Devil's Words,17,False,False,False,False,False
Actions - Devil's Words,18,False,False,False,False,False
Actions - Devil's Words,19,False,False,False,False,False
Actions - Devil's Words,20,False,False,False,False,False
Actions - Devil's Words,21,False,False,False,False,False
Actions - Devil's Words,22,False,False,False,False,False
Actions - Devil's Words,23,False,False,False,False,False
Actions - Devil's Words,24,False,False,False,False,False
Actions - Devil's Words,25,False,False,False,False,False
Actions - Devil's Words,26,False,False,False,False,False
Actions - Devil's Words,27,False,False,False,False,False
Actions - Devil's Words,28,False,False,False,False,False
Actions - Devil's Words,29,False,False,False,False,False
Actions - Devil's Words,30,False,False,True,False,False
Actions - Devil's Words,31,False,False,False,False,False
Actions - Devil's Words,32,False,False,False,False,False
Actions - Devil's Words,33,False,False,False,False,False
Actions - Devil's Words,34,False,False,False,False,False
Actions - Devil's Words,35,False,False,False,False,False
Actions - Devil's Words,36,False,False,False,False,False
Actions - Devil's Words,37,False,False,False,False,False
Actions - Devil's Words,38,False,False,False,False,False
Actions - Devil's Words,39,False,False,False,False,False
Music Delta - Reggae,1,False,False,False,False,False
Music Delta - Reggae,2,False,False,False,False,False
Music Delta - Reggae,3,False,False,False,False,False
James May - Dont Let Go,1,False,False,False,True,False
James May - Dont Let Go,2,False,False,False,True,False
James May - Dont Let Go,3,False,False,False,True,False
James May - Dont Let Go,4,False,False,False,False,False
James May - Dont Let Go,5,False,False,False,False,False
James May - Dont Let Go,6,False,False,False,False,False
James May - Dont Let Go,7,False,False,False,False,False
James May - Dont Let Go,8,False,False,False,False,False
James May - Dont Let Go,9,False,False,False,False,False
James May - Dont Let Go,10,False,False,False,False,False
James May - Dont Let Go,11,False,False,False,False,False
James May - Dont Let Go,12,False,False,False,False,False
James May - Dont Let Go,13,False,False,False,False,False
James May - Dont Let Go,14,False,False,False,False,False
James May - Dont Let Go,15,False,False,False,False,False
James May - Dont Let Go,16,False,False,False,False,False
James May - Dont Let Go,17,False,False,False,False,False
James May - Dont Let Go,18,False,False,False,False,False
James May - Dont Let Go,19,False,False,False,False,False
James May - Dont Let Go,20,False,False,False,False,False
James May - Dont Let Go,21,False,False,False,False,False
James May - Dont Let Go,22,False,False,False,False,False
James May - Dont Let Go,23,False,False,False,False,False
James May - Dont Let Go,24,False,False,False,False,False
James May - Dont Let Go,25,False,False,False,False,False
James May - Dont Let Go,26,False,False,False,False,False
James May - Dont Let Go,27,False,False,False,False,False
James May - Dont Let Go,28,False,False,False,False,False
James May - Dont Let Go,29,False,False,False,False,False
James May - Dont Let Go,30,False,False,False,False,False
James May - Dont Let Go,31,False,False,False,False,False
James May - Dont Let Go,32,False,False,False,True,False
James May - Dont Let Go,33,False,False,False,True,False
James May - Dont Let Go,34,False,False,False,True,False
James May - Dont Let Go,35,False,False,False,True,False
James May - Dont Let Go,36,False,False,False,True,False
James May - Dont Let Go,37,False,False,False,False,False
James May - Dont Let Go,38,False,False,False,False,False
James May - Dont Let Go,39,False,False,False,False,False
James May - Dont Let Go,40,False,False,False,False,False
James May - Dont Let Go,41,False,False,False,False,False
James May - Dont Let Go,42,False,False,False,False,False
James May - Dont Let Go,43,False,False,False,False,False
James May - Dont Let Go,44,False,False,False,False,False
James May - Dont Let Go,45,False,False,False,False,False
James May - Dont Let Go,46,False,False,False,False,False
James May - Dont Let Go,47,False,False,False,False,False
James May - Dont Let Go,48,False,False,False,True,False
Music Delta - Britpop,1,False,False,False,False,False
Music Delta - Britpop,2,False,False,False,False,False
Music Delta - Britpop,3,False,False,False,False,False
Music Delta - Britpop,4,False,False,False,False,False
Music Delta - Britpop,5,False,False,False,False,False
Music Delta - Britpop,6,False,False,False,False,False
Music Delta - Britpop,7,False,False,False,False,False
Tim Taler - Stalker,1,False,False,True,False,False
Tim Taler - Stalker,2,False,False,True,False,False
Tim Taler - Stalker,3,False,False,True,False,False
Tim Taler - Stalker,4,False,False,True,False,False
Tim Taler - Stalker,5,False,False,True,False,False
Tim Taler - Stalker,6,False,False,True,False,False
Tim Taler - Stalker,7,False,False,True,False,False
Tim Taler - Stalker,8,False,False,False,False,False
Tim Taler - Stalker,9,False,False,False,False,False
Tim Taler - Stalker,10,False,False,False,False,False
Tim Taler - Stalker,11,False,False,False,False,False
Tim Taler - Stalker,12,False,False,False,False,False
Tim Taler - Stalker,13,False,False,False,False,False
Tim Taler - Stalker,14,False,False,False,False,False
Tim Taler - Stalker,15,False,False,False,False,False
Tim Taler - Stalker,16,False,False,False,False,False
Tim Taler - Stalker,17,False,False,False,False,False
Tim Taler - Stalker,18,False,False,False,False,False
Tim Taler - Stalker,19,False,False,False,False,False
Tim Taler - Stalker,20,False,False,False,False,False
Tim Taler - Stalker,21,False,False,False,False,False
Tim Taler - Stalker,22,False,False,False,False,False
Tim Taler - Stalker,23,False,False,False,False,False
Tim Taler - Stalker,24,False,False,False,False,False
Tim Taler - Stalker,25,False,False,False,False,False
Tim Taler - Stalker,26,False,False,False,False,False
Tim Taler - Stalker,27,False,False,False,False,False
Tim Taler - Stalker,28,False,False,False,False,False
Tim Taler - Stalker,29,False,False,False,False,False
Tim Taler - Stalker,30,False,False,False,True,False
Tim Taler - Stalker,31,False,False,False,True,False
Tim Taler - Stalker,32,False,False,False,True,False
Tim Taler - Stalker,33,False,False,False,True,False
Tim Taler - Stalker,34,False,False,False,True,False
Tim Taler - Stalker,35,False,False,False,True,False
Tim Taler - Stalker,36,False,False,False,False,False
Tim Taler - Stalker,37,False,False,True,False,False
Tim Taler - Stalker,38,False,False,True,False,False
Tim Taler - Stalker,39,False,False,True,False,False
Tim Taler - Stalker,40,False,False,False,False,False
Tim Taler - Stalker,41,False,False,False,False,False
Tim Taler - Stalker,42,False,False,False,False,False
Tim Taler - Stalker,43,False,False,False,False,False
Tim Taler - Stalker,44,False,True,True,True,False
Tim Taler - Stalker,45,True,True,True,True,True
Tim Taler - Stalker,46,True,True,True,True,True
Tim Taler - Stalker,47,True,True,True,True,True
ANiMAL - Easy Tiger,1,False,False,False,False,False
ANiMAL - Easy Tiger,2,False,False,False,False,False
ANiMAL - Easy Tiger,3,False,False,False,False,False
ANiMAL - Easy Tiger,4,False,False,False,False,False
ANiMAL - Easy Tiger,5,False,False,False,False,False
ANiMAL - Easy Tiger,6,False,False,False,False,False
ANiMAL - Easy Tiger,7,False,False,False,False,False
ANiMAL - Easy Tiger,8,False,False,False,False,False
ANiMAL - Easy Tiger,9,False,False,False,False,False
ANiMAL - Easy Tiger,10,False,False,False,False,False
ANiMAL - Easy Tiger,11,False,False,False,False,False
ANiMAL - Easy Tiger,12,False,False,False,False,False
ANiMAL - Easy Tiger,13,False,False,False,False,False
ANiMAL - Easy Tiger,14,False,False,False,False,False
ANiMAL - Easy Tiger,15,False,False,False,False,False
ANiMAL - Easy Tiger,16,False,False,False,False,False
ANiMAL - Easy Tiger,17,False,False,False,False,False
ANiMAL - Easy Tiger,18,False,False,False,False,False
ANiMAL - Easy Tiger,19,False,False,False,False,False
ANiMAL - Easy Tiger,20,False,False,False,False,False
ANiMAL - Easy Tiger,21,False,False,False,False,False
ANiMAL - Easy Tiger,22,False,False,False,False,False
