track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Patrick Talbot - Set Me Free,79,False,False,False,True,False
Patrick Talbot - Set Me Free,80,False,False,False,True,False
Patrick Talbot - Set Me Free,81,False,False,False,True,False
Patrick Talbot - Set Me Free,82,False,False,False,True,False
Patrick Talbot - Set Me Free,83,False,False,False,True,False
Patrick Talbot - Set Me Free,84,False,False,False,True,False
Patrick Talbot - Set Me Free,85,False,False,False,True,False
Patrick Talbot - Set Me Free,86,False,False,False,True,False
Patrick Talbot - Set Me Free,87,False,False,False,True,False
Patrick Talbot - Set Me Free,88,False,False,False,True,False
Patrick Talbot - Set Me Free,89,False,False,False,False,False
Patrick Talbot - Set Me Free,90,False,False,False,False,False
Patrick Talbot - Set Me Free,91,False,False,False,False,False
Patrick Talbot - Set Me Free,92,False,False,False,False,False
Patrick Talbot - Set Me Free,93,False,False,False,False,False
Patrick Talbot - Set Me Free,94,False,False,False,False,False
Patrick Talbot - Set Me Free,95,False,False,False,False,False
Patrick Talbot - Set Me Free,96,False,False,False,False,False
Jay Menon - Through My Eyes,1,False,True,True,False,False
Jay Menon - Through My Eyes,2,False,True,True,False,False
Jay Menon - Through My Eyes,3,False,True,True,False,False
Jay Menon - Through My Eyes,4,False,True,True,False,False
Jay Menon - Through My Eyes,5,False,True,True,False,False
Jay Menon - Through My Eyes,6,False,True,True,False,False
Jay Menon - Through My Eyes,7,False,True,True,False,False
Jay Menon - Through My Eyes,8,False,True,True,False,False
Jay Menon - Through My Eyes,9,False,True,True,False,False
Jay Menon - Through My Eyes,10,False,False,True,False,False
Jay Menon - Through My Eyes,11,False,False,True,False,False
Jay Menon - Through My Eyes,12,False,False,True,False,False
Jay Menon - Through My Eyes,13,False,False,True,False,False
Jay Menon - Through My Eyes,14,False,True,True,False,False
Jay Menon - Through My Eyes,15,False,True,True,False,False
Jay Menon - Through My Eyes,16,False,True,True,False,False
Jay Menon - Through My Eyes,17,False,True,True,False,False
Jay Menon - Through My Eyes,18,False,True,True,False,False
Jay Menon - Through My Eyes,19,False,True,True,False,False
Jay Menon - Through My Eyes,20,False,True,True,False,False
Jay Menon - Through My Eyes,21,False,True,True,False,False
Jay Menon - Through My Eyes,22,False,True,True,False,False
Jay Menon - Through My Eyes,23,False,False,False,False,False
Jay Menon - Through My Eyes,24,False,False,False,False,False
Jay Menon - Through My Eyes,25,False,False,False,False,False
Jay Menon - Through My Eyes,26,False,False,False,False,False
Jay Menon - Through My Eyes,27,False,False,False,False,False
Jay Menon - Through My Eyes,28,False,False,False,False,False
Jay Menon - Through My Eyes,29,False,False,False,False,False
Jay Menon - Through My Eyes,30,False,False,False,False,False
Jay Menon - Through My Eyes,31,False,False,False,False,False
Jay Menon - Through My Eyes,32,False,False,False,False,False
Jay Menon - Through My Eyes,33,False,False,False,False,False
Jay Menon - Through My Eyes,34,False,False,False,False,False
Jay Menon - Through My Eyes,35,False,False,False,False,False
Jay Menon - Through My Eyes,36,False,False,False,False,False
Jay Menon - Through My Eyes,37,False,False,False,False,False
Jay Menon - Through My Eyes,38,False,False,False,False,False
Jay Menon - Through My Eyes,39,False,False,False,False,False
Jay Menon - Through My Eyes,40,False,False,False,False,False
Jay Menon - Through My Eyes,41,False,False,False,False,False
Jay Menon - Through My Eyes,42,False,False,False,False,False
Jay Menon - Through My Eyes,43,False,False,False,False,False
Jay Menon - Through My Eyes,44,False,False,False,False,False
Jay Menon - Through My Eyes,45,False,False,False,False,False
Jay Menon - Through My Eyes,46,False,False,False,False,False
Jay Menon - Through My Eyes,47,False,False,False,False,False
Jay Menon - Through My Eyes,48,False,False,False,False,False
Jay Menon - Through My Eyes,49,False,False,False,False,False
Jay Menon - Through My Eyes,50,False,False,False,False,False
Jay Menon - Through My Eyes,51,False,False,False,False,False
Jay Menon - Through My Eyes,52,False,False,False,False,False
Jay Menon - Through My Eyes,53,False,False,False,False,False
Jay Menon - Through My Eyes,54,False,False,False,False,False
Jay Menon - Through My Eyes,55,False,False,False,False,False
Jay Menon - Through My Eyes,56,False,False,False,True,False
Jay Menon - Through My Eyes,57,False,False,False,True,False
Jay Menon - Through My Eyes,58,False,False,False,True,False
Jay Menon - Through My Eyes,59,False,False,False,True,False
Jay Menon - Through My Eyes,60,False,False,False,True,False
Jay Menon - Through My Eyes,61,False,False,False,True,False
Jay Menon - Through My Eyes,62,False,False,False,False,False
Jay Menon - Through My Eyes,63,False,False,False,False,False
Jay Menon - Through My Eyes,64,False,False,False,False,False
Jay Menon - Through My Eyes,65,False,False,False,False,False
Jay Menon - Through My Eyes,66,False,False,False,False,False
Jay Menon - Through My Eyes,67,False,False,False,False,False
Jay Menon - Through My Eyes,68,False,False,False,False,False
Jay Menon - Through My Eyes,69,False,False,True,False,False
Jay Menon - Through My Eyes,70,False,False,True,False,False
Jay Menon - Through My Eyes,71,False,False,True,False,False
Jay Menon - Through My Eyes,72,False,False,True,False,False
Jay Menon - Through My Eyes,73,False,False,True,False,False
Jay Menon - Through My Eyes,74,False,False,False,True,False
Jay Menon - Through My Eyes,75,False,False,False,True,False
Jay Menon - Through My Eyes,76,False,False,False,True,False
Jay Menon - Through My Eyes,77,False,False,False,True,False
Jay Menon - Through My Eyes,78,False,False,False,True,False
Jay Menon - Through My Eyes,79,False,False,False,True,False
Jay Menon - Through My Eyes,80,False,False,False,True,False
Jay Menon - Through My Eyes,81,False,False,False,True,False
Jay Menon - Through My Eyes,82,False,False,False,True,False
Jay Menon - Through My Eyes,83,False,True,False,True,False
Jay Menon - Through My Eyes,84,False,True,False,True,False
ANiMAL - Rockshow,1,False,False,False,True,False
ANiMAL - Rockshow,2,False,False,False,True,False
ANiMAL - Rockshow,3,False,False,False,True,False
ANiMAL - Rockshow,4,False,False,False,False,False
ANiMAL - Rockshow,5,False,False,False,False,False
ANiMAL - Rockshow,6,False,False,False,False,False
ANiMAL - Rockshow,7,False,False,False,False,False
ANiMAL - Rockshow,8,False,False,False,False,False
ANiMAL - Rockshow,9,False,False,False,False,False
ANiMAL - Rockshow,10,False,False,False,False,False
ANiMAL - Rockshow,11,False,False,False,False,False
ANiMAL - Rockshow,12,False,False,False,False,False
ANiMAL - Rockshow,13,False,False,False,False,False
ANiMAL - Rockshow,14,False,False,False,False,False
ANiMAL - Rockshow,15,False,False,False,False,False
ANiMAL - Rockshow,16,False,False,False,False,False
ANiMAL - Rockshow,17,False,False,False,False,False
ANiMAL - Rockshow,18,False,False,False,False,False
ANiMAL - Rockshow,19,False,False,False,False,False
ANiMAL - Rockshow,20,False,False,False,False,False
ANiMAL - Rockshow,21,False,False,False,False,False
ANiMAL - Rockshow,22,False,False,False,False,False
ANiMAL - Rockshow,23,False,False,False,False,False
ANiMAL - Rockshow,24,False,False,False,False,False
ANiMAL - Rockshow,25,False,False,False,False,False
ANiMAL - Rockshow,26,False,False,False,False,False
ANiMAL - Rockshow,27,False,False,False,False,False
ANiMAL - Rockshow,28,False,False,False,False,False
ANiMAL - Rockshow,29,False,False,False,False,False
ANiMAL - Rockshow,30,False,False,False,False,False
ANiMAL - Rockshow,31,False,False,False,False,False
ANiMAL - Rockshow,32,False,False,False,False,False
ANiMAL - Rockshow,33,False,False,False,False,False
ANiMAL - Rockshow,34,False,False,False,False,False
ANiMAL - Rockshow,35,False,False,False,False,False
ANiMAL - Rockshow,36,False,False,False,False,False
ANiMAL - Rockshow,37,False,False,False,False,False
ANiMAL - Rockshow,38,False,False,False,False,False
ANiMAL - Rockshow,39,False,False,False,False,False
ANiMAL - Rockshow,40,False,False,False,False,False
ANiMAL - Rockshow,41,False,False,False,False,False
ANiMAL - Rockshow,42,False,False,False,False,False
ANiMAL - Rockshow,43,False,False,False,False,False
ANiMAL - Rockshow,44,False,False,False,False,False
ANiMAL - Rockshow,45,False,False,False,False,False
ANiMAL - Rockshow,46,False,False,False,False,False
ANiMAL - Rockshow,47,False,False,False,False,False
ANiMAL - Rockshow,48,False,False,False,False,False
ANiMAL - Rockshow,49,False,False,False,False,False
ANiMAL - Rockshow,50,False,False,False,False,False
ANiMAL - Rockshow,51,False,False,False,False,False
ANiMAL - Rockshow,52,False,False,False,False,False
ANiMAL - Rockshow,53,False,False,False,False,False
ANiMAL - Rockshow,54,False,True,False,False,True
ANiMAL - Rockshow,55,False,True,False,False,True
Flags - 54,1,False,False,True,True,True
Flags - 54,2,False,False,True,True,True
Flags - 54,3,False,False,True,True,True
Flags - 54,4,False,False,True,True,True
Flags - 54,5,False,False,True,True,True
Flags - 54,6,False,False,True,True,True
Flags - 54,7,False,False,True,True,True
Flags - 54,8,False,False,True,True,True
Flags - 54,9,False,False,True,True,True
Flags - 54,10,False,False,True,True,True
Flags - 54,11,False,False,True,True,False
Flags - 54,12,False,False,True,True,False
Flags - 54,13,False,False,True,True,False
Flags - 54,14,False,False,False,True,False
Flags - 54,15,False,False,False,True,False
Flags - 54,16,False,False,False,True,False
Flags - 54,17,False,False,False,True,False
Flags - 54,18,False,False,False,True,False
Flags - 54,19,False,False,False,True,False
Flags - 54,20,False,False,False,True,False
Flags - 54,21,False,False,False,True,False
Flags - 54,22,False,False,False,True,False
Flags - 54,23,False,False,False,False,False
Flags - 54,24,False,False,False,False,False
Flags - 54,25,False,False,False,False,False
Flags - 54,26,False,False,False,False,False
Flags - 54,27,False,False,False,False,False
Flags - 54,28,False,False,False,False,False
Flags - 54,29,False,False,False,False,False
Flags - 54,30,False,False,False,False,False
Flags - 54,31,False,False,False,False,False
Flags - 54,32,False,False,False,False,False
Flags - 54,33,False,False,False,False,False
Flags - 54,34,False,False,False,False,False
Flags - 54,35,False,False,False,False,False
Flags - 54,36,False,False,False,False,False
Flags - 54,37,False,False,False,False,False
Flags - 54,38,False,False,False,False,False
Flags - 54,39,False,False,False,False,False
Flags - 54,40,False,False,False,False,False
Flags - 54,41,False,False,False,False,False
Flags - 54,42,False,False,False,False,False
Flags - 54,43,False,False,False,False,False
Flags - 54,44,False,False,False,False,False
Flags - 54,45,False,False,False,False,False
Flags - 54,46,False,False,False,False,False
Flags - 54,47,False,False,False,False,False
Flags - 54,48,False,False,False,False,False
Flags - 54,49,False,False,False,False,False
Flags - 54,50,False,False,False,False,False
Flags - 54,51,False,False,False,False,False
Flags - 54,52,False,False,False,False,False
Flags - 54,53,False,False,False,False,False
Flags - 54,54,False,False,False,False,False
Flags - 54,55,False,False,False,False,False
Flags - 54,56,False,False,False,False,False
Flags - 54,57,False,False,False,False,False
Flags - 54,58,False,False,True,True,False
Flags - 54,59,False,False,True,True,False
Flags - 54,60,False,False,False,False,False
Flags - 54,61,False,False,False,False,False
Flags - 54,62,False,False,False,False,False
Flags - 54,63,False,False,False,False,False
Flags - 54,64,False,False,False,False,False
Flags - 54,65,False,False,False,False,False
Flags - 54,66,False,False,False,False,False
Flags - 54,67,False,False,False,False,False
Flags - 54,68,False,False,False,False,False
Flags - 54,69,False,False,False,False,False
Flags - 54,70,False,False,False,False,False
Flags - 54,71,False,False,False,False,False
Flags - 54,72,False,False,False,True,False
Flags - 54,73,False,False,False,True,False
Flags - 54,74,False,False,False,True,False
Flags - 54,75,False,False,False,True,False
Flags - 54,76,False,False,True,True,False
Flags - 54,77,False,False,True,True,False
Flags - 54,78,False,False,True,True,False
Flags - 54,79,False,False,True,True,False
Flags - 54,80,False,False,True,True,False
Flags - 54,81,False,False,True,True,False
Flags - 54,82,False,False,True,True,False
Flags - 54,83,False,False,True,True,False
Flags - 54,84,False,False,True,True,False
Flags - 54,85,False,False,True,True,False
Flags - 54,86,False,False,True,True,False
Flags - 54,87,False,False,True,True,False
Flags - 54,88,False,False,True,True,False
Flags - 54,89,False,False,True,True,False
Flags - 54,90,False,False,True,True,False
Flags - 54,91,False,False,True,True,False
Flags - 54,92,False,False,True,True,False
Flags - 54,93,False,False,True,True,False
Flags - 54,94,False,False,True,True,False
Flags - 54,95,False,False,True,True,False
Flags - 54,96,False,False,True,True,False
Flags - 54,97,False,False,True,True,False
Flags - 54,98,False,False,True,True,False
Flags - 54,99,False,False,True,True,False
Flags - 54,100,False,False,True,True,True
Flags - 54,101,True,True,True,True,True
Flags - 54,102,True,True,True,True,True
Flags - 54,103,True,True,True,True,True
Flags - 54,104,True,True,True,True,True
Flags - 54,105,True,True,True,True,True
Skelpolu - Together Alone,1,False,True,True,False,False
Skelpolu - Together Alone,2,False,True,True,False,False
Skelpolu - Together Alone,3,False,True,True,False,False
Skelpolu - Together Alone,4,False,False,True,False,False
Skelpolu - Together Alone,5,False,False,True,False,False
Skelpolu - Together Alone,6,False,False,True,False,False
Skelpolu - Together Alone,7,False,False,True,False,False
Skelpolu - Together Alone,8,False,False,True,False,False
Skelpolu - Together Alone,9,False,False,True,False,False
Skelpolu - Together Alone,10,False,False,True,False,False
Skelpolu - Together Alone,11,False,False,True,False,False
Skelpolu - Together Alone,12,False,False,True,False,False
Skelpolu - Together Alone,13,False,False,True,False,False
Skelpolu - Together Alone,14,False,False,True,False,False
Skelpolu - Together Alone,15,False,False,False,False,False
Skelpolu - Together Alone,16,False,False,False,False,False
Skelpolu - Together Alone,17,False,False,False,False,False
Skelpolu - Together Alone,18,False,False,False,False,False
Skelpolu - Together Alone,19,False,False,False,False,False
Skelpolu - Together Alone,20,False,False,False,False,False
Skelpolu - Together Alone,21,False,False,False,False,False
Skelpolu - Together Alone,22,False,False,False,False,False
Skelpolu - Together Alone,23,False,False,False,False,False
Skelpolu - Together Alone,24,False,False,False,False,False
Skelpolu - Together Alone,25,False,False,False,False,False
Skelpolu - Together Alone,26,False,False,False,False,False
Skelpolu - Together Alone,27,False,False,False,False,False
Skelpolu - Together Alone,28,False,False,False,False,False
Skelpolu - Together Alone,29,False,False,False,False,False
Skelpolu - Together Alone,30,False,False,False,False,False
Skelpolu - Together Alone,31,False,False,False,False,False
Skelpolu - Together Alone,32,False,False,False,False,False
Skelpolu - Together Alone,33,False,False,False,False,False
Skelpolu - Together Alone,34,False,False,False,False,False
Skelpolu - Together Alone,35,False,False,False,False,False
Skelpolu - Together Alone,36,False,False,False,False,False
Skelpolu - Together Alone,37,False,False,False,False,False
Skelpolu - Together Alone,38,False,False,False,False,False
Skelpolu - Together Alone,39,False,False,False,False,False
Skelpolu - Together Alone,40,False,False,False,False,False
Skelpolu - Together Alone,41,False,False,False,False,False
Skelpolu - Together Alone,42,False,False,False,False,False
Skelpolu - Together Alone,43,False,False,False,False,False
Skelpolu - Together Alone,44,False,False,False,False,False
Skelpolu - Together Alone,45,False,False,False,False,False
Skelpolu - Together Alone,46,False,False,False,False,False
Skelpolu - Together Alone,47,False,False,False,False,False
Skelpolu - Together Alone,48,False,False,False,False,False
Skelpolu - Together Alone,49,False,False,False,False,False
Skelpolu - Together Alone,50,False,False,False,False,False
Skelpolu - Together Alone,51,False,False,False,False,False
Skelpolu - Together Alone,52,False,False,False,False,False
Skelpolu - Together Alone,53,False,False,False,False,False
Skelpolu - Together Alone,54,False,False,True,False,False
Skelpolu - Together Alone,55,False,False,True,False,False
Skelpolu - Together Alone,56,False,True,False,False,False
Skelpolu - Together Alone,57,False,True,False,False,False
Skelpolu - Together Alone,58,False,True,False,False,False
Skelpolu - Together Alone,59,False,False,False,False,False
Skelpolu - Together Alone,60,False,False,False,False,False
Skelpolu - Together Alone,61,False,False,False,False,False
Skelpolu - Together Alone,62,False,False,False,False,False
Skelpolu - Together Alone,63,False,False,False,False,False
Skelpolu - Together Alone,64,False,False,False,False,False
Skelpolu - Together Alone,65,False,False,False,False,False
Skelpolu - Together Alone,66,False,False,False,False,False
Skelpolu - Together Alone,67,False,False,False,False,False
Skelpolu - Together Alone,68,False,False,False,False,False
Skelpolu - Together Alone,69,False,False,False,False,False
Skelpolu - Together Alone,70,False,False,False,False,False
Skelpolu - Together Alone,71,False,False,False,False,False
Skelpolu - Together Alone,72,False,False,False,False,False
Skelpolu - Together Alone,73,False,False,False,False,False
Skelpolu - Together Alone,74,False,False,False,False,False
Skelpolu - Together Alone,75,False,False,False,False,False
Skelpolu - Together Alone,76,False,False,False,False,False
Skelpolu - Together Alone,77,False,False,False,False,False
Skelpolu - Together Alone,78,False,False,False,False,False
Skelpolu - Together Alone,79,False,False,False,False,False
Skelpolu - Together Alone,80,False,False,False,False,False
Skelpolu - Together Alone,81,False,False,False,False,False
Skelpolu - Together Alone,82,False,False,False,False,False
Skelpolu - Together Alone,83,False,False,False,False,False
Skelpolu - Together Alone,84,False,False,False,False,False
Skelpolu - Together Alone,85,False,False,False,False,False
Skelpolu - Together Alone,86,False,False,False,False,False
Skelpolu - Together Alone,87,False,False,False,False,False
Skelpolu - Together Alone,88,False,False,False,False,False
Skelpolu - Together Alone,89,False,False,False,False,False
Skelpolu - Together Alone,90,False,False,False,False,False
Skelpolu - Together Alone,91,False,False,False,False,False
Skelpolu - Together Alone,92,False,False,False,False,False
Skelpolu - Together Alone,93,False,False,False,False,False
Skelpolu - Together Alone,94,False,False,False,False,False
Skelpolu - Together Alone,95,False,False,False,False,False
Skelpolu - Together Alone,96,False,False,False,False,False
Skelpolu - Together Alone,97,False,False,False,False,False
Skelpolu - Together Alone,98,False,False,True,False,False
Skelpolu - Together Alone,99,False,False,True,False,False
Skelpolu - Together Alone,100,False,False,True,False,False
Skelpolu - Together Alone,101,False,True,True,False,False
Skelpolu - Together Alone,102,False,True,True,False,False
Skelpolu - Together Alone,103,False,True,True,False,False
Skelpolu - Together Alone,104,False,True,True,False,False
Skelpolu - Together Alone,105,False,True,True,False,False
Skelpolu - Together Alone,106,False,True,True,False,False
Skelpolu - Together Alone,107,False,True,True,False,False
Skelpolu - Together Alone,108,False,True,True,False,False
Fergessen - Nos Palpitants,1,False,True,True,True,False
Fergessen - Nos Palpitants,2,False,True,True,True,False
Fergessen - Nos Palpitants,3,False,True,True,True,False
Fergessen - Nos Palpitants,4,False,True,True,True,False
Fergessen - Nos Palpitants,5,False,True,True,True,False
Fergessen - Nos Palpitants,6,False,True,True,False,False
Fergessen - Nos Palpitants,7,False,True,True,False,False
Fergessen - Nos Palpitants,8,False,True,True,False,False
Fergessen - Nos Palpitants,9,False,True,True,False,False
Fergessen - Nos Palpitants,10,False,True,True,False,False
Fergessen - Nos Palpitants,11,False,True,True,False,False
Fergessen - Nos Palpitants,12,False,True,True,False,False
Fergessen - Nos Palpitants,13,False,True,True,False,False
Fergessen - Nos Palpitants,14,False,True,True,False,False
Fergessen - Nos Palpitants,15,False,True,True,False,False
Fergessen - Nos Palpitants,16,False,True,True,False,False
Fergessen - Nos Palpitants,17,False,True,True,False,False
Fergessen - Nos Palpitants,18,False,True,True,False,False
Fergessen - Nos Palpitants,19,False,True,True,False,False
Fergessen - Nos Palpitants,20,False,False,True,False,False
Fergessen - Nos Palpitants,21,False,False,True,False,False
Fergessen - Nos Palpitants,22,False,False,True,False,False
Fergessen - Nos Palpitants,23,False,False,True,False,False
Fergessen - Nos Palpitants,24,False,False,False,False,False
Fergessen - Nos Palpitants,25,False,False,False,False,False
Fergessen - Nos Palpitants,26,False,False,False,False,False
Fergessen - Nos Palpitants,27,False,False,False,True,False
Fergessen - Nos Palpitants,28,False,False,False,False,False
Fergessen - Nos Palpitants,29,False,False,False,False,False
Fergessen - Nos Palpitants,30,False,False,False,False,False
Fergessen - Nos Palpitants,31,False,False,False,False,False
Fergessen - Nos Palpitants,32,False,False,False,False,False
Fergessen - Nos Palpitants,33,False,False,False,False,False
Fergessen - Nos Palpitants,34,False,False,False,False,False
Fergessen - Nos Palpitants,35,False,False,False,False,False
Fergessen - Nos Palpitants,36,False,False,False,False,False
Fergessen - Nos Palpitants,37,False,False,False,False,False
Fergessen - Nos Palpitants,38,False,False,False,False,False
Fergessen - Nos Palpitants,39,False,False,False,False,False
Fergessen - Nos Palpitants,40,False,False,False,False,False
Fergessen - Nos Palpitants,41,False,False,False,False,False
Fergessen - Nos Palpitants,42,False,False,False,False,False
Fergessen - Nos Palpitants,43,False,False,False,False,False
Fergessen - Nos Palpitants,44,False,False,False,False,False
Fergessen - Nos Palpitants,45,False,False,False,False,False
Fergessen - Nos Palpitants,46,False,False,False,False,False
Fergessen - Nos Palpitants,47,False,False,False,False,False
Fergessen - Nos Palpitants,48,False,False,False,False,False
Fergessen - Nos Palpitants,49,False,False,False,False,False
Fergessen - Nos Palpitants,50,False,False,False,False,False
Fergessen - Nos Palpitants,51,False,False,False,False,False
Fergessen - Nos Palpitants,52,False,False,False,False,False
Fergessen - Nos Palpitants,53,False,False,False,False,False
Fergessen - Nos Palpitants,54,False,False,False,True,False
Fergessen - Nos Palpitants,55,False,False,False,False,False
Fergessen - Nos Palpitants,56,False,False,False,False,False
Fergessen - Nos Palpitants,57,False,False,False,False,False
Fergessen - Nos Palpitants,58,False,False,False,True,False
Fergessen - Nos Palpitants,59,False,False,False,False,False
Fergessen - Nos Palpitants,60,False,False,False,False,False
Fergessen - Nos Palpitants,61,False,False,False,False,False
Fergessen - Nos Palpitants,62,False,False,False,True,False
Fergessen - Nos Palpitants,63,False,False,False,True,False
Fergessen - Nos Palpitants,64,False,False,False,True,False
Fergessen - Nos Palpitants,65,False,False,False,True,False
Fergessen - Nos Palpitants,66,False,False,True,True,False
Giselle - Moss,1,False,True,True,True,False
Giselle - Moss,2,False,True,True,True,False
Giselle - Moss,3,False,True,True,True,False
Giselle - Moss,4,False,True,True,True,False
Giselle - Moss,5,False,True,True,False,False
Giselle - Moss,6,False,True,True,False,False
Giselle - Moss,7,False,True,True,False,False
Giselle - Moss,8,False,True,True,False,False
Giselle - Moss,9,False,False,True,False,False
Giselle - Moss,10,False,False,True,False,False
Giselle - Moss,11,False,False,True,False,False
Giselle - Moss,12,False,False,True,False,False
Giselle - Moss,13,False,False,True,False,False
Giselle - Moss,14,False,False,True,False,False
Giselle - Moss,15,False,False,True,False,False
Giselle - Moss,16,False,False,True,False,False
Giselle - Moss,17,False,False,True,False,False
Giselle - Moss,18,False,False,True,False,False
Giselle - Moss,19,False,False,True,False,False
Giselle - Moss,20,False,False,True,False,False
Giselle - Moss,21,False,False,True,False,False
Giselle - Moss,22,False,False,True,False,False
Giselle - Moss,23,False,True,True,False,False
Giselle - Moss,24,False,True,True,False,False
Giselle - Moss,25,False,False,True,False,False
Giselle - Moss,26,False,False,True,False,False
Giselle - Moss,27,False,False,True,False,False
Giselle - Moss,28,False,False,True,False,False
Giselle - Moss,29,False,False,True,False,False
Giselle - Moss,30,False,False,True,False,False
Giselle - Moss,31,False,False,True,False,False
Giselle - Moss,32,False,False,True,False,False
Giselle - Moss,33,False,False,True,False,False
Giselle - Moss,34,False,False,True,False,False
Giselle - Moss,35,False,False,True,False,False
Giselle - Moss,36,False,False,True,False,False
Giselle - Moss,37,False,False,False,False,False
Giselle - Moss,38,False,False,False,False,False
Giselle - Moss,39,False,False,False,False,False
Giselle - Moss,40,False,False,False,False,False
Giselle - Moss,41,False,False,False,False,False
Giselle - Moss,42,False,False,False,False,False
Giselle - Moss,43,False,False,False,False,False
Giselle - Moss,44,False,False,False,False,False
Giselle - Moss,45,False,False,False,False,False
Giselle - Moss,46,False,False,False,False,False
Giselle - Moss,47,False,False,False,False,False
Giselle - Moss,48,False,False,False,False,False
Giselle - Moss,49,False,False,False,False,False
Giselle - Moss,50,False,False,False,False,False
Giselle - Moss,51,False,False,False,False,False
Giselle - Moss,52,False,False,False,False,False
Giselle - Moss,53,False,False,False,False,False
Giselle - Moss,54,False,False,False,False,False
Giselle - Moss,55,False,False,False,False,False
Giselle - Moss,56,False,False,False,False,False
Giselle - Moss,57,False,False,False,False,False
Giselle - Moss,58,False,False,False,False,False
Giselle - Moss,59,False,False,False,False,False
Giselle - Moss,60,False,False,False,False,False
Giselle - Moss,61,False,False,False,False,False
Giselle - Moss,62,False,False,False,False,False
Giselle - Moss,63,False,True,False,False,False
Giselle - Moss,64,False,True,False,True,False
Giselle - Moss,65,False,True,True,True,False
Giselle - Moss,66,False,True,True,True,False
Giselle - Moss,67,True,True,True,True,True
The Long Wait - Back Home To Blue,1,False,False,False,False,False
The Long Wait - Back Home To Blue,2,False,False,False,True,False
The Long Wait - Back Home To Blue,3,False,False,False,True,False
The Long Wait - Back Home To Blue,4,False,False,False,True,False
The Long Wait - Back Home To Blue,5,False,False,False,True,False
The Long Wait - Back Home To Blue,6,False,False,False,True,False
The Long Wait - Back Home To Blue,7,False,False,False,False,False
The Long Wait - Back Home To Blue,8,False,False,False,True,False
The Long Wait - Back Home To Blue,9,False,False,False,True,False
The Long Wait - Back Home To Blue,10,False,False,False,True,False
The Long Wait - Back Home To Blue,11,False,False,False,False,False
The Long Wait - Back Home To Blue,12,False,False,False,False,False
The Long Wait - Back Home To Blue,13,False,False,False,False,False
The Long Wait - Back Home To Blue,14,False,False,False,False,False
The Long Wait - Back Home To Blue,15,False,False,False,False,False
The Long Wait - Back Home To Blue,16,False,False,False,False,False
The Long Wait - Back Home To Blue,17,False,False,False,False,False
The Long Wait - Back Home To Blue,18,False,False,False,False,False
The Long Wait - Back Home To Blue,19,False,False,False,False,False
The Long Wait - Back Home To Blue,20,False,False,False,False,False
The Long Wait - Back Home To Blue,21,False,False,False,True,False
The Long Wait - Back Home To Blue,22,False,False,False,True,False
The Long Wait - Back Home To Blue,23,False,False,False,False,False
The Long Wait - Back Home To Blue,24,False,False,False,False,False
The Long Wait - Back Home To Blue,25,False,False,False,False,False
The Long Wait - Back Home To Blue,26,False,False,False,False,False
The Long Wait - Back Home To Blue,27,False,False,False,False,False
The Long Wait - Back Home To Blue,28,False,False,False,False,False
The Long Wait - Back Home To Blue,29,False,False,False,False,False
The Long Wait - Back Home To Blue,30,False,False,False,False,False
The Long Wait - Back Home To Blue,31,False,False,False,False,False
The Long Wait - Back Home To Blue,32,False,False,False,False,False
The Long Wait - Back Home To Blue,33,False,False,False,False,False
The Long Wait - Back Home To Blue,34,False,False,False,False,False
The Long Wait - Back Home To Blue,35,False,False,False,False,False
The Long Wait - Back Home To Blue,36,False,False,False,False,False
The Long Wait - Back Home To Blue,37,False,False,False,False,False
The Long Wait - Back Home To Blue,38,False,False,False,False,False
The Long Wait - Back Home To Blue,39,False,False,False,False,False
The Long Wait - Back Home To Blue,40,False,False,False,False,False
The Long Wait - Back Home To Blue,41,False,False,False,False,False
The Long Wait - Back Home To Blue,42,False,False,False,True,False
The Long Wait - Back Home To Blue,43,False,False,False,False,False
The Long Wait - Back Home To Blue,44,False,False,False,True,False
The Long Wait - Back Home To Blue,45,False,False,False,True,False
The Long Wait - Back Home To Blue,46,False,False,False,True,False
The Long Wait - Back Home To Blue,47,False,False,False,True,False
The Long Wait - Back Home To Blue,48,False,False,False,False,False
The Long Wait - Back Home To Blue,49,False,False,False,False,False
The Long Wait - Back Home To Blue,50,False,False,False,False,False
The Long Wait - Back Home To Blue,51,False,False,False,False,False
The Long Wait - Back Home To Blue,52,False,False,False,False,False
The Long Wait - Back Home To Blue,53,False,False,False,False,False
The Long Wait - Back Home To Blue,54,False,False,False,False,False
The Long Wait - Back Home To Blue,55,False,False,False,False,False
The Long Wait - Back Home To Blue,56,False,False,False,False,False
The Long Wait - Back Home To Blue,57,False,False,False,False,False
The Long Wait - Back Home To Blue,58,False,False,False,False,False
The Long Wait - Back Home To Blue,59,False,False,False,False,False
The Long Wait - Back Home To Blue,60,False,False,False,False,False
The Long Wait - Back Home To Blue,61,False,False,False,False,False
The Long Wait - Back Home To Blue,62,False,False,False,False,False
The Long Wait - Back Home To Blue,63,False,False,False,False,False
The Long Wait - Back Home To Blue,64,False,False,False,False,False
The Long Wait - Back Home To Blue,65,False,False,False,False,False
The Long Wait - Back Home To Blue,66,False,False,False,False,False
The Long Wait - Back Home To Blue,67,False,False,False,False,False
The Long Wait - Back Home To Blue,68,False,False,False,False,False
The Long Wait - Back Home To Blue,69,False,False,False,False,False
